action,subject,trial,frame,skeleton_joint,x,y,z
1.0, 3, 3, 125, 5,0.6624485, 0.4708126, 2.853501
1.0, 3, 3, 125, 6,0.4110367, -0.1549422, 3.069447
1.0, 3, 3, 125, 7,0.6976113, -0.09702902, 2.677628
1.0, 3, 3, 125, 8,0.5627785, 0.1478398, 2.938097
1.0, 3, 3, 125, 9,0.5085189, 0.07561621, 2.977683
1.0, 3, 3, 125, 10,0.6005381, 0.08799998, 2.872294
1.0, 3, 3, 125, 11,0.5374414, -0.3966842, 3.010175
1.0, 3, 3, 125, 12,0.6794617, -0.3823444, 2.795177
1.0, 3, 3, 125, 13,0.5618446, -0.7491651, 3.049259
1.0, 3, 3, 125, 14,0.7381983, -0.7584479, 2.778575
1.0, 3, 3, 125, 15,0.5376714, -0.8116724, 3.043513
1.0, 3, 3, 125, 16,0.7082865, -0.8322486, 2.747293
1.0, 3, 3, 126, 1,0.5922192, 0.7899973, 3.058869
1.0, 3, 3, 126, 2,0.6163644, 0.6145661, 3.010755
1.0, 3, 3, 126, 3,0.5710899, 0.2243888, 2.94662
1.0, 3, 3, 126, 4,0.4636401, 0.4568509, 3.054667
1.0, 3, 3, 126, 5,0.6620935, 0.4712481, 2.854315
1.0, 3, 3, 126, 6,0.4108453, -0.1562523, 3.071863
1.0, 3, 3, 126, 7,0.6959926, -0.0967902, 2.677467
1.0, 3, 3, 126, 8,0.5610871, 0.1474724, 2.936321
1.0, 3, 3, 126, 9,0.5069407, 0.07626579, 2.974107
1.0, 3, 3, 126, 10,0.5983456, 0.08864592, 2.871421
1.0, 3, 3, 126, 11,0.5375904, -0.3963468, 3.009403
1.0, 3, 3, 126, 12,0.6796959, -0.3825432, 2.795906
1.0, 3, 3, 126, 13,0.5619266, -0.7491174, 3.049217
1.0, 3, 3, 126, 14,0.738698, -0.7579386, 2.778803
1.0, 3, 3, 126, 15,0.5097052, -0.7787293, 2.997606
1.0, 3, 3, 126, 16,0.7083086, -0.8322511, 2.74723
1.0, 3, 3, 127, 1,0.5920851, 0.7908827, 3.060702
1.0, 3, 3, 127, 2,0.6176276, 0.6154, 3.012559
1.0, 3, 3, 127, 3,0.5702655, 0.2248487, 2.945925
1.0, 3, 3, 127, 4,0.4659749, 0.4590815, 3.051215
1.0, 3, 3, 127, 5,0.6627604, 0.4724037, 2.856098
1.0, 3, 3, 127, 6,0.4096453, -0.1675782, 3.075068
1.0, 3, 3, 127, 7,0.6944575, -0.09690195, 2.676559
1.0, 3, 3, 127, 8,0.5598401, 0.1477888, 2.935142
1.0, 3, 3, 127, 9,0.5057139, 0.07643158, 2.973389
1.0, 3, 3, 127, 10,0.5961872, 0.08880104, 2.86875
1.0, 3, 3, 127, 11,0.5375614, -0.3962443, 3.009448
1.0, 3, 3, 127, 12,0.6795315, -0.3823355, 2.796728
1.0, 3, 3, 127, 13,0.5616571, -0.7486253, 3.048918
1.0, 3, 3, 127, 14,0.7387661, -0.7577497, 2.778847
1.0, 3, 3, 127, 15,0.5098909, -0.7781466, 2.996806
1.0, 3, 3, 127, 16,0.7086497, -0.8315386, 2.747047
1.0, 3, 3, 128, 1,0.5926356, 0.7911744, 3.059223
1.0, 3, 3, 128, 2,0.6189596, 0.6154422, 3.014727
1.0, 3, 3, 128, 3,0.5697602, 0.2253742, 2.945299
1.0, 3, 3, 128, 4,0.4668023, 0.45936, 3.057151
1.0, 3, 3, 128, 5,0.6633525, 0.4729277, 2.856719
1.0, 3, 3, 128, 6,0.4098308, -0.1675402, 3.076709
1.0, 3, 3, 128, 7,0.6928137, -0.09678162, 2.675917
1.0, 3, 3, 128, 8,0.5590364, 0.1483888, 2.933989
1.0, 3, 3, 128, 9,0.5046678, 0.07652211, 2.97229
1.0, 3, 3, 128, 10,0.5950507, 0.08958919, 2.86656
1.0, 3, 3, 128, 11,0.5371238, -0.3956206, 3.008829
1.0, 3, 3, 128, 12,0.6790427, -0.3828773, 2.797251
1.0, 3, 3, 128, 13,0.5614821, -0.7485456, 3.04888
1.0, 3, 3, 128, 14,0.7387432, -0.756947, 2.778435
1.0, 3, 3, 128, 15,0.5089809, -0.7780129, 2.997499
1.0, 3, 3, 128, 16,0.7084537, -0.8320153, 2.747512
