action,subject,trial,frame,skeleton_joint,x,y,z
1.0, 4, 3, 125, 5,0.6922296, 0.4705525, 2.85888
1.0, 4, 3, 125, 6,0.4318939, -0.1440887, 3.03017
1.0, 4, 3, 125, 7,0.6845251, -0.0862232, 2.668003
1.0, 4, 3, 125, 8,0.5803243, 0.1442844, 2.946291
1.0, 4, 3, 125, 9,0.5243963, 0.07164685, 2.989908
1.0, 4, 3, 125, 10,0.6092639, 0.08112911, 2.873809
1.0, 4, 3, 125, 11,0.5488551, -0.3973187, 3.015731
1.0, 4, 3, 125, 12,0.6899288, -0.3749537, 2.801448
1.0, 4, 3, 125, 13,0.5630245, -0.7461453, 3.048729
1.0, 4, 3, 125, 14,0.7409284, -0.7541194, 2.773818
1.0, 4, 3, 125, 15,0.5068288, -0.776482, 2.999959
1.0, 4, 3, 125, 16,0.7134227, -0.8263476, 2.747181
1.0, 4, 3, 126, 1,0.6166785, 0.7705258, 3.064533
1.0, 4, 3, 126, 2,0.6572503, 0.5389872, 3.014125
1.0, 4, 3, 126, 3,0.5934886, 0.2174581, 2.95514
1.0, 4, 3, 126, 4,0.5085497, 0.4545174, 3.081717
1.0, 4, 3, 126, 5,0.6929294, 0.4704109, 2.860637
1.0, 4, 3, 126, 6,0.4298739, -0.1441354, 3.027973
1.0, 4, 3, 126, 7,0.6855466, -0.08705118, 2.66774
1.0, 4, 3, 126, 8,0.5802, 0.1442139, 2.946054
1.0, 4, 3, 126, 9,0.5247273, 0.07069923, 2.988584
1.0, 4, 3, 126, 10,0.6086113, 0.08118207, 2.873807
1.0, 4, 3, 126, 11,0.548817, -0.3958988, 3.014801
1.0, 4, 3, 126, 12,0.6898867, -0.3759658, 2.80226
1.0, 4, 3, 126, 13,0.5633228, -0.7451087, 3.048808
1.0, 4, 3, 126, 14,0.7414024, -0.753508, 2.774812
1.0, 4, 3, 126, 15,0.5060982, -0.775446, 3.001331
1.0, 4, 3, 126, 16,0.7136495, -0.8261855, 2.747339
1.0, 4, 3, 127, 1,0.6106291, 0.7896947, 3.064133
1.0, 4, 3, 127, 2,0.673657, 0.6171495, 3.034685
1.0, 4, 3, 127, 3,0.5927641, 0.2199082, 2.955257
1.0, 4, 3, 127, 4,0.5092201, 0.4549994, 3.085332
1.0, 4, 3, 127, 5,0.6946585, 0.4703017, 2.862147
1.0, 4, 3, 127, 6,0.4287291, -0.1438185, 3.02844
1.0, 4, 3, 127, 7,0.6883364, -0.08688182, 2.669047
1.0, 4, 3, 127, 8,0.5789313, 0.1454287, 2.945517
1.0, 4, 3, 127, 9,0.5225518, 0.07121331, 2.988809
1.0, 4, 3, 127, 10,0.6070661, 0.08229603, 2.871569
1.0, 4, 3, 127, 11,0.5486823, -0.3954964, 3.014593
1.0, 4, 3, 127, 12,0.689308, -0.3771507, 2.802342
1.0, 4, 3, 127, 13,0.563403, -0.7440228, 3.048822
1.0, 4, 3, 127, 14,0.7415164, -0.7534643, 2.775076
1.0, 4, 3, 127, 15,0.5061415, -0.774363, 3.001459
1.0, 4, 3, 127, 16,0.7138253, -0.8259907, 2.747426
1.0, 4, 3, 128, 1,0.612119, 0.790503, 3.065372
1.0, 4, 3, 128, 2,0.6737, 0.6171302, 3.034782
1.0, 4, 3, 128, 3,0.5922909, 0.2213501, 2.95542
1.0, 4, 3, 128, 4,0.5128182, 0.4621055, 3.089473
1.0, 4, 3, 128, 5,0.6957251, 0.4704041, 2.863995
1.0, 4, 3, 128, 6,0.4268333, -0.1434945, 3.029046
1.0, 4, 3, 128, 7,0.6913593, -0.09035653, 2.670129
1.0, 4, 3, 128, 8,0.5779967, 0.1462388, 2.945208
1.0, 4, 3, 128, 9,0.5213608, 0.07232319, 2.988533
1.0, 4, 3, 128, 10,0.6058844, 0.08335862, 2.871053
1.0, 4, 3, 128, 11,0.5486277, -0.3955814, 3.014744
1.0, 4, 3, 128, 12,0.6892437, -0.3771919, 2.802454
1.0, 4, 3, 128, 13,0.5636235, -0.7441314, 3.048456
1.0, 4, 3, 128, 14,0.7410807, -0.7533816, 2.775161
1.0, 4, 3, 128, 15,0.5061738, -0.7744706, 3.001383
1.0, 4, 3, 128, 16,0.7139527, -0.8254868, 2.747496
