action,subject,trial,frame,skeleton_joint,x,y,z
11.0, 4, 1, 127, 13,1.06764, -0.7239767, 2.988829
11.0, 4, 1, 127, 14,1.182011, -0.6899213, 2.593942
11.0, 4, 1, 127, 15,1.011348, -0.7891301, 2.966045
11.0, 4, 1, 127, 16,1.138798, -0.7685333, 2.552766
11.0, 4, 1, 128, 1,0.8276855, 0.6716549, 2.81932
11.0, 4, 1, 128, 2,0.930913, 0.5021017, 2.813836
11.0, 4, 1, 128, 3,1.071409, 0.1710462, 2.872742
11.0, 4, 1, 128, 4,0.8756219, 0.3765605, 2.980265
11.0, 4, 1, 128, 5,1.023057, 0.3954741, 2.717481
11.0, 4, 1, 128, 6,0.8465109, -0.168788, 2.957587
11.0, 4, 1, 128, 7,0.9795939, -0.1501325, 2.579898
11.0, 4, 1, 128, 8,1.099543, 0.105113, 2.887866
11.0, 4, 1, 128, 9,1.095547, 0.03599059, 2.94944
11.0, 4, 1, 128, 10,1.153423, 0.05655295, 2.844053
11.0, 4, 1, 128, 11,1.093247, -0.400351, 2.994693
11.0, 4, 1, 128, 12,1.198218, -0.3890224, 2.672722
11.0, 4, 1, 128, 13,1.067774, -0.7238515, 2.988506
11.0, 4, 1, 128, 14,1.182001, -0.691228, 2.593916
11.0, 4, 1, 128, 15,1.010982, -0.7885141, 2.965557
11.0, 4, 1, 128, 16,1.138767, -0.7685676, 2.552811
11.0, 4, 1, 129, 1,0.8435613, 0.6832383, 2.817791
11.0, 4, 1, 129, 2,0.9382653, 0.5157431, 2.816461
11.0, 4, 1, 129, 3,1.068527, 0.1818103, 2.864281
11.0, 4, 1, 129, 4,0.8849182, 0.3855293, 2.982988
11.0, 4, 1, 129, 5,1.026907, 0.4041099, 2.71652
11.0, 4, 1, 129, 6,0.8454455, -0.1578626, 2.952989
11.0, 4, 1, 129, 7,0.9798226, -0.1461143, 2.580601
11.0, 4, 1, 129, 8,1.094137, 0.1164447, 2.875989
11.0, 4, 1, 129, 9,1.090859, 0.04216983, 2.942552
11.0, 4, 1, 129, 10,1.144791, 0.06792273, 2.820524
11.0, 4, 1, 129, 11,1.092747, -0.4003545, 2.99444
11.0, 4, 1, 129, 12,1.198258, -0.3889604, 2.672801
11.0, 4, 1, 129, 13,1.068118, -0.7235252, 2.988664
11.0, 4, 1, 129, 14,1.181792, -0.6914995, 2.593781
11.0, 4, 1, 129, 15,1.012244, -0.7873217, 2.968659
11.0, 4, 1, 129, 16,1.138825, -0.7686072, 2.552802
11.0, 4, 1, 130, 1,0.8573927, 0.7041064, 2.820213
11.0, 4, 1, 130, 2,0.9478336, 0.5356147, 2.821813
11.0, 4, 1, 130, 3,1.067304, 0.185731, 2.862867
11.0, 4, 1, 130, 4,0.8971594, 0.4200292, 2.990847
11.0, 4, 1, 130, 5,1.031044, 0.4187389, 2.717411
11.0, 4, 1, 130, 6,0.8501492, -0.1169516, 2.955945
11.0, 4, 1, 130, 7,0.9855273, -0.1161285, 2.582133
11.0, 4, 1, 130, 8,1.092226, 0.1186835, 2.874378
11.0, 4, 1, 130, 9,1.085797, 0.04661721, 2.93767
11.0, 4, 1, 130, 10,1.140599, 0.07197602, 2.819625
11.0, 4, 1, 130, 11,1.092058, -0.3995709, 2.994152
11.0, 4, 1, 130, 12,1.198252, -0.3890104, 2.672742
11.0, 4, 1, 130, 13,1.068978, -0.7230067, 2.988333
11.0, 4, 1, 130, 14,1.182019, -0.691758, 2.593703
11.0, 4, 1, 130, 15,1.011872, -0.7868518, 2.967373
11.0, 4, 1, 130, 16,1.138693, -0.7688237, 2.552913
11.0, 4, 1, 131, 1,0.8744038, 0.7151514, 2.82746
11.0, 4, 1, 131, 2,0.9590565, 0.5506674, 2.82576
11.0, 4, 1, 131, 3,1.064578, 0.2012756, 2.858819
11.0, 4, 1, 131, 4,0.9011747, 0.4290212, 2.992239
11.0, 4, 1, 131, 5,1.039968, 0.4306832, 2.717222
11.0, 4, 1, 131, 6,0.8521193, -0.1031115, 2.955662
11.0, 4, 1, 131, 7,0.9855307, -0.1098487, 2.583166
11.0, 4, 1, 131, 8,1.086267, 0.1329682, 2.868746
11.0, 4, 1, 131, 9,1.077263, 0.06106383, 2.930345
11.0, 4, 1, 131, 10,1.134006, 0.08097934, 2.815173
11.0, 4, 1, 131, 11,1.091057, -0.3965138, 2.992779
11.0, 4, 1, 131, 12,1.195921, -0.3535357, 2.677364
11.0, 4, 1, 131, 13,1.069432, -0.7220888, 2.988441
11.0, 4, 1, 131, 14,1.182123, -0.6923066, 2.59342
11.0, 4, 1, 131, 15,1.014929, -0.7846189, 2.96509
11.0, 4, 1, 131, 16,1.138675, -0.7688605, 2.552909
11.0, 4, 1, 132, 1,0.8915266, 0.731759, 2.832784
11.0, 4, 1, 132, 2,0.9691164, 0.5614786, 2.823434
11.0, 4, 1, 132, 3,1.064463, 0.2097359, 2.855916
11.0, 4, 1, 132, 4,0.9061271, 0.4366149, 2.993796
11.0, 4, 1, 132, 5,1.04221, 0.4412007, 2.716372
11.0, 4, 1, 132, 6,0.8521568, -0.08967984, 2.956706
11.0, 4, 1, 132, 7,0.9849849, -0.1060555, 2.582092
11.0, 4, 1, 132, 8,1.084391, 0.1405205, 2.865709
11.0, 4, 1, 132, 9,1.07537, 0.06555142, 2.928234
11.0, 4, 1, 132, 10,1.128831, 0.09093145, 2.811059
11.0, 4, 1, 132, 11,1.090817, -0.3956285, 2.992183
11.0, 4, 1, 132, 12,1.195691, -0.3566943, 2.676814
11.0, 4, 1, 132, 13,1.069439, -0.7221008, 2.988398
11.0, 4, 1, 132, 14,1.182149, -0.6922753, 2.593386
11.0, 4, 1, 132, 15,1.014036, -0.7848062, 2.965301
11.0, 4, 1, 132, 16,1.138849, -0.768742, 2.553211
11.0, 4, 1, 133, 1,0.9091473, 0.7484452, 2.839027
11.0, 4, 1, 133, 2,0.9757715, 0.5690508, 2.825601
11.0, 4, 1, 133, 3,1.063654, 0.2201233, 2.854691
11.0, 4, 1, 133, 4,0.9170269, 0.4639357, 3.000341
11.0, 4, 1, 133, 5,1.052737, 0.4636416, 2.718134
11.0, 4, 1, 133, 6,0.8498681, -0.08156659, 2.953814
11.0, 4, 1, 133, 7,0.984121, -0.07590808, 2.582323
11.0, 4, 1, 133, 8,1.08157, 0.1513788, 2.86371
11.0, 4, 1, 133, 9,1.071123, 0.07473214, 2.926697
11.0, 4, 1, 133, 10,1.125438, 0.09893669, 2.808256
11.0, 4, 1, 133, 11,1.089607, -0.3922816, 2.990324
11.0, 4, 1, 133, 12,1.194889, -0.3590142, 2.67713
11.0, 4, 1, 133, 13,1.069704, -0.7216873, 2.98864
11.0, 4, 1, 133, 14,1.182496, -0.6923451, 2.593598
11.0, 4, 1, 133, 15,1.014122, -0.7851806, 2.966964
11.0, 4, 1, 133, 16,1.139154, -0.7689398, 2.553638
11.0, 4, 1, 134, 1,0.9270879, 0.7647924, 2.842928
11.0, 4, 1, 134, 2,0.9961225, 0.5905274, 2.836661
11.0, 4, 1, 134, 3,1.0634, 0.2293887, 2.853435
11.0, 4, 1, 134, 4,0.9210339, 0.4728453, 3.005234
11.0, 4, 1, 134, 5,1.05578, 0.4683052, 2.71892
11.0, 4, 1, 134, 6,0.8530346, -0.05652832, 2.954049
11.0, 4, 1, 134, 7,0.9850916, -0.0682613, 2.582561
11.0, 4, 1, 134, 8,1.078961, 0.1595277, 2.861088
11.0, 4, 1, 134, 9,1.066097, 0.08238617, 2.923284
11.0, 4, 1, 134, 10,1.120081, 0.1073362, 2.803157
11.0, 4, 1, 134, 11,1.089063, -0.3925898, 2.989978
11.0, 4, 1, 134, 12,1.194694, -0.3590922, 2.676897
11.0, 4, 1, 134, 13,1.069779, -0.7216188, 2.989331
11.0, 4, 1, 134, 14,1.182373, -0.6921421, 2.593365
11.0, 4, 1, 134, 15,1.012203, -0.7855806, 2.964854
11.0, 4, 1, 134, 16,1.13877, -0.7689701, 2.553433
11.0, 4, 1, 135, 1,0.9368878, 0.7686477, 2.847976
11.0, 4, 1, 135, 2,1.001948, 0.5987058, 2.837255
11.0, 4, 1, 135, 3,1.061601, 0.2410726, 2.851422
11.0, 4, 1, 135, 4,0.9261377, 0.485558, 3.006942
11.0, 4, 1, 135, 5,1.064957, 0.4815954, 2.721403
11.0, 4, 1, 135, 6,0.8540558, -0.04890629, 2.956172
11.0, 4, 1, 135, 7,0.9863762, -0.06100129, 2.583648
11.0, 4, 1, 135, 8,1.074375, 0.1709101, 2.857956
11.0, 4, 1, 135, 9,1.055714, 0.1003108, 2.91503
11.0, 4, 1, 135, 10,1.114374, 0.1158163, 2.801658
11.0, 4, 1, 135, 11,1.088382, -0.3927913, 2.989653
11.0, 4, 1, 135, 12,1.194846, -0.3591533, 2.676631
11.0, 4, 1, 135, 13,1.069556, -0.7217586, 2.989264
11.0, 4, 1, 135, 14,1.182514, -0.6921511, 2.593406
11.0, 4, 1, 135, 15,1.009614, -0.7888461, 2.965968
11.0, 4, 1, 135, 16,1.138386, -0.7697341, 2.554192
11.0, 4, 1, 136, 1,0.9508438, 0.7771836, 2.856188
11.0, 4, 1, 136, 2,1.016489, 0.6254259, 2.843983
11.0, 4, 1, 136, 3,1.060902, 0.2488604, 2.850451
11.0, 4, 1, 136, 4,0.93011, 0.4896365, 3.011231
11.0, 4, 1, 136, 5,1.068746, 0.4856831, 2.721577
11.0, 4, 1, 136, 6,0.8565856, -0.03957694, 2.95479
11.0, 4, 1, 136, 7,0.9992321, -0.02529211, 2.584829
11.0, 4, 1, 136, 8,1.072046, 0.1763123, 2.856179
11.0, 4, 1, 136, 9,1.050992, 0.1069029, 2.911317
11.0, 4, 1, 136, 10,1.10993, 0.1235777, 2.800011
11.0, 4, 1, 136, 11,1.082954, -0.3863927, 2.986317
11.0, 4, 1, 136, 12,1.193045, -0.3572167, 2.675892
11.0, 4, 1, 136, 13,1.06985, -0.7210078, 2.989114
11.0, 4, 1, 136, 14,1.18284, -0.6891539, 2.592911
11.0, 4, 1, 136, 15,1.003854, -0.7907802, 2.96583
11.0, 4, 1, 136, 16,1.138529, -0.7695521, 2.554144
11.0, 4, 1, 137, 1,0.9678735, 0.7835411, 2.859409
11.0, 4, 1, 137, 2,1.019432, 0.6257572, 2.844138
11.0, 4, 1, 137, 3,1.058971, 0.2562196, 2.850761
11.0, 4, 1, 137, 4,0.9386396, 0.5021889, 3.016124
11.0, 4, 1, 137, 5,1.077784, 0.4937102, 2.721426
11.0, 4, 1, 137, 6,0.8583012, -0.02940732, 2.95362
11.0, 4, 1, 137, 7,0.9974108, -0.02479126, 2.585195
11.0, 4, 1, 137, 8,1.067315, 0.1850444, 2.85603
11.0, 4, 1, 137, 9,1.042784, 0.1172984, 2.911272
11.0, 4, 1, 137, 10,1.104787, 0.1301672, 2.799936
11.0, 4, 1, 137, 11,1.07854, -0.3796785, 2.984212
11.0, 4, 1, 137, 12,1.191227, -0.3518022, 2.676337
11.0, 4, 1, 137, 13,1.068801, -0.7217191, 2.98864
11.0, 4, 1, 137, 14,1.182998, -0.6894245, 2.592803
11.0, 4, 1, 137, 15,1.002365, -0.7910557, 2.964711
11.0, 4, 1, 137, 16,1.138518, -0.7699946, 2.554557
11.0, 4, 1, 138, 1,0.9795111, 0.7909755, 2.858399
11.0, 4, 1, 138, 2,1.040066, 0.639375, 2.847249
11.0, 4, 1, 138, 3,1.059177, 0.2611243, 2.849754
11.0, 4, 1, 138, 4,0.9409098, 0.5022991, 3.017173
11.0, 4, 1, 138, 5,1.083274, 0.4997399, 2.722778
11.0, 4, 1, 138, 6,0.8612597, -0.02396021, 2.951766
11.0, 4, 1, 138, 7,0.9977192, -0.01539, 2.584471
11.0, 4, 1, 138, 8,1.065745, 0.1884665, 2.854498
11.0, 4, 1, 138, 9,1.038829, 0.1215695, 2.907765
11.0, 4, 1, 138, 10,1.101472, 0.1348803, 2.798753
11.0, 4, 1, 138, 11,1.078592, -0.3765849, 2.983602
11.0, 4, 1, 138, 12,1.187785, -0.346159, 2.679163
11.0, 4, 1, 138, 13,1.06864, -0.7220439, 2.988483
11.0, 4, 1, 138, 14,1.182922, -0.6894595, 2.59301
11.0, 4, 1, 138, 15,1.003567, -0.7901099, 2.964608
11.0, 4, 1, 138, 16,1.138678, -0.7700637, 2.554667
11.0, 4, 1, 139, 1,1.026958, 0.8236064, 2.874368
11.0, 4, 1, 139, 2,1.054486, 0.6492576, 2.851198
11.0, 4, 1, 139, 3,1.060577, 0.2706785, 2.8459
11.0, 4, 1, 139, 4,0.9693852, 0.5327618, 3.017455
11.0, 4, 1, 139, 5,1.107027, 0.5169386, 2.72496
11.0, 4, 1, 139, 6,0.861989, -0.02052461, 2.945581
11.0, 4, 1, 139, 7,1.000926, 0.006582025, 2.579108
11.0, 4, 1, 139, 8,1.063965, 0.1971052, 2.848799
11.0, 4, 1, 139, 9,1.034143, 0.1339562, 2.895647
11.0, 4, 1, 139, 10,1.097014, 0.1444328, 2.794574
11.0, 4, 1, 139, 11,1.075496, -0.3671653, 2.97955
11.0, 4, 1, 139, 12,1.184519, -0.3312212, 2.684409
11.0, 4, 1, 139, 13,1.067874, -0.7225929, 2.988429
11.0, 4, 1, 139, 14,1.18328, -0.6888164, 2.593154
11.0, 4, 1, 139, 15,1.004231, -0.7900075, 2.964143
11.0, 4, 1, 139, 16,1.138557, -0.7698931, 2.554573
11.0, 4, 1, 140, 1,1.028083, 0.8231569, 2.875343
11.0, 4, 1, 140, 2,1.069349, 0.6614109, 2.854442
11.0, 4, 1, 140, 3,1.061304, 0.2746036, 2.844711
11.0, 4, 1, 140, 4,0.9727449, 0.5346649, 3.016886
11.0, 4, 1, 140, 5,1.112419, 0.5220782, 2.727134
11.0, 4, 1, 140, 6,0.8655749, -0.01394679, 2.94455
11.0, 4, 1, 140, 7,1.001081, 0.009274326, 2.579847
11.0, 4, 1, 140, 8,1.062954, 0.199756, 2.84708
11.0, 4, 1, 140, 9,1.032018, 0.1373452, 2.89254
11.0, 4, 1, 140, 10,1.094259, 0.148258, 2.793623
11.0, 4, 1, 140, 11,1.074909, -0.3639804, 2.977996
11.0, 4, 1, 140, 12,1.182098, -0.3251087, 2.680875
11.0, 4, 1, 140, 13,1.067982, -0.7227198, 2.988334
11.0, 4, 1, 140, 14,1.183334, -0.6886872, 2.593041
11.0, 4, 1, 140, 15,1.00419, -0.790122, 2.967096
11.0, 4, 1, 140, 16,1.138648, -0.7697743, 2.55439
11.0, 4, 1, 141, 1,1.034017, 0.8281757, 2.880833
11.0, 4, 1, 141, 2,1.078342, 0.6687608, 2.855172
11.0, 4, 1, 141, 3,1.062393, 0.28131, 2.841326
11.0, 4, 1, 141, 4,0.979717, 0.5375935, 3.008186
11.0, 4, 1, 141, 5,1.11975, 0.527118, 2.730344
11.0, 4, 1, 141, 6,0.8689, -0.007137761, 2.942693
11.0, 4, 1, 141, 7,1.000955, 0.01388168, 2.578092
11.0, 4, 1, 141, 8,1.061533, 0.2056397, 2.84249
11.0, 4, 1, 141, 9,1.029552, 0.1410969, 2.888315
11.0, 4, 1, 141, 10,1.090963, 0.1540449, 2.788588
11.0, 4, 1, 141, 11,1.073389, -0.3604483, 2.975518
11.0, 4, 1, 141, 12,1.181206, -0.3238489, 2.680549
11.0, 4, 1, 141, 13,1.068218, -0.7220476, 2.988298
11.0, 4, 1, 141, 14,1.18322, -0.688344, 2.593142
11.0, 4, 1, 141, 15,1.006201, -0.7893981, 2.966034
11.0, 4, 1, 141, 16,1.138528, -0.7696005, 2.554128
11.0, 4, 1, 142, 1,1.04985, 0.8318785, 2.889336
11.0, 4, 1, 142, 2,1.088398, 0.670454, 2.860123
11.0, 4, 1, 142, 3,1.063253, 0.2823891, 2.84061
11.0, 4, 1, 142, 4,0.9922795, 0.5478765, 2.998404
11.0, 4, 1, 142, 5,1.130115, 0.5304043, 2.731661
11.0, 4, 1, 142, 6,0.8721082, -3.998727e-05, 2.939443
11.0, 4, 1, 142, 7,1.002629, 0.01797847, 2.57703
11.0, 4, 1, 142, 8,1.061397, 0.2065174, 2.841091
11.0, 4, 1, 142, 9,1.027905, 0.1453514, 2.882271
11.0, 4, 1, 142, 10,1.090332, 0.1552949, 2.788242
11.0, 4, 1, 142, 11,1.071106, -0.3560063, 2.973278
11.0, 4, 1, 142, 12,1.179553, -0.3206156, 2.678775
11.0, 4, 1, 142, 13,1.069343, -0.7203903, 2.988273
11.0, 4, 1, 142, 14,1.183456, -0.6882263, 2.593444
11.0, 4, 1, 142, 15,1.007551, -0.7874219, 2.965772
11.0, 4, 1, 142, 16,1.138723, -0.7696313, 2.554355
11.0, 4, 1, 143, 1,1.06054, 0.8325836, 2.897054
11.0, 4, 1, 143, 2,1.093455, 0.6693929, 2.860962
11.0, 4, 1, 143, 3,1.064194, 0.2829838, 2.839461
11.0, 4, 1, 143, 4,0.9941177, 0.5435326, 2.998783
11.0, 4, 1, 143, 5,1.139579, 0.5314475, 2.733409
11.0, 4, 1, 143, 6,0.8739433, 0.003211632, 2.935558
11.0, 4, 1, 143, 7,1.005024, 0.02119758, 2.577826
11.0, 4, 1, 143, 8,1.061386, 0.2070874, 2.839243
11.0, 4, 1, 143, 9,1.026605, 0.145473, 2.879946
11.0, 4, 1, 143, 10,1.090223, 0.1559236, 2.786802
11.0, 4, 1, 143, 11,1.070822, -0.3560499, 2.972608
11.0, 4, 1, 143, 12,1.177648, -0.3199803, 2.676551
11.0, 4, 1, 143, 13,1.06939, -0.7215613, 2.987528
11.0, 4, 1, 143, 14,1.183637, -0.6882547, 2.593717
11.0, 4, 1, 143, 15,1.008566, -0.7893122, 2.965894
11.0, 4, 1, 143, 16,1.138782, -0.769568, 2.554452
11.0, 4, 1, 144, 1,1.072044, 0.8350577, 2.903526
11.0, 4, 1, 144, 2,1.099138, 0.6705261, 2.86306
11.0, 4, 1, 144, 3,1.065316, 0.2843822, 2.839146
11.0, 4, 1, 144, 4,1.004217, 0.549612, 3.005391
11.0, 4, 1, 144, 5,1.14734, 0.5322354, 2.734915
11.0, 4, 1, 144, 6,0.8781977, 0.006268524, 2.93312
11.0, 4, 1, 144, 7,1.007598, 0.02234482, 2.577007
11.0, 4, 1, 144, 8,1.061507, 0.2081638, 2.838614
11.0, 4, 1, 144, 9,1.026206, 0.1468129, 2.878987
11.0, 4, 1, 144, 10,1.089912, 0.1571175, 2.78648
11.0, 4, 1, 144, 11,1.069825, -0.355321, 2.971477
11.0, 4, 1, 144, 12,1.175874, -0.3209117, 2.673557
11.0, 4, 1, 144, 13,1.069011, -0.7216545, 2.987329
11.0, 4, 1, 144, 14,1.183604, -0.6880952, 2.593592
11.0, 4, 1, 144, 15,1.006569, -0.7907144, 2.967015
11.0, 4, 1, 144, 16,1.138976, -0.769685, 2.554941
11.0, 4, 1, 145, 1,1.076984, 0.8361843, 2.905009
11.0, 4, 1, 145, 2,1.106614, 0.6718585, 2.865574
11.0, 4, 1, 145, 3,1.066941, 0.2856799, 2.838444
11.0, 4, 1, 145, 4,1.007009, 0.5481709, 3.006754
11.0, 4, 1, 145, 5,1.152202, 0.531826, 2.736883
11.0, 4, 1, 145, 6,0.880437, 0.008038282, 2.931275
11.0, 4, 1, 145, 7,1.013456, 0.02473741, 2.577843
11.0, 4, 1, 145, 8,1.061973, 0.2091978, 2.837495
11.0, 4, 1, 145, 9,1.025984, 0.1477102, 2.87772
11.0, 4, 1, 145, 10,1.089933, 0.1582011, 2.785435
11.0, 4, 1, 145, 11,1.068168, -0.3552108, 2.969895
11.0, 4, 1, 145, 12,1.175197, -0.3211839, 2.673064
11.0, 4, 1, 145, 13,1.068848, -0.7215676, 2.987509
11.0, 4, 1, 145, 14,1.18376, -0.6879976, 2.593638
11.0, 4, 1, 145, 15,1.006474, -0.7906893, 2.967115
11.0, 4, 1, 145, 16,1.13904, -0.7695371, 2.555009
11.0, 4, 1, 146, 1,1.088663, 0.8383332, 2.907322
11.0, 4, 1, 146, 2,1.112467, 0.6728355, 2.868496
11.0, 4, 1, 146, 3,1.067817, 0.2862827, 2.838573
11.0, 4, 1, 146, 4,1.010986, 0.5478637, 3.010628
11.0, 4, 1, 146, 5,1.154742, 0.5318349, 2.737661
11.0, 4, 1, 146, 6,0.8842254, 0.00782232, 2.929465
11.0, 4, 1, 146, 7,1.020905, 0.02820793, 2.578609
11.0, 4, 1, 146, 8,1.062061, 0.2095171, 2.837363
11.0, 4, 1, 146, 9,1.02579, 0.1479699, 2.87764
11.0, 4, 1, 146, 10,1.089691, 0.1584302, 2.785132
11.0, 4, 1, 146, 11,1.067958, -0.3556733, 2.969131
11.0, 4, 1, 146, 12,1.173232, -0.322593, 2.671042
11.0, 4, 1, 146, 13,1.068811, -0.7215639, 2.987094
11.0, 4, 1, 146, 14,1.183628, -0.6879469, 2.593345
11.0, 4, 1, 146, 15,1.009393, -0.789778, 2.966784
11.0, 4, 1, 146, 16,1.138976, -0.7695175, 2.555036
11.0, 4, 1, 147, 1,1.098697, 0.8392282, 2.916906
11.0, 4, 1, 147, 2,1.115922, 0.672716, 2.869447
11.0, 4, 1, 147, 3,1.068824, 0.2877256, 2.839082
11.0, 4, 1, 147, 4,1.012515, 0.5465529, 3.012859
11.0, 4, 1, 147, 5,1.157339, 0.5319422, 2.738455
11.0, 4, 1, 147, 6,0.8859542, 0.00997743, 2.927943
11.0, 4, 1, 147, 7,1.027085, 0.02720063, 2.578811
11.0, 4, 1, 147, 8,1.062161, 0.211013, 2.837541
11.0, 4, 1, 147, 9,1.025172, 0.148832, 2.878226
11.0, 4, 1, 147, 10,1.089375, 0.1589233, 2.784894
11.0, 4, 1, 147, 11,1.066643, -0.3557823, 2.968055
11.0, 4, 1, 147, 12,1.171598, -0.3228567, 2.670197
11.0, 4, 1, 147, 13,1.068464, -0.7224425, 2.986592
11.0, 4, 1, 147, 14,1.183628, -0.6879649, 2.593352
11.0, 4, 1, 147, 15,1.010206, -0.789711, 2.966925
11.0, 4, 1, 147, 16,1.138931, -0.7696667, 2.555216
11.0, 4, 1, 148, 1,1.100063, 0.8388106, 2.917171
11.0, 4, 1, 148, 2,1.118031, 0.6722438, 2.870951
11.0, 4, 1, 148, 3,1.06894, 0.2877412, 2.839225
11.0, 4, 1, 148, 4,1.015312, 0.5454128, 3.015497
11.0, 4, 1, 148, 5,1.15993, 0.5310925, 2.739521
11.0, 4, 1, 148, 6,0.8869402, 0.01009999, 2.927429
11.0, 4, 1, 148, 7,1.030012, 0.02548649, 2.577925
11.0, 4, 1, 148, 8,1.062071, 0.2110333, 2.837574
11.0, 4, 1, 148, 9,1.024482, 0.1491976, 2.878064
11.0, 4, 1, 148, 10,1.088904, 0.1589217, 2.784942
11.0, 4, 1, 148, 11,1.065503, -0.3561849, 2.967083
11.0, 4, 1, 148, 12,1.170109, -0.323797, 2.669202
11.0, 4, 1, 148, 13,1.068393, -0.7221251, 2.986613
11.0, 4, 1, 148, 14,1.183768, -0.6876818, 2.593503
11.0, 4, 1, 148, 15,1.010364, -0.7881767, 2.966165
11.0, 4, 1, 148, 16,1.139606, -0.7688303, 2.554792
11.0, 4, 1, 149, 1,1.105166, 0.8399892, 2.917997
11.0, 4, 1, 149, 2,1.121609, 0.6721637, 2.873966
11.0, 4, 1, 149, 3,1.069203, 0.2880191, 2.839991
11.0, 4, 1, 149, 4,1.017771, 0.545563, 3.01529
11.0, 4, 1, 149, 5,1.163477, 0.5296658, 2.742136
11.0, 4, 1, 149, 6,0.8899117, 0.01963013, 2.92867
11.0, 4, 1, 149, 7,1.035496, 0.02550385, 2.578111
11.0, 4, 1, 149, 8,1.061786, 0.2112839, 2.83797
11.0, 4, 1, 149, 9,1.023488, 0.1494328, 2.878834
11.0, 4, 1, 149, 10,1.088031, 0.158983, 2.785104
11.0, 4, 1, 149, 11,1.064981, -0.3566866, 2.966615
11.0, 4, 1, 149, 12,1.16945, -0.3239083, 2.668891
11.0, 4, 1, 149, 13,1.068189, -0.72324, 2.985907
11.0, 4, 1, 149, 14,1.183635, -0.6877294, 2.593382
11.0, 4, 1, 149, 15,1.007102, -0.7905446, 2.964352
11.0, 4, 1, 149, 16,1.139609, -0.7688216, 2.554809
11.0, 4, 1, 150, 1,1.108712, 0.8398463, 2.918833
11.0, 4, 1, 150, 2,1.124194, 0.6714547, 2.876749
11.0, 4, 1, 150, 3,1.069645, 0.2882391, 2.841039
11.0, 4, 1, 150, 4,1.019323, 0.5445784, 3.017035
11.0, 4, 1, 150, 5,1.165273, 0.5287508, 2.742664
11.0, 4, 1, 150, 6,0.892284, 0.02012926, 2.930489
11.0, 4, 1, 150, 7,1.038867, 0.02400505, 2.57894
11.0, 4, 1, 150, 8,1.061643, 0.2115128, 2.838505
11.0, 4, 1, 150, 9,1.022896, 0.1496814, 2.879498
11.0, 4, 1, 150, 10,1.087584, 0.1588968, 2.78541
11.0, 4, 1, 150, 11,1.064593, -0.3571564, 2.965948
11.0, 4, 1, 150, 12,1.168611, -0.3234056, 2.669083
11.0, 4, 1, 150, 13,1.068368, -0.7225121, 2.985973
11.0, 4, 1, 150, 14,1.183635, -0.6877198, 2.593404
11.0, 4, 1, 150, 15,1.007637, -0.7901663, 2.964449
11.0, 4, 1, 150, 16,1.139603, -0.7688321, 2.554846
11.0, 4, 1, 151, 1,1.109894, 0.8388018, 2.916734
11.0, 4, 1, 151, 2,1.125293, 0.6712098, 2.877833
11.0, 4, 1, 151, 3,1.070588, 0.2896902, 2.842339
11.0, 4, 1, 151, 4,1.021402, 0.5451432, 3.017872
11.0, 4, 1, 151, 5,1.166625, 0.5287203, 2.743777
11.0, 4, 1, 151, 6,0.8936806, 0.01988361, 2.930984
11.0, 4, 1, 151, 7,1.039656, 0.02317799, 2.578949
11.0, 4, 1, 151, 8,1.061909, 0.2132859, 2.839519
11.0, 4, 1, 151, 9,1.022864, 0.1508369, 2.880785
11.0, 4, 1, 151, 10,1.087342, 0.1591934, 2.785512
11.0, 4, 1, 151, 11,1.064302, -0.3567964, 2.965423
11.0, 4, 1, 151, 12,1.167816, -0.3227091, 2.6691
11.0, 4, 1, 151, 13,1.068264, -0.7230165, 2.986096
11.0, 4, 1, 151, 14,1.183744, -0.6877643, 2.593512
11.0, 4, 1, 151, 15,1.006628, -0.7915686, 2.962543
11.0, 4, 1, 151, 16,1.139642, -0.7685395, 2.554349
11.0, 4, 1, 152, 1,1.107599, 0.8384513, 2.915134
11.0, 4, 1, 152, 2,1.126016, 0.6709722, 2.878293
11.0, 4, 1, 152, 3,1.070723, 0.2897246, 2.843258
11.0, 4, 1, 152, 4,1.023195, 0.5451486, 3.018796
11.0, 4, 1, 152, 5,1.168009, 0.5283629, 2.744756
11.0, 4, 1, 152, 6,0.8977171, 0.01962246, 2.934914
11.0, 4, 1, 152, 7,1.042199, 0.02367605, 2.579871
11.0, 4, 1, 152, 8,1.061624, 0.2133887, 2.840404
11.0, 4, 1, 152, 9,1.022299, 0.1510913, 2.881858
11.0, 4, 1, 152, 10,1.086496, 0.1591281, 2.786558
11.0, 4, 1, 152, 11,1.064044, -0.3571693, 2.96536
11.0, 4, 1, 152, 12,1.167002, -0.3223932, 2.669354
11.0, 4, 1, 152, 13,1.0681, -0.7228143, 2.985564
11.0, 4, 1, 152, 14,1.183708, -0.6875497, 2.59344
11.0, 4, 1, 152, 15,1.007493, -0.7901065, 2.961453
11.0, 4, 1, 152, 16,1.139813, -0.7685394, 2.554487
11.0, 4, 1, 153, 1,1.107041, 0.8375231, 2.914566
11.0, 4, 1, 153, 2,1.127247, 0.6700737, 2.879177
11.0, 4, 1, 153, 3,1.0715, 0.2899378, 2.843611
11.0, 4, 1, 153, 4,1.024013, 0.5448412, 3.020167
11.0, 4, 1, 153, 5,1.169622, 0.5282835, 2.745792
11.0, 4, 1, 153, 6,0.8984245, 0.01971515, 2.935827
