action,subject,trial,frame,skeleton_joint,x,y,z
11.0, 2, 2, 127, 12,1.17862, -0.4220892, 2.646309
11.0, 2, 2, 127, 13,1.063781, -0.7292169, 2.994591
11.0, 2, 2, 127, 14,1.175676, -0.7164127, 2.58773
11.0, 2, 2, 127, 15,1.012444, -0.7896446, 2.961254
11.0, 2, 2, 127, 16,1.126014, -0.782784, 2.537123
11.0, 2, 2, 128, 1,0.6645767, 0.3150796, 2.758274
11.0, 2, 2, 128, 2,0.8432187, 0.203828, 2.798208
11.0, 2, 2, 128, 3,1.095397, 0.003430709, 2.877051
11.0, 2, 2, 128, 4,0.8169529, 0.08999465, 2.953876
11.0, 2, 2, 128, 5,0.9742638, 0.1741881, 2.699462
11.0, 2, 2, 128, 6,0.8001065, -0.3840336, 2.932361
11.0, 2, 2, 128, 7,0.9456713, -0.3318455, 2.549711
11.0, 2, 2, 128, 8,1.149994, -0.03775524, 2.893399
11.0, 2, 2, 128, 9,1.173602, -0.09778128, 2.956059
11.0, 2, 2, 128, 10,1.237493, -0.06179556, 2.851159
11.0, 2, 2, 128, 11,1.067538, -0.5245877, 3.013404
11.0, 2, 2, 128, 12,1.180622, -0.4207456, 2.648613
11.0, 2, 2, 128, 13,1.064869, -0.7256737, 2.99142
11.0, 2, 2, 128, 14,1.175668, -0.716091, 2.587647
11.0, 2, 2, 128, 15,1.012981, -0.78959, 2.961782
11.0, 2, 2, 128, 16,1.126327, -0.7829207, 2.536829
11.0, 2, 2, 129, 1,0.6627817, 0.3193688, 2.759105
11.0, 2, 2, 129, 2,0.8421953, 0.2104678, 2.797527
11.0, 2, 2, 129, 3,1.097019, 0.006105363, 2.875139
11.0, 2, 2, 129, 4,0.8129116, 0.125475, 2.946841
11.0, 2, 2, 129, 5,0.971283, 0.1839649, 2.699965
11.0, 2, 2, 129, 6,0.8041795, -0.3790683, 2.93253
11.0, 2, 2, 129, 7,0.9455843, -0.3314562, 2.550585
11.0, 2, 2, 129, 8,1.150811, -0.03562668, 2.892163
11.0, 2, 2, 129, 9,1.173155, -0.09508387, 2.955381
11.0, 2, 2, 129, 10,1.237134, -0.05921922, 2.850392
11.0, 2, 2, 129, 11,1.07583, -0.5228791, 3.015117
11.0, 2, 2, 129, 12,1.181843, -0.4194108, 2.651729
11.0, 2, 2, 129, 13,1.064575, -0.7256451, 2.991556
11.0, 2, 2, 129, 14,1.175819, -0.7162191, 2.58762
11.0, 2, 2, 129, 15,1.014423, -0.7912096, 2.965746
11.0, 2, 2, 129, 16,1.12684, -0.7827987, 2.536994
11.0, 2, 2, 130, 1,0.660771, 0.3322618, 2.760015
11.0, 2, 2, 130, 2,0.839578, 0.2178826, 2.795392
11.0, 2, 2, 130, 3,1.096738, 0.009388294, 2.872478
11.0, 2, 2, 130, 4,0.812333, 0.1314823, 2.946037
11.0, 2, 2, 130, 5,0.9702404, 0.1889488, 2.700456
11.0, 2, 2, 130, 6,0.8058, -0.3746946, 2.933158
11.0, 2, 2, 130, 7,0.9450231, -0.331169, 2.552253
11.0, 2, 2, 130, 8,1.150072, -0.0326804, 2.88992
11.0, 2, 2, 130, 9,1.171358, -0.09086272, 2.95466
11.0, 2, 2, 130, 10,1.236137, -0.05773835, 2.848174
11.0, 2, 2, 130, 11,1.07897, -0.520155, 3.013751
11.0, 2, 2, 130, 12,1.183997, -0.4182461, 2.652935
11.0, 2, 2, 130, 13,1.064739, -0.7251005, 2.991671
11.0, 2, 2, 130, 14,1.176453, -0.7156869, 2.587973
11.0, 2, 2, 130, 15,1.014425, -0.7909638, 2.966817
11.0, 2, 2, 130, 16,1.126873, -0.7828289, 2.536906
11.0, 2, 2, 131, 1,0.6620466, 0.338881, 2.758535
11.0, 2, 2, 131, 2,0.8411446, 0.2289254, 2.794521
11.0, 2, 2, 131, 3,1.097626, 0.01431169, 2.870465
11.0, 2, 2, 131, 4,0.8141874, 0.138495, 2.945353
11.0, 2, 2, 131, 5,0.9757848, 0.1933703, 2.702024
11.0, 2, 2, 131, 6,0.8095104, -0.3595079, 2.932377
11.0, 2, 2, 131, 7,0.9451081, -0.3282923, 2.552458
11.0, 2, 2, 131, 8,1.150274, -0.0286095, 2.888208
11.0, 2, 2, 131, 9,1.170498, -0.08618329, 2.954737
11.0, 2, 2, 131, 10,1.236576, -0.0563401, 2.846379
11.0, 2, 2, 131, 11,1.067706, -0.4523758, 3.010663
11.0, 2, 2, 131, 12,1.187837, -0.4135227, 2.655135
11.0, 2, 2, 131, 13,1.067242, -0.7428303, 2.996361
11.0, 2, 2, 131, 14,1.177353, -0.7144086, 2.588273
11.0, 2, 2, 131, 15,1.012268, -0.7916548, 2.96518
11.0, 2, 2, 131, 16,1.127101, -0.7827935, 2.537083
11.0, 2, 2, 132, 1,0.6628832, 0.3673122, 2.761458
11.0, 2, 2, 132, 2,0.8394002, 0.2468998, 2.7958
11.0, 2, 2, 132, 3,1.096445, 0.02412504, 2.867696
11.0, 2, 2, 132, 4,0.8161051, 0.1415889, 2.947629
11.0, 2, 2, 132, 5,0.9755586, 0.2064113, 2.703013
11.0, 2, 2, 132, 6,0.8110308, -0.3491709, 2.933787
11.0, 2, 2, 132, 7,0.9504403, -0.295561, 2.556617
11.0, 2, 2, 132, 8,1.148591, -0.01997203, 2.885163
11.0, 2, 2, 132, 9,1.169867, -0.08182694, 2.953587
11.0, 2, 2, 132, 10,1.233942, -0.04806811, 2.841749
11.0, 2, 2, 132, 11,1.082211, -0.4511394, 3.01194
11.0, 2, 2, 132, 12,1.189639, -0.4113894, 2.655941
11.0, 2, 2, 132, 13,1.065605, -0.7408921, 2.995999
11.0, 2, 2, 132, 14,1.177893, -0.7132231, 2.588731
11.0, 2, 2, 132, 15,1.01194, -0.7921574, 2.966478
11.0, 2, 2, 132, 16,1.12673, -0.7826587, 2.536582
11.0, 2, 2, 133, 1,0.6799075, 0.4114863, 2.764941
11.0, 2, 2, 133, 2,0.839503, 0.2691663, 2.801057
11.0, 2, 2, 133, 3,1.0966, 0.02778108, 2.866894
11.0, 2, 2, 133, 4,0.8200464, 0.1486202, 2.948807
11.0, 2, 2, 133, 5,0.9577504, 0.2372385, 2.701833
11.0, 2, 2, 133, 6,0.8109909, -0.3334363, 2.936104
11.0, 2, 2, 133, 7,0.9439517, -0.2992085, 2.555966
11.0, 2, 2, 133, 8,1.148572, -0.01812863, 2.884161
11.0, 2, 2, 133, 9,1.167748, -0.07723406, 2.947984
11.0, 2, 2, 133, 10,1.230345, -0.04446204, 2.841116
11.0, 2, 2, 133, 11,1.10342, -0.4536292, 3.005366
11.0, 2, 2, 133, 12,1.191817, -0.4104404, 2.656791
11.0, 2, 2, 133, 13,1.064933, -0.740768, 2.994469
11.0, 2, 2, 133, 14,1.178763, -0.7112055, 2.588963
11.0, 2, 2, 133, 15,1.008033, -0.7930558, 2.968991
11.0, 2, 2, 133, 16,1.126775, -0.7818692, 2.536052
11.0, 2, 2, 134, 1,0.6839679, 0.4270621, 2.771142
11.0, 2, 2, 134, 2,0.8616907, 0.2701801, 2.808684
11.0, 2, 2, 134, 3,1.094051, 0.03450653, 2.868165
11.0, 2, 2, 134, 4,0.8240246, 0.1879179, 2.952272
11.0, 2, 2, 134, 5,0.966509, 0.2453766, 2.705284
11.0, 2, 2, 134, 6,0.8147352, -0.310232, 2.933654
11.0, 2, 2, 134, 7,0.9393014, -0.2943197, 2.557765
11.0, 2, 2, 134, 8,1.141413, -0.009338641, 2.8846
11.0, 2, 2, 134, 9,1.160947, -0.07531366, 2.950535
11.0, 2, 2, 134, 10,1.223554, -0.03736826, 2.839712
11.0, 2, 2, 134, 11,1.106861, -0.4511357, 3.004634
11.0, 2, 2, 134, 12,1.193952, -0.4096563, 2.65778
11.0, 2, 2, 134, 13,1.064923, -0.7375373, 2.993583
11.0, 2, 2, 134, 14,1.178541, -0.7111142, 2.588645
11.0, 2, 2, 134, 15,1.009131, -0.792117, 2.970094
11.0, 2, 2, 134, 16,1.127667, -0.7819263, 2.53671
11.0, 2, 2, 135, 1,0.6977993, 0.4515015, 2.789191
11.0, 2, 2, 135, 2,0.8711727, 0.2828628, 2.812131
11.0, 2, 2, 135, 3,1.092934, 0.04027032, 2.867717
11.0, 2, 2, 135, 4,0.8337615, 0.1974205, 2.944073
11.0, 2, 2, 135, 5,0.9660599, 0.2688555, 2.70509
11.0, 2, 2, 135, 6,0.8139492, -0.2845204, 2.940754
11.0, 2, 2, 135, 7,0.931863, -0.2542843, 2.566256
11.0, 2, 2, 135, 8,1.138914, -0.005522428, 2.883351
11.0, 2, 2, 135, 9,1.155813, -0.07248501, 2.947671
11.0, 2, 2, 135, 10,1.214175, -0.03002509, 2.837845
11.0, 2, 2, 135, 11,1.109473, -0.4481734, 3.006243
11.0, 2, 2, 135, 12,1.195946, -0.4069598, 2.658545
11.0, 2, 2, 135, 13,1.064919, -0.7340349, 2.992819
11.0, 2, 2, 135, 14,1.179611, -0.7113354, 2.58962
11.0, 2, 2, 135, 15,1.009104, -0.7917721, 2.9698
11.0, 2, 2, 135, 16,1.126815, -0.7818108, 2.535806
11.0, 2, 2, 136, 1,0.7329608, 0.5020282, 2.810208
11.0, 2, 2, 136, 2,0.9020082, 0.3241671, 2.820393
11.0, 2, 2, 136, 3,1.088532, 0.06734219, 2.866209
11.0, 2, 2, 136, 4,0.8390278, 0.2549047, 2.954833
11.0, 2, 2, 136, 5,0.9783123, 0.3122316, 2.714696
11.0, 2, 2, 136, 6,0.8153958, -0.2187322, 2.942685
11.0, 2, 2, 136, 7,0.9280163, -0.2336809, 2.564816
11.0, 2, 2, 136, 8,1.128031, 0.01843162, 2.879446
11.0, 2, 2, 136, 9,1.139278, -0.04391146, 2.944747
11.0, 2, 2, 136, 10,1.204851, -0.02434137, 2.833236
11.0, 2, 2, 136, 11,1.111154, -0.4382055, 3.004015
11.0, 2, 2, 136, 12,1.199546, -0.4033114, 2.661665
11.0, 2, 2, 136, 13,1.066062, -0.7301862, 2.991303
11.0, 2, 2, 136, 14,1.179816, -0.7100128, 2.589214
11.0, 2, 2, 136, 15,1.009398, -0.7910591, 2.969976
11.0, 2, 2, 136, 16,1.127516, -0.7812539, 2.536091
11.0, 2, 2, 137, 1,0.7618735, 0.5262064, 2.819922
11.0, 2, 2, 137, 2,0.9098703, 0.3274991, 2.822671
11.0, 2, 2, 137, 3,1.076145, 0.09297401, 2.865711
11.0, 2, 2, 137, 4,0.8280131, 0.2924888, 2.966264
11.0, 2, 2, 137, 5,0.9790222, 0.3293573, 2.715606
11.0, 2, 2, 137, 6,0.814716, -0.213706, 2.941937
11.0, 2, 2, 137, 7,0.9312125, -0.1971821, 2.569245
11.0, 2, 2, 137, 8,1.105033, 0.05137904, 2.877029
11.0, 2, 2, 137, 9,1.114031, -0.0104872, 2.93067
11.0, 2, 2, 137, 10,1.16397, 0.009537083, 2.838556
11.0, 2, 2, 137, 11,1.112531, -0.4338517, 3.004749
11.0, 2, 2, 137, 12,1.200257, -0.4029503, 2.662338
11.0, 2, 2, 137, 13,1.070206, -0.7285784, 2.993094
11.0, 2, 2, 137, 14,1.180129, -0.7093881, 2.589625
11.0, 2, 2, 137, 15,1.010757, -0.7899997, 2.969152
11.0, 2, 2, 137, 16,1.128121, -0.781225, 2.536441
11.0, 2, 2, 138, 1,0.7802534, 0.5414125, 2.828406
11.0, 2, 2, 138, 2,0.9225229, 0.3369351, 2.823023
11.0, 2, 2, 138, 3,1.077039, 0.09463915, 2.866066
11.0, 2, 2, 138, 4,0.8328656, 0.307511, 2.969023
11.0, 2, 2, 138, 5,0.9887239, 0.3550606, 2.719827
11.0, 2, 2, 138, 6,0.8155051, -0.2103449, 2.937907
11.0, 2, 2, 138, 7,0.9299647, -0.1935505, 2.568022
11.0, 2, 2, 138, 8,1.105687, 0.05156524, 2.877344
11.0, 2, 2, 138, 9,1.114764, -0.01163863, 2.933385
11.0, 2, 2, 138, 10,1.167807, 0.007141605, 2.837534
11.0, 2, 2, 138, 11,1.113403, -0.4304016, 3.005313
11.0, 2, 2, 138, 12,1.202697, -0.3966019, 2.665809
11.0, 2, 2, 138, 13,1.071992, -0.7294577, 2.991457
11.0, 2, 2, 138, 14,1.180548, -0.7078745, 2.589544
11.0, 2, 2, 138, 15,1.011168, -0.7894205, 2.969285
11.0, 2, 2, 138, 16,1.128132, -0.7812138, 2.536413
11.0, 2, 2, 139, 1,0.7943103, 0.5548463, 2.833125
11.0, 2, 2, 139, 2,0.936824, 0.3502657, 2.827063
11.0, 2, 2, 139, 3,1.078544, 0.1059331, 2.867954
11.0, 2, 2, 139, 4,0.8430144, 0.3461766, 2.989322
11.0, 2, 2, 139, 5,0.9883363, 0.3659359, 2.718381
11.0, 2, 2, 139, 6,0.8167044, -0.1844468, 2.943907
11.0, 2, 2, 139, 7,0.9359691, -0.1557602, 2.567852
11.0, 2, 2, 139, 8,1.106254, 0.05866215, 2.878877
11.0, 2, 2, 139, 9,1.114841, -0.008722825, 2.936893
11.0, 2, 2, 139, 10,1.168313, 0.008847063, 2.836981
11.0, 2, 2, 139, 11,1.114546, -0.4255864, 3.005401
11.0, 2, 2, 139, 12,1.209163, -0.4765202, 2.643656
11.0, 2, 2, 139, 13,1.072188, -0.729546, 2.991507
11.0, 2, 2, 139, 14,1.175012, -0.7611701, 2.584331
11.0, 2, 2, 139, 15,1.012151, -0.7894133, 2.969424
11.0, 2, 2, 139, 16,1.121443, -0.7838243, 2.529474
11.0, 2, 2, 140, 1,0.8127882, 0.5900325, 2.844031
11.0, 2, 2, 140, 2,0.9435325, 0.3773871, 2.836715
11.0, 2, 2, 140, 3,1.065723, 0.1432597, 2.870474
11.0, 2, 2, 140, 4,0.8476939, 0.3604075, 2.994023
11.0, 2, 2, 140, 5,0.9912084, 0.3854248, 2.721945
11.0, 2, 2, 140, 6,0.8159248, -0.1778921, 2.953664
11.0, 2, 2, 140, 7,0.9352326, -0.1478973, 2.570304
11.0, 2, 2, 140, 8,1.089457, 0.09672059, 2.880153
11.0, 2, 2, 140, 9,1.098338, 0.02144403, 2.934148
11.0, 2, 2, 140, 10,1.141569, 0.05120191, 2.838658
11.0, 2, 2, 140, 11,1.112708, -0.4206393, 3.002884
11.0, 2, 2, 140, 12,1.204199, -0.4363114, 2.658476
11.0, 2, 2, 140, 13,1.072511, -0.7271593, 2.990876
11.0, 2, 2, 140, 14,1.170365, -0.7204304, 2.59738
11.0, 2, 2, 140, 15,1.012667, -0.7890241, 2.969076
11.0, 2, 2, 140, 16,1.13642, -0.7776495, 2.547604
11.0, 2, 2, 141, 1,0.8284578, 0.6040246, 2.847254
11.0, 2, 2, 141, 2,0.952907, 0.3872702, 2.838643
11.0, 2, 2, 141, 3,1.064218, 0.1489976, 2.870146
11.0, 2, 2, 141, 4,0.8567984, 0.3819183, 2.99983
11.0, 2, 2, 141, 5,0.9916883, 0.4024152, 2.722049
11.0, 2, 2, 141, 6,0.8198954, -0.1504771, 2.952768
11.0, 2, 2, 141, 7,0.9362534, -0.1308839, 2.573869
11.0, 2, 2, 141, 8,1.086548, 0.1024309, 2.879598
11.0, 2, 2, 141, 9,1.093689, 0.02834365, 2.93361
11.0, 2, 2, 141, 10,1.13827, 0.05335427, 2.837799
11.0, 2, 2, 141, 11,1.11246, -0.4189254, 3.00231
11.0, 2, 2, 141, 12,1.207556, -0.3497513, 2.685849
11.0, 2, 2, 141, 13,1.072549, -0.7284172, 2.989225
11.0, 2, 2, 141, 14,1.182398, -0.70345, 2.590422
11.0, 2, 2, 141, 15,1.012662, -0.7889628, 2.968911
11.0, 2, 2, 141, 16,1.136408, -0.7776743, 2.547518
11.0, 2, 2, 142, 1,0.8530546, 0.6215685, 2.856335
11.0, 2, 2, 142, 2,0.9609433, 0.3951975, 2.84176
11.0, 2, 2, 142, 3,1.060966, 0.1607774, 2.871717
11.0, 2, 2, 142, 4,0.8654847, 0.4059062, 3.009234
11.0, 2, 2, 142, 5,0.9934154, 0.4204223, 2.726167
11.0, 2, 2, 142, 6,0.8208837, -0.1422596, 2.957245
11.0, 2, 2, 142, 7,0.9365489, -0.1210746, 2.57427
11.0, 2, 2, 142, 8,1.080533, 0.115324, 2.880995
11.0, 2, 2, 142, 9,1.087016, 0.04055446, 2.93596
11.0, 2, 2, 142, 10,1.130913, 0.05894705, 2.837896
11.0, 2, 2, 142, 11,1.112038, -0.4178724, 3.002173
11.0, 2, 2, 142, 12,1.209215, -0.4015622, 2.668987
11.0, 2, 2, 142, 13,1.071926, -0.7290496, 2.989307
11.0, 2, 2, 142, 14,1.182917, -0.7036905, 2.590807
11.0, 2, 2, 142, 15,1.012488, -0.7893292, 2.969736
11.0, 2, 2, 142, 16,1.136249, -0.7780644, 2.547355
11.0, 2, 2, 143, 1,0.8690645, 0.6383234, 2.861033
11.0, 2, 2, 143, 2,0.9722248, 0.4091986, 2.843414
11.0, 2, 2, 143, 3,1.062907, 0.1701204, 2.870513
11.0, 2, 2, 143, 4,0.8759991, 0.4339066, 3.011315
11.0, 2, 2, 143, 5,0.9996097, 0.4326965, 2.72536
11.0, 2, 2, 143, 6,0.8305474, -0.09500425, 2.956463
11.0, 2, 2, 143, 7,0.9398863, -0.09434345, 2.573753
11.0, 2, 2, 143, 8,1.081329, 0.1230949, 2.879448
11.0, 2, 2, 143, 9,1.086397, 0.05199401, 2.931342
11.0, 2, 2, 143, 10,1.12765, 0.07018634, 2.836977
11.0, 2, 2, 143, 11,1.111353, -0.4164532, 3.001965
11.0, 2, 2, 143, 12,1.20186, -0.4166902, 2.664122
11.0, 2, 2, 143, 13,1.071866, -0.729144, 2.98911
11.0, 2, 2, 143, 14,1.174943, -0.7005221, 2.598659
11.0, 2, 2, 143, 15,1.012929, -0.7893749, 2.97022
11.0, 2, 2, 143, 16,1.133079, -0.7800287, 2.544238
11.0, 2, 2, 144, 1,0.8448304, 0.7424935, 2.852205
11.0, 2, 2, 144, 2,0.9395274, 0.5832617, 2.848894
11.0, 2, 2, 144, 3,1.045856, 0.231718, 2.849986
11.0, 2, 2, 144, 4,0.8834147, 0.446637, 3.013976
11.0, 2, 2, 144, 5,1.00841, 0.4472755, 2.727716
11.0, 2, 2, 144, 6,0.8276519, -0.07892557, 2.951773
11.0, 2, 2, 144, 7,0.9493878, -0.06777406, 2.578398
11.0, 2, 2, 144, 8,1.067561, 0.1602252, 2.854264
11.0, 2, 2, 144, 9,1.07265, 0.06958181, 2.920265
11.0, 2, 2, 144, 10,1.109364, 0.1068887, 2.788396
11.0, 2, 2, 144, 11,1.109744, -0.4150954, 3.001317
11.0, 2, 2, 144, 12,1.206031, -0.3748083, 2.673832
11.0, 2, 2, 144, 13,1.072107, -0.7293096, 2.989099
11.0, 2, 2, 144, 14,1.1837, -0.70148, 2.59175
11.0, 2, 2, 144, 15,1.011312, -0.7905872, 2.969944
11.0, 2, 2, 144, 16,1.133731, -0.7792394, 2.54501
11.0, 2, 2, 145, 1,0.8643599, 0.7547719, 2.852179
11.0, 2, 2, 145, 2,0.945251, 0.5918605, 2.850861
11.0, 2, 2, 145, 3,1.046519, 0.2313478, 2.849046
11.0, 2, 2, 145, 4,0.8929288, 0.4565527, 3.013161
11.0, 2, 2, 145, 5,1.018633, 0.4661344, 2.730159
11.0, 2, 2, 145, 6,0.8328056, -0.06470896, 2.958536
11.0, 2, 2, 145, 7,0.9499009, -0.06731898, 2.580318
11.0, 2, 2, 145, 8,1.068017, 0.1590609, 2.852336
11.0, 2, 2, 145, 9,1.067146, 0.0762324, 2.908499
11.0, 2, 2, 145, 10,1.109348, 0.1068014, 2.788307
11.0, 2, 2, 145, 11,1.105966, -0.4117606, 2.999693
11.0, 2, 2, 145, 12,1.207133, -0.3766924, 2.673069
11.0, 2, 2, 145, 13,1.071975, -0.7294809, 2.988834
11.0, 2, 2, 145, 14,1.184448, -0.6981227, 2.592524
11.0, 2, 2, 145, 15,1.011818, -0.7902586, 2.969805
11.0, 2, 2, 145, 16,1.134174, -0.7784434, 2.545979
11.0, 2, 2, 146, 1,0.8852113, 0.7751368, 2.868438
11.0, 2, 2, 146, 2,0.9729834, 0.5699085, 2.84923
11.0, 2, 2, 146, 3,1.04736, 0.231996, 2.848851
11.0, 2, 2, 146, 4,0.9002195, 0.4633943, 3.014921
11.0, 2, 2, 146, 5,1.024044, 0.4747015, 2.732543
11.0, 2, 2, 146, 6,0.8399049, -0.05183773, 2.962596
11.0, 2, 2, 146, 7,0.9524408, -0.06522591, 2.581132
11.0, 2, 2, 146, 8,1.067807, 0.1613835, 2.851986
11.0, 2, 2, 146, 9,1.064592, 0.08062492, 2.909249
11.0, 2, 2, 146, 10,1.108808, 0.1076599, 2.788064
11.0, 2, 2, 146, 11,1.104338, -0.4094456, 2.99894
11.0, 2, 2, 146, 12,1.201732, -0.3561508, 2.677735
11.0, 2, 2, 146, 13,1.072077, -0.7300761, 2.98898
11.0, 2, 2, 146, 14,1.185564, -0.6990764, 2.592889
11.0, 2, 2, 146, 15,1.011888, -0.7900713, 2.969913
11.0, 2, 2, 146, 16,1.137023, -0.7788911, 2.548131
11.0, 2, 2, 147, 1,0.9065784, 0.8010368, 2.874907
11.0, 2, 2, 147, 2,0.9912801, 0.6372476, 2.860256
11.0, 2, 2, 147, 3,1.049171, 0.2404787, 2.851085
11.0, 2, 2, 147, 4,0.9185544, 0.4819072, 3.0206
11.0, 2, 2, 147, 5,1.034897, 0.4892138, 2.739672
11.0, 2, 2, 147, 6,0.8408672, -0.05475492, 2.969456
11.0, 2, 2, 147, 7,0.9673496, -0.03021364, 2.583767
11.0, 2, 2, 147, 8,1.066595, 0.1654166, 2.853233
11.0, 2, 2, 147, 9,1.057778, 0.08767258, 2.912975
11.0, 2, 2, 147, 10,1.104902, 0.1132829, 2.788773
11.0, 2, 2, 147, 11,1.096558, -0.393136, 2.997004
11.0, 2, 2, 147, 12,1.201185, -0.3536364, 2.676944
11.0, 2, 2, 147, 13,1.07198, -0.7299668, 2.98882
11.0, 2, 2, 147, 14,1.185255, -0.6980715, 2.592884
11.0, 2, 2, 147, 15,1.011338, -0.7905585, 2.969877
11.0, 2, 2, 147, 16,1.13619, -0.7793195, 2.548275
11.0, 2, 2, 148, 1,0.9225469, 0.8093986, 2.882604
11.0, 2, 2, 148, 2,0.9936476, 0.6387607, 2.860508
11.0, 2, 2, 148, 3,1.048435, 0.2586704, 2.854421
11.0, 2, 2, 148, 4,0.9274244, 0.4959152, 3.024797
11.0, 2, 2, 148, 5,1.045029, 0.4954453, 2.741437
11.0, 2, 2, 148, 6,0.8449736, -0.0482601, 2.978556
11.0, 2, 2, 148, 7,0.9737021, -0.03052576, 2.584267
11.0, 2, 2, 148, 8,1.060611, 0.1849431, 2.856879
11.0, 2, 2, 148, 9,1.045238, 0.1118135, 2.9164
11.0, 2, 2, 148, 10,1.097361, 0.1249204, 2.792331
11.0, 2, 2, 148, 11,1.095531, -0.3891368, 2.996528
11.0, 2, 2, 148, 12,1.201031, -0.3509151, 2.676782
11.0, 2, 2, 148, 13,1.071653, -0.7276264, 2.987303
11.0, 2, 2, 148, 14,1.185216, -0.6980489, 2.592897
11.0, 2, 2, 148, 15,1.007459, -0.7919272, 2.969233
11.0, 2, 2, 148, 16,1.133815, -0.7801102, 2.544499
11.0, 2, 2, 149, 1,0.9291659, 0.8127688, 2.884618
11.0, 2, 2, 149, 2,1.006259, 0.6446384, 2.862756
11.0, 2, 2, 149, 3,1.04917, 0.2619858, 2.855376
11.0, 2, 2, 149, 4,0.9327122, 0.5007936, 3.027979
11.0, 2, 2, 149, 5,1.052549, 0.5016789, 2.74052
11.0, 2, 2, 149, 6,0.8480466, -0.03745729, 2.982857
11.0, 2, 2, 149, 7,0.97303, -0.03621113, 2.582757
11.0, 2, 2, 149, 8,1.060017, 0.1872947, 2.857566
11.0, 2, 2, 149, 9,1.04357, 0.1137596, 2.916657
11.0, 2, 2, 149, 10,1.094622, 0.1303766, 2.794032
11.0, 2, 2, 149, 11,1.093267, -0.385179, 2.994862
11.0, 2, 2, 149, 12,1.189539, -0.3691362, 2.669357
11.0, 2, 2, 149, 13,1.072902, -0.7263342, 2.989205
11.0, 2, 2, 149, 14,1.175357, -0.6535528, 2.603254
11.0, 2, 2, 149, 15,1.008868, -0.7909622, 2.969446
11.0, 2, 2, 149, 16,1.099165, -0.6984801, 2.570938
11.0, 2, 2, 150, 1,0.9570701, 0.8251287, 2.899743
11.0, 2, 2, 150, 2,1.013697, 0.648074, 2.86574
11.0, 2, 2, 150, 3,1.049604, 0.2629493, 2.85529
11.0, 2, 2, 150, 4,0.9373586, 0.5026199, 3.031283
11.0, 2, 2, 150, 5,1.058289, 0.5036739, 2.74079
11.0, 2, 2, 150, 6,0.8540714, -0.03260422, 2.987174
11.0, 2, 2, 150, 7,0.9938009, -0.001346137, 2.585839
11.0, 2, 2, 150, 8,1.059759, 0.1878016, 2.857281
11.0, 2, 2, 150, 9,1.04179, 0.1147487, 2.915126
11.0, 2, 2, 150, 10,1.093612, 0.1316845, 2.793682
11.0, 2, 2, 150, 11,1.089892, -0.3788548, 2.99261
11.0, 2, 2, 150, 12,1.185941, -0.3283169, 2.703536
11.0, 2, 2, 150, 13,1.073514, -0.7260724, 2.989662
11.0, 2, 2, 150, 14,1.184813, -0.6952738, 2.592494
11.0, 2, 2, 150, 15,1.009399, -0.7905593, 2.969363
11.0, 2, 2, 150, 16,1.140849, -0.7769287, 2.551666
11.0, 2, 2, 151, 1,0.967747, 0.8284224, 2.89977
11.0, 2, 2, 151, 2,1.025208, 0.6515038, 2.867508
11.0, 2, 2, 151, 3,1.05052, 0.2654025, 2.856583
11.0, 2, 2, 151, 4,0.9509706, 0.5093347, 3.041938
11.0, 2, 2, 151, 5,1.068018, 0.5106865, 2.743713
11.0, 2, 2, 151, 6,0.8564222, -0.02893041, 2.985574
11.0, 2, 2, 151, 7,0.9967641, 0.00184679, 2.585993
11.0, 2, 2, 151, 8,1.059106, 0.1896942, 2.858321
11.0, 2, 2, 151, 9,1.03973, 0.1159525, 2.917119
11.0, 2, 2, 151, 10,1.092007, 0.1329177, 2.793972
11.0, 2, 2, 151, 11,1.088411, -0.3764888, 2.992221
11.0, 2, 2, 151, 12,1.167596, -0.3306812, 2.754048
11.0, 2, 2, 151, 13,1.073579, -0.7256685, 2.989841
11.0, 2, 2, 151, 14,1.184812, -0.6955055, 2.5925
11.0, 2, 2, 151, 15,1.007712, -0.790256, 2.97476
11.0, 2, 2, 151, 16,1.134609, -0.7775148, 2.542493
11.0, 2, 2, 152, 1,0.9846953, 0.8343222, 2.90075
11.0, 2, 2, 152, 2,1.04563, 0.6589839, 2.877567
11.0, 2, 2, 152, 3,1.052795, 0.2685196, 2.85677
11.0, 2, 2, 152, 4,0.9579265, 0.5095578, 3.043927
11.0, 2, 2, 152, 5,1.076793, 0.5144178, 2.743663
11.0, 2, 2, 152, 6,0.8604003, -0.02266615, 2.986584
11.0, 2, 2, 152, 7,0.9992413, 0.005836697, 2.585914
11.0, 2, 2, 152, 8,1.059187, 0.1916923, 2.857765
11.0, 2, 2, 152, 9,1.037711, 0.1203918, 2.913183
11.0, 2, 2, 152, 10,1.090087, 0.1380928, 2.794154
11.0, 2, 2, 152, 11,1.08582, -0.3693557, 2.989357
11.0, 2, 2, 152, 12,1.185143, -0.3216259, 2.702126
11.0, 2, 2, 152, 13,1.072135, -0.7249034, 2.989842
11.0, 2, 2, 152, 14,1.184267, -0.697304, 2.591846
11.0, 2, 2, 152, 15,1.009812, -0.7891789, 2.974407
11.0, 2, 2, 152, 16,1.133825, -0.7788424, 2.541757
11.0, 2, 2, 153, 1,0.9954267, 0.8386105, 2.902247
11.0, 2, 2, 153, 2,1.050867, 0.6610035, 2.875962
11.0, 2, 2, 153, 3,1.05442, 0.2720959, 2.855915
