action,subject,trial,frame,skeleton_joint,x,y,z
1.0, 5, 4, 125, 6,0.3495385, -0.1695092, 2.957408
1.0, 5, 4, 125, 7,0.6687236, -0.1330336, 2.65828
1.0, 5, 4, 125, 8,0.5930133, 0.1365834, 2.93938
1.0, 5, 4, 125, 9,0.5362072, 0.06352715, 2.977608
1.0, 5, 4, 125, 10,0.6378441, 0.07132791, 2.883968
1.0, 5, 4, 125, 11,0.5286548, -0.400656, 2.982844
1.0, 5, 4, 125, 12,0.6944718, -0.3894717, 2.785044
1.0, 5, 4, 125, 13,0.56094, -0.7502264, 3.023467
1.0, 5, 4, 125, 14,0.758302, -0.7620606, 2.764394
1.0, 5, 4, 125, 15,0.5253706, -0.8268185, 3.016425
1.0, 5, 4, 125, 16,0.7360124, -0.8393342, 2.745411
1.0, 5, 4, 126, 1,0.6074722, 0.7734399, 3.020804
1.0, 5, 4, 126, 2,0.6349871, 0.5922694, 2.98266
1.0, 5, 4, 126, 3,0.6172243, 0.2105649, 2.963158
1.0, 5, 4, 126, 4,0.4645664, 0.4446974, 3.048166
1.0, 5, 4, 126, 5,0.6996932, 0.4559962, 2.842057
1.0, 5, 4, 126, 6,0.3539325, -0.1692278, 2.959869
1.0, 5, 4, 126, 7,0.6708516, -0.131002, 2.658762
1.0, 5, 4, 126, 8,0.5910518, 0.1412842, 2.936907
1.0, 5, 4, 126, 9,0.532438, 0.06762342, 2.974315
1.0, 5, 4, 126, 10,0.6354343, 0.07629275, 2.880134
1.0, 5, 4, 126, 11,0.5312901, -0.3990988, 2.983887
1.0, 5, 4, 126, 12,0.6939247, -0.3888155, 2.785626
1.0, 5, 4, 126, 13,0.5610601, -0.749832, 3.02387
1.0, 5, 4, 126, 14,0.7580977, -0.7614477, 2.764258
1.0, 5, 4, 126, 15,0.5257641, -0.8269385, 3.01746
1.0, 5, 4, 126, 16,0.7360086, -0.8393258, 2.745394
1.0, 5, 4, 127, 1,0.6089353, 0.7754742, 3.020676
1.0, 5, 4, 127, 2,0.6392378, 0.594594, 2.985206
1.0, 5, 4, 127, 3,0.6178117, 0.2119415, 2.962787
1.0, 5, 4, 127, 4,0.4674281, 0.4472052, 3.049674
1.0, 5, 4, 127, 5,0.701231, 0.4572249, 2.842812
1.0, 5, 4, 127, 6,0.3569089, -0.1602432, 2.961857
1.0, 5, 4, 127, 7,0.671937, -0.12965, 2.658622
1.0, 5, 4, 127, 8,0.588876, 0.1437722, 2.933747
1.0, 5, 4, 127, 9,0.5282671, 0.0708457, 2.970138
1.0, 5, 4, 127, 10,0.6323406, 0.07914309, 2.874987
1.0, 5, 4, 127, 11,0.5341876, -0.3980956, 2.984333
1.0, 5, 4, 127, 12,0.6943539, -0.388532, 2.786975
1.0, 5, 4, 127, 13,0.5618494, -0.7496708, 3.024833
1.0, 5, 4, 127, 14,0.7580185, -0.7607875, 2.764183
1.0, 5, 4, 127, 15,0.526162, -0.8272318, 3.018149
1.0, 5, 4, 127, 16,0.7359967, -0.839336, 2.74539
1.0, 5, 4, 128, 1,0.6124843, 0.7816637, 3.024421
1.0, 5, 4, 128, 2,0.6471757, 0.6013687, 2.989524
1.0, 5, 4, 128, 3,0.6175573, 0.2145116, 2.961214
1.0, 5, 4, 128, 4,0.4710324, 0.4499847, 3.051046
1.0, 5, 4, 128, 5,0.7042162, 0.4613332, 2.847932
1.0, 5, 4, 128, 6,0.3615626, -0.1595432, 2.96202
1.0, 5, 4, 128, 7,0.6745125, -0.1223944, 2.659601
1.0, 5, 4, 128, 8,0.5858644, 0.1474296, 2.929082
1.0, 5, 4, 128, 9,0.5235649, 0.0756804, 2.963367
1.0, 5, 4, 128, 10,0.6277453, 0.08400568, 2.869272
1.0, 5, 4, 128, 11,0.5354854, -0.3979379, 2.984987
1.0, 5, 4, 128, 12,0.6955608, -0.3872912, 2.788689
1.0, 5, 4, 128, 13,0.5626471, -0.7485747, 3.02555
1.0, 5, 4, 128, 14,0.7578704, -0.7600038, 2.764208
1.0, 5, 4, 128, 15,0.5277623, -0.8280645, 3.020274
1.0, 5, 4, 128, 16,0.7364816, -0.8398221, 2.746047
1.0, 5, 4, 129, 1,0.6142867, 0.7828754, 3.02448
1.0, 5, 4, 129, 2,0.6491941, 0.6024307, 2.990442
1.0, 5, 4, 129, 3,0.6173825, 0.2161278, 2.961037
1.0, 5, 4, 129, 4,0.4761391, 0.4544862, 3.051209
1.0, 5, 4, 129, 5,0.7084665, 0.4641243, 2.849976
1.0, 5, 4, 129, 6,0.3618157, -0.1597638, 2.961513
1.0, 5, 4, 129, 7,0.6802896, -0.105841, 2.661563
1.0, 5, 4, 129, 8,0.5837021, 0.1497939, 2.92697
1.0, 5, 4, 129, 9,0.5207922, 0.0775082, 2.962051
1.0, 5, 4, 129, 10,0.6248767, 0.08575517, 2.865635
1.0, 5, 4, 129, 11,0.5379615, -0.3982503, 2.986567
1.0, 5, 4, 129, 12,0.6968318, -0.3836843, 2.79106
1.0, 5, 4, 129, 13,0.5650313, -0.7496122, 3.02759
1.0, 5, 4, 129, 14,0.7585077, -0.7583295, 2.764834
1.0, 5, 4, 129, 15,0.5272411, -0.8290163, 3.018807
1.0, 5, 4, 129, 16,0.7364599, -0.8398047, 2.746065
1.0, 5, 4, 130, 1,0.615907, 0.7836683, 3.02454
1.0, 5, 4, 130, 2,0.652227, 0.6034523, 2.993814
1.0, 5, 4, 130, 3,0.6178172, 0.2160553, 2.96134
1.0, 5, 4, 130, 4,0.4783894, 0.4561298, 3.053364
1.0, 5, 4, 130, 5,0.7095985, 0.4641401, 2.851264
1.0, 5, 4, 130, 6,0.3645263, -0.1599388, 2.962843
1.0, 5, 4, 130, 7,0.6810257, -0.1049233, 2.661901
1.0, 5, 4, 130, 8,0.582293, 0.1505159, 2.925484
1.0, 5, 4, 130, 9,0.5189813, 0.07843018, 2.959542
1.0, 5, 4, 130, 10,0.6226208, 0.08679509, 2.863976
1.0, 5, 4, 130, 11,0.5390383, -0.3975194, 2.987576
1.0, 5, 4, 130, 12,0.6977441, -0.3843254, 2.792482
1.0, 5, 4, 130, 13,0.5660375, -0.7482364, 3.028572
1.0, 5, 4, 130, 14,0.7591748, -0.7571107, 2.765259
1.0, 5, 4, 130, 15,0.5274729, -0.8284117, 3.018315
1.0, 5, 4, 130, 16,0.7364114, -0.8395411, 2.745959
1.0, 5, 4, 131, 1,0.6207505, 0.7866334, 3.031787
1.0, 5, 4, 131, 2,0.6543907, 0.6054735, 2.996697
1.0, 5, 4, 131, 3,0.6178949, 0.2168565, 2.961322
1.0, 5, 4, 131, 4,0.4814269, 0.4579514, 3.056102
1.0, 5, 4, 131, 5,0.7109456, 0.4650901, 2.852534
1.0, 5, 4, 131, 6,0.3654927, -0.1605596, 2.963717
1.0, 5, 4, 131, 7,0.681976, -0.1042216, 2.662006
1.0, 5, 4, 131, 8,0.58063, 0.1519496, 2.924004
1.0, 5, 4, 131, 9,0.5170587, 0.07996865, 2.95792
1.0, 5, 4, 131, 10,0.6201972, 0.08847363, 2.861712
1.0, 5, 4, 131, 11,0.5393388, -0.3976087, 2.987806
1.0, 5, 4, 131, 12,0.6984816, -0.3841396, 2.793748
1.0, 5, 4, 131, 13,0.5663792, -0.7492793, 3.028499
1.0, 5, 4, 131, 14,0.7597768, -0.7568338, 2.765128
1.0, 5, 4, 131, 15,0.5268352, -0.8297607, 3.01771
1.0, 5, 4, 131, 16,0.7360418, -0.8398237, 2.746257
1.0, 5, 4, 132, 1,0.6211386, 0.7870132, 3.033182
1.0, 5, 4, 132, 2,0.6561896, 0.6059296, 2.998572
1.0, 5, 4, 132, 3,0.6182145, 0.2167684, 2.961693
1.0, 5, 4, 132, 4,0.4833962, 0.4584888, 3.056821
1.0, 5, 4, 132, 5,0.7118012, 0.4652179, 2.853432
1.0, 5, 4, 132, 6,0.3662816, -0.1633074, 2.965821
1.0, 5, 4, 132, 7,0.6838348, -0.1003316, 2.662843
1.0, 5, 4, 132, 8,0.5795479, 0.1524503, 2.923038
1.0, 5, 4, 132, 9,0.5161847, 0.08008806, 2.957216
1.0, 5, 4, 132, 10,0.6177766, 0.0889736, 2.859464
1.0, 5, 4, 132, 11,0.5396283, -0.3974314, 2.98758
1.0, 5, 4, 132, 12,0.6992796, -0.3843721, 2.794194
1.0, 5, 4, 132, 13,0.5667161, -0.7485349, 3.02897
1.0, 5, 4, 132, 14,0.7600572, -0.7559777, 2.764979
1.0, 5, 4, 132, 15,0.5265754, -0.8299609, 3.018073
1.0, 5, 4, 132, 16,0.736335, -0.8396817, 2.745981
1.0, 5, 4, 133, 1,0.6283759, 0.7880903, 3.039315
1.0, 5, 4, 133, 2,0.6578501, 0.6057773, 3.003972
1.0, 5, 4, 133, 3,0.6175849, 0.2166184, 2.962438
1.0, 5, 4, 133, 4,0.4847865, 0.4581555, 3.057884
1.0, 5, 4, 133, 5,0.715551, 0.4658036, 2.855213
1.0, 5, 4, 133, 6,0.3671409, -0.1640592, 2.965332
1.0, 5, 4, 133, 7,0.6842149, -0.1005377, 2.663172
1.0, 5, 4, 133, 8,0.5776591, 0.1532766, 2.922218
1.0, 5, 4, 133, 9,0.5128913, 0.08039811, 2.956528
1.0, 5, 4, 133, 10,0.6154234, 0.08918896, 2.856654
1.0, 5, 4, 133, 11,0.5395426, -0.397583, 2.98744
1.0, 5, 4, 133, 12,0.6992179, -0.3840408, 2.794466
1.0, 5, 4, 133, 13,0.5669158, -0.750652, 3.029642
1.0, 5, 4, 133, 14,0.7600605, -0.7557136, 2.764977
1.0, 5, 4, 133, 15,0.5263215, -0.8303811, 3.018343
1.0, 5, 4, 133, 16,0.7358642, -0.8397705, 2.746502
1.0, 5, 4, 134, 1,0.6364335, 0.7902089, 3.042934
1.0, 5, 4, 134, 2,0.6608628, 0.6069674, 3.008409
1.0, 5, 4, 134, 3,0.61769, 0.2159234, 2.96309
1.0, 5, 4, 134, 4,0.4876496, 0.4557573, 3.05605
1.0, 5, 4, 134, 5,0.717549, 0.4665394, 2.856999
1.0, 5, 4, 134, 6,0.3677487, -0.1651276, 2.962413
1.0, 5, 4, 134, 7,0.6850626, -0.09988277, 2.663229
1.0, 5, 4, 134, 8,0.5766544, 0.1531378, 2.921528
1.0, 5, 4, 134, 9,0.5113291, 0.08052965, 2.955119
1.0, 5, 4, 134, 10,0.6144978, 0.08930148, 2.856059
1.0, 5, 4, 134, 11,0.5392636, -0.3963331, 2.985819
1.0, 5, 4, 134, 12,0.6991918, -0.3839439, 2.794527
1.0, 5, 4, 134, 13,0.5674182, -0.7486156, 3.029739
1.0, 5, 4, 134, 14,0.7599509, -0.7557265, 2.764997
1.0, 5, 4, 134, 15,0.5269189, -0.8300831, 3.01902
1.0, 5, 4, 134, 16,0.7365772, -0.8393456, 2.747013
1.0, 5, 4, 135, 1,0.636928, 0.7910052, 3.046377
1.0, 5, 4, 135, 2,0.661954, 0.6075701, 3.009882
1.0, 5, 4, 135, 3,0.6175826, 0.2157619, 2.963637
1.0, 5, 4, 135, 4,0.48891, 0.4554238, 3.056031
1.0, 5, 4, 135, 5,0.719265, 0.4670682, 2.858233
1.0, 5, 4, 135, 6,0.3783317, -0.1321176, 2.964531
1.0, 5, 4, 135, 7,0.6851608, -0.1002633, 2.663157
1.0, 5, 4, 135, 8,0.5756165, 0.1533621, 2.92094
1.0, 5, 4, 135, 9,0.5098808, 0.08106969, 2.954182
1.0, 5, 4, 135, 10,0.6133937, 0.08950399, 2.855398
1.0, 5, 4, 135, 11,0.5391998, -0.3958854, 2.985414
1.0, 5, 4, 135, 12,0.6983477, -0.383862, 2.794573
1.0, 5, 4, 135, 13,0.5672029, -0.7482284, 3.029769
1.0, 5, 4, 135, 14,0.7600387, -0.7551413, 2.765011
1.0, 5, 4, 135, 15,0.527981, -0.8259324, 3.019624
1.0, 5, 4, 135, 16,0.7365121, -0.8394172, 2.746945
1.0, 5, 4, 136, 1,0.6347989, 0.7906153, 3.047828
1.0, 5, 4, 136, 2,0.6618953, 0.6072433, 3.010206
1.0, 5, 4, 136, 3,0.6170252, 0.2150358, 2.963788
1.0, 5, 4, 136, 4,0.488672, 0.4538192, 3.056685
1.0, 5, 4, 136, 5,0.7191108, 0.4665422, 2.859156
1.0, 5, 4, 136, 6,0.3797099, -0.1390148, 2.967573
1.0, 5, 4, 136, 7,0.6830418, -0.1063632, 2.661517
1.0, 5, 4, 136, 8,0.5741516, 0.1527581, 2.920127
1.0, 5, 4, 136, 9,0.5082291, 0.08049677, 2.9529
1.0, 5, 4, 136, 10,0.6123037, 0.08935363, 2.854993
1.0, 5, 4, 136, 11,0.5392145, -0.3960659, 2.985101
1.0, 5, 4, 136, 12,0.6976493, -0.3836524, 2.794616
1.0, 5, 4, 136, 13,0.5673919, -0.7482713, 3.030051
1.0, 5, 4, 136, 14,0.7597618, -0.7548984, 2.765351
1.0, 5, 4, 136, 15,0.528232, -0.8269287, 3.021481
1.0, 5, 4, 136, 16,0.7365035, -0.8399488, 2.747422
1.0, 5, 4, 137, 1,0.6343992, 0.7905959, 3.049593
1.0, 5, 4, 137, 2,0.6634771, 0.6073011, 3.01098
1.0, 5, 4, 137, 3,0.6171672, 0.2146831, 2.964114
1.0, 5, 4, 137, 4,0.489605, 0.4533864, 3.056197
1.0, 5, 4, 137, 5,0.7195471, 0.4666102, 2.859627
1.0, 5, 4, 137, 6,0.375257, -0.1706696, 2.968729
1.0, 5, 4, 137, 7,0.6830682, -0.1055193, 2.661507
1.0, 5, 4, 137, 8,0.5734858, 0.1527576, 2.919623
1.0, 5, 4, 137, 9,0.507349, 0.08071098, 2.95208
1.0, 5, 4, 137, 10,0.611389, 0.08965941, 2.854584
1.0, 5, 4, 137, 11,0.5389034, -0.3953983, 2.984269
1.0, 5, 4, 137, 12,0.6962126, -0.3825758, 2.794739
1.0, 5, 4, 137, 13,0.5665222, -0.7468179, 3.029682
1.0, 5, 4, 137, 14,0.75976, -0.754898, 2.765419
1.0, 5, 4, 137, 15,0.5281333, -0.8273019, 3.021362
1.0, 5, 4, 137, 16,0.7367249, -0.8406605, 2.749855
1.0, 5, 4, 138, 1,0.6377716, 0.7911969, 3.056719
1.0, 5, 4, 138, 2,0.6649953, 0.6074409, 3.011059
1.0, 5, 4, 138, 3,0.6172626, 0.2144564, 2.964454
1.0, 5, 4, 138, 4,0.4902934, 0.4532725, 3.056775
1.0, 5, 4, 138, 5,0.720813, 0.466718, 2.860678
1.0, 5, 4, 138, 6,0.3755621, -0.1709201, 2.969607
1.0, 5, 4, 138, 7,0.682167, -0.1079995, 2.660464
1.0, 5, 4, 138, 8,0.5729398, 0.152828, 2.919285
1.0, 5, 4, 138, 9,0.5064237, 0.08100566, 2.951448
1.0, 5, 4, 138, 10,0.610752, 0.08982494, 2.85446
1.0, 5, 4, 138, 11,0.5388961, -0.3954377, 2.984288
1.0, 5, 4, 138, 12,0.6953331, -0.3824295, 2.794836
1.0, 5, 4, 138, 13,0.5660745, -0.7467101, 3.029627
1.0, 5, 4, 138, 14,0.7598364, -0.7547479, 2.765546
1.0, 5, 4, 138, 15,0.5279772, -0.827094, 3.020809
1.0, 5, 4, 138, 16,0.7074683, -0.7871907, 2.704212
1.0, 5, 4, 139, 1,0.6350783, 0.7907307, 3.056187
1.0, 5, 4, 139, 2,0.6660086, 0.6073488, 3.01125
1.0, 5, 4, 139, 3,0.6173937, 0.2135624, 2.964853
1.0, 5, 4, 139, 4,0.4908731, 0.4531675, 3.056813
1.0, 5, 4, 139, 5,0.7208681, 0.4667414, 2.861303
1.0, 5, 4, 139, 6,0.3751086, -0.172142, 2.969355
1.0, 5, 4, 139, 7,0.6822497, -0.1068156, 2.662192
1.0, 5, 4, 139, 8,0.5723735, 0.151668, 2.919162
1.0, 5, 4, 139, 9,0.5058729, 0.0794166, 2.951882
1.0, 5, 4, 139, 10,0.6094483, 0.08796929, 2.853696
1.0, 5, 4, 139, 11,0.5386832, -0.3953369, 2.983884
1.0, 5, 4, 139, 12,0.6950989, -0.3826591, 2.7948
1.0, 5, 4, 139, 13,0.5655966, -0.7467213, 3.029581
1.0, 5, 4, 139, 14,0.759752, -0.7547008, 2.765893
1.0, 5, 4, 139, 15,0.5278615, -0.8271638, 3.020869
1.0, 5, 4, 139, 16,0.7073811, -0.78716, 2.704539
1.0, 5, 4, 140, 1,0.6334749, 0.7894426, 3.054734
1.0, 5, 4, 140, 2,0.6660555, 0.6061382, 3.010447
1.0, 5, 4, 140, 3,0.6173239, 0.2133405, 2.965108
1.0, 5, 4, 140, 4,0.4918438, 0.4528771, 3.056706
1.0, 5, 4, 140, 5,0.7210179, 0.4665005, 2.861767
1.0, 5, 4, 140, 6,0.3821434, -0.1319282, 2.969824
1.0, 5, 4, 140, 7,0.6823503, -0.105988, 2.662153
1.0, 5, 4, 140, 8,0.5718784, 0.151724, 2.919088
1.0, 5, 4, 140, 9,0.5055518, 0.07945371, 2.951989
1.0, 5, 4, 140, 10,0.6086336, 0.0881584, 2.853583
1.0, 5, 4, 140, 11,0.5385507, -0.3953235, 2.983813
1.0, 5, 4, 140, 12,0.6930393, -0.3818892, 2.794581
1.0, 5, 4, 140, 13,0.5653099, -0.7464228, 3.029152
1.0, 5, 4, 140, 14,0.7596616, -0.7547005, 2.766058
1.0, 5, 4, 140, 15,0.527772, -0.8274076, 3.02116
1.0, 5, 4, 140, 16,0.7379274, -0.8409649, 2.750963
1.0, 5, 4, 141, 1,0.6327197, 0.7888884, 3.052979
1.0, 5, 4, 141, 2,0.6665821, 0.6055995, 3.010739
1.0, 5, 4, 141, 3,0.6172862, 0.2130782, 2.965705
1.0, 5, 4, 141, 4,0.4920639, 0.4529268, 3.058647
1.0, 5, 4, 141, 5,0.7222221, 0.4660951, 2.862479
1.0, 5, 4, 141, 6,0.3812656, -0.1316559, 2.969283
1.0, 5, 4, 141, 7,0.6810625, -0.1101146, 2.663444
1.0, 5, 4, 141, 8,0.5712969, 0.1517439, 2.919421
1.0, 5, 4, 141, 9,0.5040015, 0.07937806, 2.953052
1.0, 5, 4, 141, 10,0.6080796, 0.08775774, 2.853605
1.0, 5, 4, 141, 11,0.5385298, -0.3953044, 2.983977
1.0, 5, 4, 141, 12,0.6913539, -0.3813745, 2.794976
1.0, 5, 4, 141, 13,0.5652569, -0.7465108, 3.029245
1.0, 5, 4, 141, 14,0.7597036, -0.7547213, 2.766304
1.0, 5, 4, 141, 15,0.5276349, -0.8278853, 3.022014
1.0, 5, 4, 141, 16,0.7376964, -0.8409361, 2.750447
1.0, 5, 4, 142, 1,0.6326174, 0.7888392, 3.05268
1.0, 5, 4, 142, 2,0.6669122, 0.6054305, 3.01121
1.0, 5, 4, 142, 3,0.6174491, 0.212952, 2.966066
1.0, 5, 4, 142, 4,0.4922236, 0.4525277, 3.060179
1.0, 5, 4, 142, 5,0.7219954, 0.4661081, 2.863735
1.0, 5, 4, 142, 6,0.3802826, -0.1308485, 2.968518
1.0, 5, 4, 142, 7,0.6809702, -0.1096455, 2.664057
1.0, 5, 4, 142, 8,0.5710265, 0.1518703, 2.91949
1.0, 5, 4, 142, 9,0.5036914, 0.07929784, 2.953331
1.0, 5, 4, 142, 10,0.6075862, 0.08794166, 2.853284
1.0, 5, 4, 142, 11,0.5385671, -0.3956693, 2.98407
1.0, 5, 4, 142, 12,0.6903656, -0.3805831, 2.794736
1.0, 5, 4, 142, 13,0.5648695, -0.7482679, 3.029476
1.0, 5, 4, 142, 14,0.759417, -0.75488, 2.766765
1.0, 5, 4, 142, 15,0.5276312, -0.8290926, 3.021708
1.0, 5, 4, 142, 16,0.7376626, -0.8410059, 2.750083
1.0, 5, 4, 143, 1,0.6321998, 0.7888156, 3.05296
1.0, 5, 4, 143, 2,0.6668385, 0.6052713, 3.011412
1.0, 5, 4, 143, 3,0.6176165, 0.212792, 2.966619
1.0, 5, 4, 143, 4,0.4931479, 0.4525324, 3.060847
1.0, 5, 4, 143, 5,0.7219808, 0.4659786, 2.864053
1.0, 5, 4, 143, 6,0.3718645, -0.1710547, 2.96807
1.0, 5, 4, 143, 7,0.6807068, -0.108975, 2.664671
1.0, 5, 4, 143, 8,0.5708457, 0.1518498, 2.919851
1.0, 5, 4, 143, 9,0.5038106, 0.07929867, 2.953582
1.0, 5, 4, 143, 10,0.6070073, 0.08808061, 2.854105
1.0, 5, 4, 143, 11,0.5386944, -0.396327, 2.984526
1.0, 5, 4, 143, 12,0.6891346, -0.3781053, 2.794118
1.0, 5, 4, 143, 13,0.5649265, -0.7491651, 3.029278
1.0, 5, 4, 143, 14,0.7594494, -0.7544465, 2.766417
1.0, 5, 4, 143, 15,0.527365, -0.8300325, 3.021845
1.0, 5, 4, 143, 16,0.7374219, -0.8394218, 2.746235
1.0, 5, 4, 144, 1,0.6318052, 0.7883239, 3.052809
1.0, 5, 4, 144, 2,0.6675637, 0.6048039, 3.012819
1.0, 5, 4, 144, 3,0.617865, 0.2126867, 2.967281
1.0, 5, 4, 144, 4,0.4933252, 0.4526553, 3.064184
1.0, 5, 4, 144, 5,0.7222853, 0.4658142, 2.864674
1.0, 5, 4, 144, 6,0.3717176, -0.1713369, 2.968235
1.0, 5, 4, 144, 7,0.680362, -0.1074418, 2.665682
1.0, 5, 4, 144, 8,0.5705903, 0.1520613, 2.920414
1.0, 5, 4, 144, 9,0.5031589, 0.07917535, 2.955052
1.0, 5, 4, 144, 10,0.6068907, 0.08803685, 2.854094
1.0, 5, 4, 144, 11,0.5387609, -0.3964173, 2.984926
1.0, 5, 4, 144, 12,0.6889236, -0.3779297, 2.794648
1.0, 5, 4, 144, 13,0.565204, -0.7485445, 3.029547
1.0, 5, 4, 144, 14,0.7592961, -0.7539244, 2.766286
1.0, 5, 4, 144, 15,0.5273761, -0.8299906, 3.021878
1.0, 5, 4, 144, 16,0.7373833, -0.8393191, 2.746216
1.0, 5, 4, 145, 1,0.6291473, 0.7880264, 3.052068
1.0, 5, 4, 145, 2,0.6678085, 0.6049195, 3.013619
1.0, 5, 4, 145, 3,0.6180154, 0.2122753, 2.967802
1.0, 5, 4, 145, 4,0.4943708, 0.453062, 3.064902
1.0, 5, 4, 145, 5,0.7224265, 0.4657539, 2.865094
1.0, 5, 4, 145, 6,0.3704109, -0.1722856, 2.972372
1.0, 5, 4, 145, 7,0.6792928, -0.1090409, 2.666168
1.0, 5, 4, 145, 8,0.570406, 0.1516897, 2.920735
1.0, 5, 4, 145, 9,0.5031524, 0.07913192, 2.955158
1.0, 5, 4, 145, 10,0.6067209, 0.08776829, 2.854487
1.0, 5, 4, 145, 11,0.5387281, -0.3962919, 2.984972
1.0, 5, 4, 145, 12,0.6888591, -0.3779432, 2.794713
1.0, 5, 4, 145, 13,0.5650432, -0.7484313, 3.029808
1.0, 5, 4, 145, 14,0.7591835, -0.7539939, 2.766577
1.0, 5, 4, 145, 15,0.5274713, -0.8300973, 3.022061
1.0, 5, 4, 145, 16,0.7373385, -0.8396897, 2.746753
