action,subject,trial,frame,skeleton_joint,x,y,z
11.0, 1, 1, 127, 14,1.176, -0.7089623, 2.588649
11.0, 1, 1, 127, 15,1.009775, -0.7964861, 2.970962
11.0, 1, 1, 127, 16,1.140215, -0.7749413, 2.558597
11.0, 1, 1, 128, 1,0.6722433, 0.2634573, 2.713293
11.0, 1, 1, 128, 2,0.8410454, 0.1767188, 2.748757
11.0, 1, 1, 128, 3,1.075112, -0.06045187, 2.881069
11.0, 1, 1, 128, 4,0.8098923, 0.06685682, 2.920385
11.0, 1, 1, 128, 5,0.9733846, 0.151006, 2.670129
11.0, 1, 1, 128, 6,0.7684017, -0.4362037, 2.946611
11.0, 1, 1, 128, 7,0.8984364, -0.3766944, 2.512361
11.0, 1, 1, 128, 8,1.123509, -0.1013621, 2.91348
11.0, 1, 1, 128, 9,1.127761, -0.1433737, 2.957493
11.0, 1, 1, 128, 10,1.199162, -0.1330675, 2.906572
11.0, 1, 1, 128, 11,1.115631, -0.5279916, 2.999125
11.0, 1, 1, 128, 12,1.177025, -0.4176758, 2.642427
11.0, 1, 1, 128, 13,1.069071, -0.7353515, 2.991363
11.0, 1, 1, 128, 14,1.176064, -0.7088149, 2.58857
11.0, 1, 1, 128, 15,1.010917, -0.7954381, 2.970913
11.0, 1, 1, 128, 16,1.139774, -0.7744713, 2.557739
11.0, 1, 1, 129, 1,0.6730992, 0.2994398, 2.716724
11.0, 1, 1, 129, 2,0.8415908, 0.2006025, 2.75863
11.0, 1, 1, 129, 3,1.069968, -0.04370955, 2.885932
11.0, 1, 1, 129, 4,0.8080533, 0.0871225, 2.930727
11.0, 1, 1, 129, 5,0.98356, 0.1713533, 2.673228
11.0, 1, 1, 129, 6,0.7692528, -0.3900626, 2.943499
11.0, 1, 1, 129, 7,0.8978258, -0.3610218, 2.513243
11.0, 1, 1, 129, 8,1.117803, -0.09175576, 2.91552
11.0, 1, 1, 129, 9,1.117743, -0.1316436, 2.964803
11.0, 1, 1, 129, 10,1.195902, -0.1294324, 2.906288
11.0, 1, 1, 129, 11,1.117865, -0.5163251, 2.999229
11.0, 1, 1, 129, 12,1.179097, -0.4148784, 2.643545
11.0, 1, 1, 129, 13,1.054656, -0.794253, 2.997211
11.0, 1, 1, 129, 14,1.175988, -0.708606, 2.588354
11.0, 1, 1, 129, 15,0.9938098, -0.790566, 2.957169
11.0, 1, 1, 129, 16,1.139961, -0.7748275, 2.557401
11.0, 1, 1, 130, 1,0.7031831, 0.3261318, 2.736469
11.0, 1, 1, 130, 2,0.8816738, 0.1886222, 2.792208
11.0, 1, 1, 130, 3,1.067238, -0.03642511, 2.890823
11.0, 1, 1, 130, 4,0.8016268, 0.1465342, 2.924505
11.0, 1, 1, 130, 5,0.9790505, 0.1933712, 2.673807
11.0, 1, 1, 130, 6,0.7698864, -0.3723721, 2.936889
11.0, 1, 1, 130, 7,0.8940721, -0.3402672, 2.516154
11.0, 1, 1, 130, 8,1.107487, -0.07903081, 2.919058
11.0, 1, 1, 130, 9,1.109318, -0.121463, 2.972186
11.0, 1, 1, 130, 10,1.185466, -0.123633, 2.906134
11.0, 1, 1, 130, 11,1.115635, -0.508819, 3.001549
11.0, 1, 1, 130, 12,1.183053, -0.4124021, 2.647762
11.0, 1, 1, 130, 13,1.055578, -0.7873434, 2.994826
11.0, 1, 1, 130, 14,1.175959, -0.7060495, 2.588346
11.0, 1, 1, 130, 15,0.9937939, -0.7930121, 2.956499
11.0, 1, 1, 130, 16,1.139979, -0.774756, 2.55734
11.0, 1, 1, 131, 1,0.7196456, 0.3527062, 2.752322
11.0, 1, 1, 131, 2,0.88807, 0.1941203, 2.795604
11.0, 1, 1, 131, 3,1.067564, -0.03214501, 2.894636
11.0, 1, 1, 131, 4,0.8065671, 0.15047, 2.923753
11.0, 1, 1, 131, 5,0.9895561, 0.2108232, 2.682589
11.0, 1, 1, 131, 6,0.7804753, -0.3272134, 2.947164
11.0, 1, 1, 131, 7,0.8974283, -0.3097097, 2.533093
11.0, 1, 1, 131, 8,1.106178, -0.07635349, 2.920821
11.0, 1, 1, 131, 9,1.106091, -0.1179357, 2.973348
11.0, 1, 1, 131, 10,1.182498, -0.1220277, 2.908084
11.0, 1, 1, 131, 11,1.115644, -0.4929172, 3.005392
11.0, 1, 1, 131, 12,1.18475, -0.4100288, 2.650112
11.0, 1, 1, 131, 13,1.068255, -0.7736465, 2.997516
11.0, 1, 1, 131, 14,1.176117, -0.7057468, 2.588145
11.0, 1, 1, 131, 15,1.017528, -0.7921261, 2.948453
11.0, 1, 1, 131, 16,1.139595, -0.7747267, 2.557204
11.0, 1, 1, 132, 1,0.7408715, 0.3889478, 2.764073
11.0, 1, 1, 132, 2,0.9025042, 0.2204024, 2.805194
11.0, 1, 1, 132, 3,1.069754, -0.02745497, 2.900702
11.0, 1, 1, 132, 4,0.8176556, 0.1926403, 2.926271
11.0, 1, 1, 132, 5,0.9830485, 0.2504203, 2.685434
11.0, 1, 1, 132, 6,0.7732192, -0.2905691, 2.935095
11.0, 1, 1, 132, 7,0.9021155, -0.2921732, 2.528863
11.0, 1, 1, 132, 8,1.106244, -0.07452387, 2.924443
11.0, 1, 1, 132, 9,1.103483, -0.1145259, 2.973558
11.0, 1, 1, 132, 10,1.177136, -0.1186784, 2.914694
11.0, 1, 1, 132, 11,1.117117, -0.4886301, 3.005258
11.0, 1, 1, 132, 12,1.186016, -0.4047465, 2.655815
11.0, 1, 1, 132, 13,1.07001, -0.769161, 2.996834
11.0, 1, 1, 132, 14,1.176195, -0.7056633, 2.588241
11.0, 1, 1, 132, 15,1.012825, -0.7895344, 2.956387
11.0, 1, 1, 132, 16,1.139465, -0.7746308, 2.55715
11.0, 1, 1, 133, 1,0.7628672, 0.4148919, 2.785851
11.0, 1, 1, 133, 2,0.9169194, 0.2341645, 2.814952
11.0, 1, 1, 133, 3,1.053696, 0.03308921, 2.896681
11.0, 1, 1, 133, 4,0.8218957, 0.2193133, 2.934319
11.0, 1, 1, 133, 5,0.975265, 0.2798948, 2.683956
11.0, 1, 1, 133, 6,0.7725323, -0.2723437, 2.92745
11.0, 1, 1, 133, 7,0.9064581, -0.2365665, 2.523243
11.0, 1, 1, 133, 8,1.079606, -0.008505818, 2.915327
11.0, 1, 1, 133, 9,1.083444, -0.05382749, 2.968144
11.0, 1, 1, 133, 10,1.13907, -0.0648066, 2.895935
11.0, 1, 1, 133, 11,1.114672, -0.4434947, 3.000867
11.0, 1, 1, 133, 12,1.186862, -0.4010122, 2.660204
11.0, 1, 1, 133, 13,1.068344, -0.7257458, 2.98913
11.0, 1, 1, 133, 14,1.176777, -0.7048896, 2.588494
11.0, 1, 1, 133, 15,1.018414, -0.7888192, 2.961932
11.0, 1, 1, 133, 16,1.140849, -0.7754257, 2.557442
11.0, 1, 1, 134, 1,0.7699032, 0.4448895, 2.793792
11.0, 1, 1, 134, 2,0.9283227, 0.2668698, 2.820553
11.0, 1, 1, 134, 3,1.052791, 0.04815722, 2.896939
11.0, 1, 1, 134, 4,0.8218066, 0.2710344, 2.941315
11.0, 1, 1, 134, 5,0.9808846, 0.3017269, 2.69018
11.0, 1, 1, 134, 6,0.7788246, -0.2263042, 2.936234
11.0, 1, 1, 134, 7,0.9080099, -0.2342572, 2.52401
11.0, 1, 1, 134, 8,1.07787, 0.005620897, 2.915435
11.0, 1, 1, 134, 9,1.080578, -0.04087928, 2.969071
11.0, 1, 1, 134, 10,1.137719, -0.05479687, 2.89548
11.0, 1, 1, 134, 11,1.113022, -0.4345329, 3.000287
11.0, 1, 1, 134, 12,1.187936, -0.3988537, 2.662706
11.0, 1, 1, 134, 13,1.067874, -0.7262428, 2.98879
11.0, 1, 1, 134, 14,1.176896, -0.704746, 2.588518
11.0, 1, 1, 134, 15,1.013237, -0.7933631, 2.941171
11.0, 1, 1, 134, 16,1.140264, -0.7751166, 2.556786
11.0, 1, 1, 135, 1,0.8015687, 0.4743776, 2.807815
11.0, 1, 1, 135, 2,0.9359908, 0.2736827, 2.822134
11.0, 1, 1, 135, 3,1.050604, 0.06271167, 2.891895
11.0, 1, 1, 135, 4,0.8227525, 0.3065651, 2.947356
11.0, 1, 1, 135, 5,0.9837311, 0.3352542, 2.696527
11.0, 1, 1, 135, 6,0.7823991, -0.2207516, 2.924521
11.0, 1, 1, 135, 7,0.9184025, -0.1971357, 2.526909
11.0, 1, 1, 135, 8,1.07282, 0.02220282, 2.90841
11.0, 1, 1, 135, 9,1.074548, -0.02780943, 2.960588
11.0, 1, 1, 135, 10,1.130281, -0.03920724, 2.88827
11.0, 1, 1, 135, 11,1.109853, -0.4293848, 2.99996
11.0, 1, 1, 135, 12,1.190137, -0.3904585, 2.666426
11.0, 1, 1, 135, 13,1.070333, -0.7288069, 2.990755
11.0, 1, 1, 135, 14,1.178307, -0.7034291, 2.58926
11.0, 1, 1, 135, 15,1.014775, -0.7937898, 2.941086
11.0, 1, 1, 135, 16,1.139609, -0.7749466, 2.556479
11.0, 1, 1, 136, 1,0.8137889, 0.5126141, 2.817266
11.0, 1, 1, 136, 2,0.9460521, 0.3098115, 2.829717
11.0, 1, 1, 136, 3,1.052174, 0.08225621, 2.891935
11.0, 1, 1, 136, 4,0.8253914, 0.3172857, 2.952516
11.0, 1, 1, 136, 5,0.9903545, 0.3594125, 2.697862
11.0, 1, 1, 136, 6,0.7967991, -0.2037566, 2.921555
11.0, 1, 1, 136, 7,0.925634, -0.1634609, 2.530642
11.0, 1, 1, 136, 8,1.073599, 0.03736479, 2.907893
11.0, 1, 1, 136, 9,1.074442, -0.02387589, 2.960995
11.0, 1, 1, 136, 10,1.133059, -0.02772183, 2.886033
11.0, 1, 1, 136, 11,1.105847, -0.419577, 2.999516
11.0, 1, 1, 136, 12,1.189924, -0.3904925, 2.667164
11.0, 1, 1, 136, 13,1.071697, -0.7284473, 2.99314
11.0, 1, 1, 136, 14,1.17851, -0.7029128, 2.589737
11.0, 1, 1, 136, 15,1.015842, -0.7926179, 2.960573
11.0, 1, 1, 136, 16,1.139413, -0.7748553, 2.556429
11.0, 1, 1, 137, 1,0.793694, 0.6194907, 2.811644
11.0, 1, 1, 137, 2,0.9340311, 0.4188735, 2.814495
11.0, 1, 1, 137, 3,1.070201, 0.1336445, 2.858039
11.0, 1, 1, 137, 4,0.8398417, 0.3510186, 2.971163
11.0, 1, 1, 137, 5,0.995082, 0.3784565, 2.703547
11.0, 1, 1, 137, 6,0.79431, -0.1477118, 2.931656
11.0, 1, 1, 137, 7,0.933027, -0.1427948, 2.533203
11.0, 1, 1, 137, 8,1.097435, 0.07659873, 2.870028
11.0, 1, 1, 137, 9,1.093985, -0.0005593307, 2.931936
11.0, 1, 1, 137, 10,1.158654, 0.02697453, 2.826079
11.0, 1, 1, 137, 11,1.101048, -0.4111571, 2.997431
11.0, 1, 1, 137, 12,1.189699, -0.3902528, 2.667982
11.0, 1, 1, 137, 13,1.071281, -0.7290473, 2.993304
11.0, 1, 1, 137, 14,1.178337, -0.7002866, 2.590177
11.0, 1, 1, 137, 15,1.016036, -0.7927945, 2.953914
11.0, 1, 1, 137, 16,1.138816, -0.7743128, 2.555407
11.0, 1, 1, 138, 1,0.796624, 0.6799737, 2.812558
11.0, 1, 1, 138, 2,0.9111934, 0.5267007, 2.810155
11.0, 1, 1, 138, 3,1.044362, 0.1818617, 2.867219
11.0, 1, 1, 138, 4,0.8461641, 0.3732437, 2.977718
11.0, 1, 1, 138, 5,0.9965091, 0.3983256, 2.706377
11.0, 1, 1, 138, 6,0.7979168, -0.1181698, 2.947704
11.0, 1, 1, 138, 7,0.934607, -0.1349028, 2.535049
11.0, 1, 1, 138, 8,1.07288, 0.1103073, 2.881072
11.0, 1, 1, 138, 9,1.064511, 0.04472267, 2.941722
11.0, 1, 1, 138, 10,1.122912, 0.06341989, 2.838691
11.0, 1, 1, 138, 11,1.09847, -0.4078817, 2.997757
11.0, 1, 1, 138, 12,1.189525, -0.3878101, 2.6693
11.0, 1, 1, 138, 13,1.070366, -0.7272253, 2.990426
11.0, 1, 1, 138, 14,1.178496, -0.7001812, 2.590384
11.0, 1, 1, 138, 15,1.013692, -0.7934373, 2.958118
11.0, 1, 1, 138, 16,1.137691, -0.7743241, 2.554545
11.0, 1, 1, 139, 1,0.8204135, 0.7036214, 2.814254
11.0, 1, 1, 139, 2,0.9186925, 0.5344369, 2.810755
11.0, 1, 1, 139, 3,1.043692, 0.1844767, 2.866774
11.0, 1, 1, 139, 4,0.8636161, 0.4162344, 2.974963
11.0, 1, 1, 139, 5,1.003854, 0.4282711, 2.710772
11.0, 1, 1, 139, 6,0.8056232, -0.09325839, 2.944437
11.0, 1, 1, 139, 7,0.9529841, -0.08152626, 2.544694
11.0, 1, 1, 139, 8,1.070249, 0.1142012, 2.880533
11.0, 1, 1, 139, 9,1.062429, 0.046787, 2.941495
11.0, 1, 1, 139, 10,1.119728, 0.06591318, 2.83717
11.0, 1, 1, 139, 11,1.096284, -0.4067963, 2.997
11.0, 1, 1, 139, 12,1.188868, -0.3786581, 2.673545
11.0, 1, 1, 139, 13,1.068963, -0.7268533, 2.989784
11.0, 1, 1, 139, 14,1.179219, -0.6996018, 2.590514
11.0, 1, 1, 139, 15,1.016631, -0.795693, 2.948769
11.0, 1, 1, 139, 16,1.137763, -0.7742278, 2.554621
11.0, 1, 1, 140, 1,0.8465536, 0.7397358, 2.822413
11.0, 1, 1, 140, 2,0.9383789, 0.5706674, 2.819376
11.0, 1, 1, 140, 3,1.041154, 0.2081713, 2.850667
11.0, 1, 1, 140, 4,0.8732395, 0.4430835, 2.984785
11.0, 1, 1, 140, 5,1.015349, 0.4520181, 2.712187
11.0, 1, 1, 140, 6,0.8116038, -0.0620064, 2.953201
11.0, 1, 1, 140, 7,0.9540725, -0.08195449, 2.546324
11.0, 1, 1, 140, 8,1.062116, 0.1388329, 2.858572
11.0, 1, 1, 140, 9,1.051029, 0.06774494, 2.917257
11.0, 1, 1, 140, 10,1.106651, 0.09350447, 2.802912
11.0, 1, 1, 140, 11,1.092897, -0.4033236, 2.996119
11.0, 1, 1, 140, 12,1.18955, -0.3702172, 2.676625
11.0, 1, 1, 140, 13,1.069304, -0.726397, 2.990213
11.0, 1, 1, 140, 14,1.179462, -0.6989621, 2.590647
11.0, 1, 1, 140, 15,1.014209, -0.7919437, 2.958472
11.0, 1, 1, 140, 16,1.138006, -0.7743143, 2.55469
11.0, 1, 1, 141, 1,0.8570464, 0.7474149, 2.826866
11.0, 1, 1, 141, 2,0.9496241, 0.5871254, 2.822119
11.0, 1, 1, 141, 3,1.039833, 0.2189235, 2.847274
11.0, 1, 1, 141, 4,0.8808396, 0.4538829, 2.987761
11.0, 1, 1, 141, 5,1.020969, 0.46488, 2.716186
11.0, 1, 1, 141, 6,0.8172777, -0.05531495, 2.95316
11.0, 1, 1, 141, 7,0.9718033, -0.04841337, 2.5446
11.0, 1, 1, 141, 8,1.058979, 0.146903, 2.855226
11.0, 1, 1, 141, 9,1.0472, 0.07358575, 2.913691
11.0, 1, 1, 141, 10,1.102583, 0.09942337, 2.800705
11.0, 1, 1, 141, 11,1.089016, -0.400551, 2.994613
11.0, 1, 1, 141, 12,1.188103, -0.3646873, 2.677545
11.0, 1, 1, 141, 13,1.069551, -0.7252818, 2.988371
11.0, 1, 1, 141, 14,1.179996, -0.6984895, 2.591448
11.0, 1, 1, 141, 15,1.014649, -0.7911763, 2.961544
11.0, 1, 1, 141, 16,1.139426, -0.7746834, 2.555727
11.0, 1, 1, 142, 1,0.8861488, 0.7700375, 2.845134
11.0, 1, 1, 142, 2,0.9635072, 0.6049572, 2.8316
11.0, 1, 1, 142, 3,1.035381, 0.2396614, 2.846829
11.0, 1, 1, 142, 4,0.8865839, 0.4631596, 2.989262
11.0, 1, 1, 142, 5,1.035917, 0.4805897, 2.71895
11.0, 1, 1, 142, 6,0.8200749, -0.04389106, 2.956687
11.0, 1, 1, 142, 7,0.9785241, -0.03516999, 2.54934
11.0, 1, 1, 142, 8,1.04987, 0.1685166, 2.853055
11.0, 1, 1, 142, 9,1.028792, 0.09880368, 2.910466
11.0, 1, 1, 142, 10,1.095309, 0.1135095, 2.797674
11.0, 1, 1, 142, 11,1.084095, -0.397275, 2.994186
11.0, 1, 1, 142, 12,1.189268, -0.3620334, 2.677333
11.0, 1, 1, 142, 13,1.068754, -0.7252758, 2.988476
11.0, 1, 1, 142, 14,1.180886, -0.6962242, 2.591797
11.0, 1, 1, 142, 15,1.01457, -0.7908394, 2.96207
11.0, 1, 1, 142, 16,1.139368, -0.774426, 2.555809
11.0, 1, 1, 143, 1,0.8979914, 0.7839869, 2.849697
11.0, 1, 1, 143, 2,0.9741392, 0.620688, 2.837287
11.0, 1, 1, 143, 3,1.034036, 0.2461456, 2.847237
11.0, 1, 1, 143, 4,0.8970515, 0.477527, 2.995697
11.0, 1, 1, 143, 5,1.042218, 0.4912786, 2.721321
11.0, 1, 1, 143, 6,0.8217325, -0.03848875, 2.953145
11.0, 1, 1, 143, 7,0.9816325, -0.03431091, 2.551622
11.0, 1, 1, 143, 8,1.047258, 0.1732803, 2.852939
11.0, 1, 1, 143, 9,1.025723, 0.1025437, 2.909474
11.0, 1, 1, 143, 10,1.089446, 0.1211923, 2.797687
11.0, 1, 1, 143, 11,1.080403, -0.3933174, 2.991883
11.0, 1, 1, 143, 12,1.186876, -0.3563136, 2.680933
11.0, 1, 1, 143, 13,1.06805, -0.7254865, 2.98936
11.0, 1, 1, 143, 14,1.181023, -0.6964752, 2.591833
11.0, 1, 1, 143, 15,1.015233, -0.790687, 2.965179
11.0, 1, 1, 143, 16,1.140275, -0.7746327, 2.556363
11.0, 1, 1, 144, 1,0.9154927, 0.7986218, 2.863998
11.0, 1, 1, 144, 2,0.9872748, 0.6329758, 2.846564
11.0, 1, 1, 144, 3,1.033162, 0.2515517, 2.847571
11.0, 1, 1, 144, 4,0.9096817, 0.4940708, 3.005883
11.0, 1, 1, 144, 5,1.049602, 0.4995334, 2.727041
11.0, 1, 1, 144, 6,0.8277044, -0.02581677, 2.961644
11.0, 1, 1, 144, 7,0.9944189, -0.02583728, 2.551571
11.0, 1, 1, 144, 8,1.044479, 0.1777321, 2.852244
11.0, 1, 1, 144, 9,1.021029, 0.107903, 2.907
11.0, 1, 1, 144, 10,1.084071, 0.126495, 2.796459
11.0, 1, 1, 144, 11,1.07253, -0.3738731, 2.985941
11.0, 1, 1, 144, 12,1.182982, -0.34459, 2.681107
11.0, 1, 1, 144, 13,1.068275, -0.7238066, 2.989439
11.0, 1, 1, 144, 14,1.181185, -0.6960607, 2.59186
11.0, 1, 1, 144, 15,1.018768, -0.7917732, 2.956008
11.0, 1, 1, 144, 16,1.14003, -0.7741596, 2.556003
11.0, 1, 1, 145, 1,0.9387321, 0.8146905, 2.879337
11.0, 1, 1, 145, 2,1.004201, 0.645349, 2.853703
11.0, 1, 1, 145, 3,1.033498, 0.2577109, 2.850038
11.0, 1, 1, 145, 4,0.9153116, 0.4971957, 3.009688
11.0, 1, 1, 145, 5,1.056135, 0.505056, 2.730362
11.0, 1, 1, 145, 6,0.8322722, -0.02289328, 2.960435
11.0, 1, 1, 145, 7,1.005121, -0.01261347, 2.557961
11.0, 1, 1, 145, 8,1.042511, 0.1822714, 2.853791
11.0, 1, 1, 145, 9,1.018124, 0.1113122, 2.908262
11.0, 1, 1, 145, 10,1.080544, 0.1293085, 2.797266
11.0, 1, 1, 145, 11,1.070857, -0.3717266, 2.984191
11.0, 1, 1, 145, 12,1.180662, -0.3326122, 2.68516
11.0, 1, 1, 145, 13,1.067733, -0.7241781, 2.989469
11.0, 1, 1, 145, 14,1.181499, -0.6957287, 2.592163
11.0, 1, 1, 145, 15,1.014744, -0.7925037, 2.962767
11.0, 1, 1, 145, 16,1.139965, -0.7740564, 2.556216
11.0, 1, 1, 146, 1,0.9450622, 0.819386, 2.882332
11.0, 1, 1, 146, 2,1.014836, 0.6517996, 2.859421
11.0, 1, 1, 146, 3,1.034105, 0.2655753, 2.849958
11.0, 1, 1, 146, 4,0.9219061, 0.5015714, 3.016245
11.0, 1, 1, 146, 5,1.067571, 0.5139888, 2.734338
11.0, 1, 1, 146, 6,0.838617, -0.01578163, 2.962785
11.0, 1, 1, 146, 7,1.017702, 0.0004395619, 2.56313
11.0, 1, 1, 146, 8,1.040327, 0.1900619, 2.85232
11.0, 1, 1, 146, 9,1.013341, 0.1172207, 2.906579
11.0, 1, 1, 146, 10,1.076993, 0.1359337, 2.793595
11.0, 1, 1, 146, 11,1.06847, -0.3652506, 2.980758
11.0, 1, 1, 146, 12,1.178205, -0.327433, 2.684308
11.0, 1, 1, 146, 13,1.068462, -0.7229796, 2.989859
11.0, 1, 1, 146, 14,1.18179, -0.6944776, 2.592004
11.0, 1, 1, 146, 15,1.015745, -0.7924101, 2.958273
11.0, 1, 1, 146, 16,1.140003, -0.7736676, 2.555997
11.0, 1, 1, 147, 1,0.9772915, 0.8319308, 2.89625
11.0, 1, 1, 147, 2,1.022027, 0.6552416, 2.866352
11.0, 1, 1, 147, 3,1.034289, 0.2706313, 2.850405
11.0, 1, 1, 147, 4,0.934482, 0.5187206, 3.028471
11.0, 1, 1, 147, 5,1.080235, 0.5192069, 2.737618
11.0, 1, 1, 147, 6,0.8469724, -0.004051059, 2.962319
11.0, 1, 1, 147, 7,1.021058, 0.003887154, 2.563093
11.0, 1, 1, 147, 8,1.038722, 0.1953413, 2.85155
11.0, 1, 1, 147, 9,1.009048, 0.1236842, 2.903923
11.0, 1, 1, 147, 10,1.074648, 0.1403504, 2.792175
11.0, 1, 1, 147, 11,1.066396, -0.3622805, 2.978681
11.0, 1, 1, 147, 12,1.176936, -0.324711, 2.684448
11.0, 1, 1, 147, 13,1.068349, -0.7228529, 2.989543
11.0, 1, 1, 147, 14,1.181711, -0.6943226, 2.592049
11.0, 1, 1, 147, 15,1.015072, -0.7921349, 2.958897
11.0, 1, 1, 147, 16,1.139901, -0.773658, 2.556033
11.0, 1, 1, 148, 1,0.9898305, 0.8387468, 2.906401
11.0, 1, 1, 148, 2,1.034287, 0.6616463, 2.8691
11.0, 1, 1, 148, 3,1.034725, 0.2756481, 2.851494
11.0, 1, 1, 148, 4,0.9399903, 0.5237583, 3.033137
11.0, 1, 1, 148, 5,1.08533, 0.5217633, 2.73944
11.0, 1, 1, 148, 6,0.8508359, -0.004249938, 2.960771
11.0, 1, 1, 148, 7,1.025715, 0.008855992, 2.564255
11.0, 1, 1, 148, 8,1.037167, 0.1999496, 2.852175
11.0, 1, 1, 148, 9,1.005249, 0.1309065, 2.903212
11.0, 1, 1, 148, 10,1.071237, 0.1449999, 2.793594
11.0, 1, 1, 148, 11,1.066323, -0.3614575, 2.978309
11.0, 1, 1, 148, 12,1.176022, -0.3234963, 2.684076
11.0, 1, 1, 148, 13,1.068794, -0.720529, 2.990375
11.0, 1, 1, 148, 14,1.18151, -0.6935986, 2.591933
11.0, 1, 1, 148, 15,1.013, -0.7904888, 2.959759
11.0, 1, 1, 148, 16,1.139727, -0.7733563, 2.555729
11.0, 1, 1, 149, 1,0.9995087, 0.8395187, 2.901032
11.0, 1, 1, 149, 2,1.046513, 0.663716, 2.874581
11.0, 1, 1, 149, 3,1.035999, 0.2785649, 2.851383
11.0, 1, 1, 149, 4,0.944168, 0.5264562, 3.033181
11.0, 1, 1, 149, 5,1.096718, 0.5243598, 2.741322
11.0, 1, 1, 149, 6,0.8600243, 0.0004942417, 2.963683
11.0, 1, 1, 149, 7,1.033962, 0.0169276, 2.566737
11.0, 1, 1, 149, 8,1.036924, 0.2027695, 2.851311
11.0, 1, 1, 149, 9,1.003288, 0.1342144, 2.900956
11.0, 1, 1, 149, 10,1.070461, 0.1468807, 2.792636
11.0, 1, 1, 149, 11,1.066197, -0.3595451, 2.976933
11.0, 1, 1, 149, 12,1.174819, -0.3231686, 2.683861
11.0, 1, 1, 149, 13,1.069655, -0.7197309, 2.990828
11.0, 1, 1, 149, 14,1.182692, -0.6969138, 2.591996
11.0, 1, 1, 149, 15,1.014087, -0.7903179, 2.955264
11.0, 1, 1, 149, 16,1.139871, -0.77369, 2.555564
11.0, 1, 1, 150, 1,1.00549, 0.8402823, 2.902214
11.0, 1, 1, 150, 2,1.055382, 0.6650358, 2.875428
11.0, 1, 1, 150, 3,1.037112, 0.2805018, 2.850546
11.0, 1, 1, 150, 4,0.9485205, 0.5231252, 3.031267
11.0, 1, 1, 150, 5,1.101708, 0.5260649, 2.742503
11.0, 1, 1, 150, 6,0.8639921, 9.568781e-05, 2.964282
11.0, 1, 1, 150, 7,1.038966, 0.01852149, 2.567466
11.0, 1, 1, 150, 8,1.036681, 0.2046826, 2.849942
11.0, 1, 1, 150, 9,1.001802, 0.1353598, 2.899572
11.0, 1, 1, 150, 10,1.069369, 0.1482842, 2.790106
11.0, 1, 1, 150, 11,1.06596, -0.3597119, 2.97674
11.0, 1, 1, 150, 12,1.173108, -0.32228, 2.682673
11.0, 1, 1, 150, 13,1.06924, -0.7200721, 2.990855
11.0, 1, 1, 150, 14,1.182013, -0.6942662, 2.591251
11.0, 1, 1, 150, 15,1.012102, -0.7926583, 2.960448
11.0, 1, 1, 150, 16,1.139812, -0.7732634, 2.555581
11.0, 1, 1, 151, 1,1.012691, 0.8430043, 2.903927
11.0, 1, 1, 151, 2,1.061295, 0.6671709, 2.876847
11.0, 1, 1, 151, 3,1.038157, 0.281697, 2.849889
11.0, 1, 1, 151, 4,0.9574033, 0.5231197, 3.026606
11.0, 1, 1, 151, 5,1.111337, 0.5283042, 2.744669
11.0, 1, 1, 151, 6,0.8752863, 0.00145895, 2.968648
11.0, 1, 1, 151, 7,1.046411, 0.02397642, 2.570784
11.0, 1, 1, 151, 8,1.036717, 0.2055877, 2.848927
11.0, 1, 1, 151, 9,1.000919, 0.1361094, 2.898129
11.0, 1, 1, 151, 10,1.068862, 0.1489009, 2.788494
11.0, 1, 1, 151, 11,1.065976, -0.3594753, 2.976487
11.0, 1, 1, 151, 12,1.171176, -0.3212286, 2.683099
11.0, 1, 1, 151, 13,1.068661, -0.7204261, 2.990246
11.0, 1, 1, 151, 14,1.182172, -0.6934678, 2.591728
11.0, 1, 1, 151, 15,1.014142, -0.7928414, 2.956757
11.0, 1, 1, 151, 16,1.139887, -0.773113, 2.555782
11.0, 1, 1, 152, 1,1.019675, 0.8433489, 2.907481
11.0, 1, 1, 152, 2,1.069952, 0.6677395, 2.879651
11.0, 1, 1, 152, 3,1.039481, 0.2817025, 2.849217
11.0, 1, 1, 152, 4,0.9659131, 0.5181641, 3.01831
11.0, 1, 1, 152, 5,1.116761, 0.527303, 2.748327
11.0, 1, 1, 152, 6,0.8779577, 0.0009293929, 2.966866
11.0, 1, 1, 152, 7,1.05359, 0.0260453, 2.572768
11.0, 1, 1, 152, 8,1.037013, 0.2054009, 2.847838
11.0, 1, 1, 152, 9,1.000353, 0.1358754, 2.89633
11.0, 1, 1, 152, 10,1.068621, 0.1486917, 2.786841
11.0, 1, 1, 152, 11,1.066066, -0.3599206, 2.976178
11.0, 1, 1, 152, 12,1.169362, -0.324396, 2.681239
11.0, 1, 1, 152, 13,1.068313, -0.7197331, 2.990192
11.0, 1, 1, 152, 14,1.18331, -0.6986721, 2.592155
11.0, 1, 1, 152, 15,1.015155, -0.7912796, 2.960048
11.0, 1, 1, 152, 16,1.13959, -0.7741848, 2.554008
11.0, 1, 1, 153, 1,1.025448, 0.8431872, 2.907022
11.0, 1, 1, 153, 2,1.0753, 0.667342, 2.880268
11.0, 1, 1, 153, 3,1.040634, 0.2812765, 2.848269
11.0, 1, 1, 153, 4,0.9693897, 0.515045, 3.015594
11.0, 1, 1, 153, 5,1.121606, 0.5280786, 2.75175
