action,subject,trial,frame,skeleton_joint,x,y,z
11.0, 3, 1, 127, 12,1.18695, -0.4270242, 2.654593
11.0, 3, 1, 127, 13,1.068707, -0.7391571, 2.992
11.0, 3, 1, 127, 14,1.175091, -0.7179524, 2.588825
11.0, 3, 1, 127, 15,1.007525, -0.7969729, 2.966608
11.0, 3, 1, 127, 16,1.13793, -0.7762206, 2.552567
11.0, 3, 1, 128, 1,0.6821937, 0.2489866, 2.719397
11.0, 3, 1, 128, 2,0.8541884, 0.1709935, 2.768278
11.0, 3, 1, 128, 3,1.067935, -0.06018298, 2.911396
11.0, 3, 1, 128, 4,0.8393198, 0.04911174, 2.932429
11.0, 3, 1, 128, 5,0.9825249, 0.1386308, 2.677077
11.0, 3, 1, 128, 6,0.823929, -0.4485009, 2.935342
11.0, 3, 1, 128, 7,0.9616047, -0.4296004, 2.559604
11.0, 3, 1, 128, 8,1.110541, -0.105241, 2.94422
11.0, 3, 1, 128, 9,1.118699, -0.1434723, 3.016358
11.0, 3, 1, 128, 10,1.181255, -0.1466875, 2.925702
11.0, 3, 1, 128, 11,1.056303, -0.5144051, 3.015576
11.0, 3, 1, 128, 12,1.188004, -0.4269812, 2.656087
11.0, 3, 1, 128, 13,1.067867, -0.7338091, 2.991806
11.0, 3, 1, 128, 14,1.175245, -0.717343, 2.588722
11.0, 3, 1, 128, 15,1.017487, -0.7924473, 2.925951
11.0, 3, 1, 128, 16,1.138899, -0.7757903, 2.553551
11.0, 3, 1, 129, 1,0.6806521, 0.2725888, 2.724544
11.0, 3, 1, 129, 2,0.8550961, 0.1848391, 2.77688
11.0, 3, 1, 129, 3,1.067053, -0.0489639, 2.915806
11.0, 3, 1, 129, 4,0.8360995, 0.06068545, 2.938211
11.0, 3, 1, 129, 5,0.9806583, 0.1491796, 2.679277
11.0, 3, 1, 129, 6,0.8258551, -0.4384309, 2.932284
11.0, 3, 1, 129, 7,0.9633916, -0.4175631, 2.561595
11.0, 3, 1, 129, 8,1.109492, -0.09560925, 2.947305
11.0, 3, 1, 129, 9,1.117589, -0.134565, 3.017934
11.0, 3, 1, 129, 10,1.180641, -0.1423537, 2.927097
11.0, 3, 1, 129, 11,1.089781, -0.5246125, 3.019332
11.0, 3, 1, 129, 12,1.192169, -0.4209698, 2.659884
11.0, 3, 1, 129, 13,1.066976, -0.7303582, 2.99262
11.0, 3, 1, 129, 14,1.176312, -0.7102565, 2.59002
11.0, 3, 1, 129, 15,1.020152, -0.7923321, 2.952262
11.0, 3, 1, 129, 16,1.140364, -0.7756938, 2.55427
11.0, 3, 1, 130, 1,0.6793886, 0.2937968, 2.727664
11.0, 3, 1, 130, 2,0.8564661, 0.2052025, 2.780629
11.0, 3, 1, 130, 3,1.075173, -0.03830536, 2.910026
11.0, 3, 1, 130, 4,0.8326561, 0.09080352, 2.94193
11.0, 3, 1, 130, 5,0.9872482, 0.1784391, 2.686196
11.0, 3, 1, 130, 6,0.8352079, -0.3881237, 2.926726
11.0, 3, 1, 130, 7,0.9735775, -0.3661115, 2.569141
11.0, 3, 1, 130, 8,1.119515, -0.08577414, 2.939067
11.0, 3, 1, 130, 9,1.13522, -0.1248708, 3.004195
11.0, 3, 1, 130, 10,1.188387, -0.1344695, 2.91789
11.0, 3, 1, 130, 11,1.091102, -0.5173365, 3.016214
11.0, 3, 1, 130, 12,1.196797, -0.4182919, 2.658675
11.0, 3, 1, 130, 13,1.065875, -0.7300222, 2.99139
11.0, 3, 1, 130, 14,1.17743, -0.7055733, 2.590246
11.0, 3, 1, 130, 15,1.020595, -0.7935336, 2.956913
11.0, 3, 1, 130, 16,1.141846, -0.7750968, 2.555485
11.0, 3, 1, 131, 1,0.6791059, 0.3123297, 2.734699
11.0, 3, 1, 131, 2,0.8557272, 0.2164658, 2.785258
11.0, 3, 1, 131, 3,1.076319, -0.02538931, 2.909265
11.0, 3, 1, 131, 4,0.8311619, 0.1013292, 2.947235
11.0, 3, 1, 131, 5,0.98762, 0.1829991, 2.686649
11.0, 3, 1, 131, 6,0.8380054, -0.3743542, 2.930967
11.0, 3, 1, 131, 7,0.9723858, -0.3497277, 2.573539
11.0, 3, 1, 131, 8,1.120713, -0.07347329, 2.937301
11.0, 3, 1, 131, 9,1.135673, -0.1186057, 3.004502
11.0, 3, 1, 131, 10,1.19311, -0.1243645, 2.914558
11.0, 3, 1, 131, 11,1.097854, -0.5147277, 3.018793
11.0, 3, 1, 131, 12,1.198798, -0.4132805, 2.661951
11.0, 3, 1, 131, 13,1.066156, -0.7296194, 2.99127
11.0, 3, 1, 131, 14,1.177989, -0.7048818, 2.590477
11.0, 3, 1, 131, 15,1.019058, -0.7938404, 2.958804
11.0, 3, 1, 131, 16,1.142374, -0.774784, 2.555885
11.0, 3, 1, 132, 1,0.7160168, 0.3404809, 2.762582
11.0, 3, 1, 132, 2,0.8989878, 0.1977852, 2.809511
11.0, 3, 1, 132, 3,1.077237, -0.02090677, 2.908985
11.0, 3, 1, 132, 4,0.8302166, 0.1530619, 2.942958
11.0, 3, 1, 132, 5,0.992043, 0.1917991, 2.688758
11.0, 3, 1, 132, 6,0.8445423, -0.3475302, 2.932752
11.0, 3, 1, 132, 7,0.9723557, -0.3299809, 2.577941
11.0, 3, 1, 132, 8,1.118317, -0.06386389, 2.934624
11.0, 3, 1, 132, 9,1.131956, -0.1070705, 3.001714
11.0, 3, 1, 132, 10,1.191803, -0.1191349, 2.912055
11.0, 3, 1, 132, 11,1.106914, -0.4788963, 3.024689
11.0, 3, 1, 132, 12,1.200151, -0.4108654, 2.663458
11.0, 3, 1, 132, 13,1.061546, -0.7669292, 2.992521
11.0, 3, 1, 132, 14,1.179788, -0.7021039, 2.590678
11.0, 3, 1, 132, 15,1.007698, -0.7987728, 2.95115
11.0, 3, 1, 132, 16,1.14136, -0.7732791, 2.555377
11.0, 3, 1, 133, 1,0.7255076, 0.3574749, 2.770413
11.0, 3, 1, 133, 2,0.9014146, 0.2015077, 2.811774
11.0, 3, 1, 133, 3,1.077491, -0.0153327, 2.906882
11.0, 3, 1, 133, 4,0.8315195, 0.1556364, 2.94443
11.0, 3, 1, 133, 5,0.9832129, 0.2188352, 2.690013
11.0, 3, 1, 133, 6,0.842967, -0.3327608, 2.932689
11.0, 3, 1, 133, 7,0.9713608, -0.3221501, 2.578199
11.0, 3, 1, 133, 8,1.115806, -0.05716611, 2.930004
11.0, 3, 1, 133, 9,1.12638, -0.09775457, 2.98892
11.0, 3, 1, 133, 10,1.186545, -0.111348, 2.907791
11.0, 3, 1, 133, 11,1.112773, -0.4686811, 3.019151
11.0, 3, 1, 133, 12,1.201741, -0.409885, 2.664293
11.0, 3, 1, 133, 13,1.06443, -0.756, 2.99185
11.0, 3, 1, 133, 14,1.180416, -0.7016764, 2.590611
11.0, 3, 1, 133, 15,1.01044, -0.7953781, 2.957787
11.0, 3, 1, 133, 16,1.141597, -0.7733726, 2.555638
11.0, 3, 1, 134, 1,0.74124, 0.3805395, 2.779772
11.0, 3, 1, 134, 2,0.9079235, 0.2104281, 2.815955
11.0, 3, 1, 134, 3,1.07651, -0.005009366, 2.905473
11.0, 3, 1, 134, 4,0.8336167, 0.1836912, 2.953532
11.0, 3, 1, 134, 5,0.9866033, 0.2301944, 2.691778
11.0, 3, 1, 134, 6,0.8385629, -0.3061444, 2.922883
11.0, 3, 1, 134, 7,0.968027, -0.3103823, 2.579888
11.0, 3, 1, 134, 8,1.111759, -0.0465687, 2.926988
11.0, 3, 1, 134, 9,1.122213, -0.09060671, 2.985772
11.0, 3, 1, 134, 10,1.180606, -0.1011, 2.904755
11.0, 3, 1, 134, 11,1.113482, -0.4617096, 3.016072
11.0, 3, 1, 134, 12,1.203776, -0.409758, 2.664573
11.0, 3, 1, 134, 13,1.068244, -0.7322821, 2.990138
11.0, 3, 1, 134, 14,1.182572, -0.6993383, 2.591876
11.0, 3, 1, 134, 15,1.009996, -0.7941638, 2.966572
11.0, 3, 1, 134, 16,1.142187, -0.772874, 2.555775
11.0, 3, 1, 135, 1,0.7662717, 0.4055562, 2.799604
11.0, 3, 1, 135, 2,0.9221892, 0.2201275, 2.821791
11.0, 3, 1, 135, 3,1.081456, 0.00450882, 2.90334
11.0, 3, 1, 135, 4,0.8554238, 0.2046694, 2.933147
11.0, 3, 1, 135, 5,0.9974903, 0.2615116, 2.701645
11.0, 3, 1, 135, 6,0.8554259, -0.3379568, 2.941948
11.0, 3, 1, 135, 7,0.9687796, -0.2687137, 2.573639
11.0, 3, 1, 135, 8,1.114602, -0.03787019, 2.923573
11.0, 3, 1, 135, 9,1.125294, -0.08644518, 2.983316
11.0, 3, 1, 135, 10,1.182484, -0.09430753, 2.900583
11.0, 3, 1, 135, 11,1.116083, -0.4567915, 3.013497
11.0, 3, 1, 135, 12,1.20757, -0.405044, 2.665419
11.0, 3, 1, 135, 13,1.068237, -0.7323157, 2.989352
11.0, 3, 1, 135, 14,1.183171, -0.6980504, 2.591912
11.0, 3, 1, 135, 15,1.008017, -0.7942307, 2.965844
11.0, 3, 1, 135, 16,1.14168, -0.7723746, 2.555686
11.0, 3, 1, 136, 1,0.7731907, 0.4239205, 2.80896
11.0, 3, 1, 136, 2,0.9293512, 0.2374636, 2.827471
11.0, 3, 1, 136, 3,1.084458, 0.01136733, 2.901285
11.0, 3, 1, 136, 4,0.8569347, 0.2071564, 2.935949
11.0, 3, 1, 136, 5,0.9918212, 0.2780983, 2.701531
11.0, 3, 1, 136, 6,0.8541091, -0.2780433, 2.93428
11.0, 3, 1, 136, 7,0.9673944, -0.2631311, 2.57487
11.0, 3, 1, 136, 8,1.116591, -0.03264552, 2.920459
11.0, 3, 1, 136, 9,1.127785, -0.0804482, 2.977837
11.0, 3, 1, 136, 10,1.181475, -0.08729711, 2.894562
11.0, 3, 1, 136, 11,1.116568, -0.4494208, 3.012789
11.0, 3, 1, 136, 12,1.209198, -0.4023986, 2.666537
11.0, 3, 1, 136, 13,1.069725, -0.7299056, 2.989337
11.0, 3, 1, 136, 14,1.183166, -0.6980471, 2.591919
11.0, 3, 1, 136, 15,1.009157, -0.7919029, 2.965361
11.0, 3, 1, 136, 16,1.14202, -0.7724286, 2.5556
11.0, 3, 1, 137, 1,0.7921924, 0.4340353, 2.819334
11.0, 3, 1, 137, 2,0.9478168, 0.2469357, 2.837629
11.0, 3, 1, 137, 3,1.084976, 0.02088632, 2.906771
11.0, 3, 1, 137, 4,0.8627344, 0.2253506, 2.944952
11.0, 3, 1, 137, 5,0.997344, 0.2916469, 2.707035
11.0, 3, 1, 137, 6,0.8485394, -0.2435451, 2.935915
11.0, 3, 1, 137, 7,0.9621129, -0.2497781, 2.580019
11.0, 3, 1, 137, 8,1.114166, -0.02317819, 2.925076
11.0, 3, 1, 137, 9,1.123416, -0.07382546, 2.982337
11.0, 3, 1, 137, 10,1.177483, -0.0813911, 2.898514
11.0, 3, 1, 137, 11,1.117392, -0.4428719, 3.011703
11.0, 3, 1, 137, 12,1.209937, -0.4009903, 2.667443
11.0, 3, 1, 137, 13,1.070215, -0.7291954, 2.989224
11.0, 3, 1, 137, 14,1.183174, -0.698046, 2.591911
11.0, 3, 1, 137, 15,1.00918, -0.7919385, 2.965326
11.0, 3, 1, 137, 16,1.14149, -0.7724707, 2.556322
11.0, 3, 1, 138, 1,0.819948, 0.4610735, 2.835286
11.0, 3, 1, 138, 2,0.9556168, 0.2556176, 2.840045
11.0, 3, 1, 138, 3,1.086046, 0.02864207, 2.909278
11.0, 3, 1, 138, 4,0.8758072, 0.2283602, 2.940857
11.0, 3, 1, 138, 5,1.004585, 0.3204822, 2.713222
11.0, 3, 1, 138, 6,0.8397442, -0.235213, 2.929236
11.0, 3, 1, 138, 7,0.9585087, -0.2391127, 2.579182
11.0, 3, 1, 138, 8,1.113484, -0.01621564, 2.927077
11.0, 3, 1, 138, 9,1.123137, -0.07092559, 2.988753
11.0, 3, 1, 138, 10,1.177289, -0.08096012, 2.898458
11.0, 3, 1, 138, 11,1.117132, -0.4402436, 3.009058
11.0, 3, 1, 138, 12,1.21002, -0.4008586, 2.66743
11.0, 3, 1, 138, 13,1.070723, -0.7274848, 2.988656
11.0, 3, 1, 138, 14,1.183019, -0.6978948, 2.591943
11.0, 3, 1, 138, 15,1.007743, -0.7921922, 2.965469
11.0, 3, 1, 138, 16,1.141886, -0.7724503, 2.555939
11.0, 3, 1, 139, 1,0.8286988, 0.4787677, 2.835317
11.0, 3, 1, 139, 2,0.9644844, 0.2739618, 2.842761
11.0, 3, 1, 139, 3,1.07906, 0.07130867, 2.901915
11.0, 3, 1, 139, 4,0.8850807, 0.2361314, 2.943878
11.0, 3, 1, 139, 5,1.004147, 0.3352264, 2.713749
11.0, 3, 1, 139, 6,0.8425463, -0.2221626, 2.92819
11.0, 3, 1, 139, 7,0.9617496, -0.1925515, 2.583646
11.0, 3, 1, 139, 8,1.100415, 0.03219245, 2.916136
11.0, 3, 1, 139, 9,1.108823, -0.02379442, 2.964392
11.0, 3, 1, 139, 10,1.150158, -0.02372685, 2.893804
11.0, 3, 1, 139, 11,1.116399, -0.4283026, 3.007414
11.0, 3, 1, 139, 12,1.20994, -0.4008593, 2.667453
11.0, 3, 1, 139, 13,1.070875, -0.7274057, 2.988558
11.0, 3, 1, 139, 14,1.183132, -0.6978818, 2.591917
11.0, 3, 1, 139, 15,1.010828, -0.7892517, 2.965399
11.0, 3, 1, 139, 16,1.141975, -0.7725981, 2.556018
11.0, 3, 1, 140, 1,0.8557068, 0.499433, 2.842202
11.0, 3, 1, 140, 2,0.9728999, 0.2826428, 2.846014
11.0, 3, 1, 140, 3,1.078847, 0.07504511, 2.902771
11.0, 3, 1, 140, 4,0.8923472, 0.253244, 2.951486
11.0, 3, 1, 140, 5,1.007197, 0.3608489, 2.714242
11.0, 3, 1, 140, 6,0.8461427, -0.2082617, 2.930409
11.0, 3, 1, 140, 7,0.9597433, -0.1761575, 2.580726
11.0, 3, 1, 140, 8,1.099756, 0.03492223, 2.916936
11.0, 3, 1, 140, 9,1.108051, -0.02209517, 2.965765
11.0, 3, 1, 140, 10,1.14964, -0.02280007, 2.894082
11.0, 3, 1, 140, 11,1.115498, -0.4227873, 3.005396
11.0, 3, 1, 140, 12,1.209434, -0.3958433, 2.669205
11.0, 3, 1, 140, 13,1.070766, -0.7273636, 2.988559
11.0, 3, 1, 140, 14,1.183521, -0.6979448, 2.592402
11.0, 3, 1, 140, 15,1.014504, -0.788116, 2.964837
11.0, 3, 1, 140, 16,1.141803, -0.7724301, 2.556268
11.0, 3, 1, 141, 1,0.8688647, 0.5185513, 2.84752
11.0, 3, 1, 141, 2,0.9865475, 0.3020269, 2.8515
11.0, 3, 1, 141, 3,1.079312, 0.08855242, 2.903656
11.0, 3, 1, 141, 4,0.8978654, 0.2854346, 2.960331
11.0, 3, 1, 141, 5,1.00939, 0.3805678, 2.717995
11.0, 3, 1, 141, 6,0.8531622, -0.1669985, 2.935748
11.0, 3, 1, 141, 7,0.9581373, -0.1618011, 2.580285
11.0, 3, 1, 141, 8,1.09851, 0.04669856, 2.917398
11.0, 3, 1, 141, 9,1.105177, -0.01158809, 2.965075
11.0, 3, 1, 141, 10,1.145846, -0.01202037, 2.894629
11.0, 3, 1, 141, 11,1.110816, -0.4148151, 3.00109
11.0, 3, 1, 141, 12,1.207772, -0.4539293, 2.657182
11.0, 3, 1, 141, 13,1.070152, -0.7259792, 2.987171
11.0, 3, 1, 141, 14,1.175415, -0.7386776, 2.591183
11.0, 3, 1, 141, 15,1.014241, -0.7874654, 2.965972
11.0, 3, 1, 141, 16,1.132426, -0.7780434, 2.543729
11.0, 3, 1, 142, 1,0.8857358, 0.5450699, 2.850414
11.0, 3, 1, 142, 2,0.9917465, 0.3217824, 2.851219
11.0, 3, 1, 142, 3,1.077118, 0.1020428, 2.900961
11.0, 3, 1, 142, 4,0.8801554, 0.3371651, 3.002064
11.0, 3, 1, 142, 5,1.014419, 0.3898677, 2.719993
11.0, 3, 1, 142, 6,0.8558958, -0.1485855, 2.937589
11.0, 3, 1, 142, 7,0.9591194, -0.1488906, 2.584521
11.0, 3, 1, 142, 8,1.094812, 0.05874294, 2.914314
11.0, 3, 1, 142, 9,1.096777, -0.0006322628, 2.960108
11.0, 3, 1, 142, 10,1.142199, -0.002145323, 2.891857
11.0, 3, 1, 142, 11,1.109061, -0.4122926, 2.999661
11.0, 3, 1, 142, 12,1.205696, -0.4464162, 2.661029
11.0, 3, 1, 142, 13,1.070498, -0.7263735, 2.987529
11.0, 3, 1, 142, 14,1.174322, -0.7308921, 2.594866
11.0, 3, 1, 142, 15,1.013064, -0.7895923, 2.964223
11.0, 3, 1, 142, 16,1.13653, -0.7758901, 2.54794
11.0, 3, 1, 143, 1,0.8670609, 0.6405662, 2.841878
11.0, 3, 1, 143, 2,0.9855817, 0.4208322, 2.834347
11.0, 3, 1, 143, 3,1.087194, 0.1563046, 2.868016
11.0, 3, 1, 143, 4,0.8885142, 0.4113927, 2.997859
11.0, 3, 1, 143, 5,1.024586, 0.4100935, 2.721131
11.0, 3, 1, 143, 6,0.8496249, -0.1521683, 2.943502
11.0, 3, 1, 143, 7,0.9578319, -0.1362614, 2.585546
11.0, 3, 1, 143, 8,1.107516, 0.1033991, 2.878044
11.0, 3, 1, 143, 9,1.107676, 0.03485362, 2.924412
11.0, 3, 1, 143, 10,1.15278, 0.05369197, 2.842933
11.0, 3, 1, 143, 11,1.105539, -0.4078666, 2.997783
11.0, 3, 1, 143, 12,1.202957, -0.4150429, 2.667536
11.0, 3, 1, 143, 13,1.070835, -0.7259754, 2.987583
11.0, 3, 1, 143, 14,1.172806, -0.6994686, 2.602473
11.0, 3, 1, 143, 15,1.014058, -0.7881916, 2.964098
11.0, 3, 1, 143, 16,1.137696, -0.7737693, 2.549908
11.0, 3, 1, 144, 1,0.8624935, 0.6938425, 2.834971
11.0, 3, 1, 144, 2,0.9806635, 0.4746107, 2.836284
11.0, 3, 1, 144, 3,1.084473, 0.1697925, 2.86218
11.0, 3, 1, 144, 4,0.8969893, 0.42283, 2.998727
11.0, 3, 1, 144, 5,1.02814, 0.4274113, 2.721709
11.0, 3, 1, 144, 6,0.8542743, -0.1096214, 2.942134
11.0, 3, 1, 144, 7,0.9595276, -0.1020723, 2.587519
11.0, 3, 1, 144, 8,1.105167, 0.1122754, 2.87183
11.0, 3, 1, 144, 9,1.104795, 0.04419433, 2.918261
11.0, 3, 1, 144, 10,1.146483, 0.06788386, 2.830289
11.0, 3, 1, 144, 11,1.102567, -0.4009826, 2.99543
11.0, 3, 1, 144, 12,1.201013, -0.4050516, 2.669018
11.0, 3, 1, 144, 13,1.07076, -0.7257475, 2.987055
11.0, 3, 1, 144, 14,1.171622, -0.6892023, 2.603766
11.0, 3, 1, 144, 15,1.013499, -0.7890205, 2.964101
11.0, 3, 1, 144, 16,1.14042, -0.7713654, 2.552337
11.0, 3, 1, 145, 1,0.8838999, 0.7476243, 2.85037
11.0, 3, 1, 145, 2,0.9630301, 0.5745475, 2.842996
11.0, 3, 1, 145, 3,1.063929, 0.2084394, 2.854555
11.0, 3, 1, 145, 4,0.9058579, 0.4350851, 3.003402
11.0, 3, 1, 145, 5,1.034971, 0.4451416, 2.724473
11.0, 3, 1, 145, 6,0.8541144, -0.09084813, 2.940494
11.0, 3, 1, 145, 7,0.9695866, -0.07255277, 2.589453
11.0, 3, 1, 145, 8,1.088763, 0.1310112, 2.862934
11.0, 3, 1, 145, 9,1.078416, 0.05889258, 2.921414
11.0, 3, 1, 145, 10,1.12842, 0.09193349, 2.800306
11.0, 3, 1, 145, 11,1.099204, -0.3978645, 2.993389
11.0, 3, 1, 145, 12,1.19585, -0.3883757, 2.667925
11.0, 3, 1, 145, 13,1.07075, -0.7257286, 2.987081
11.0, 3, 1, 145, 14,1.168176, -0.672514, 2.603658
11.0, 3, 1, 145, 15,1.013711, -0.7889151, 2.964224
11.0, 3, 1, 145, 16,1.101746, -0.7216709, 2.57176
11.0, 3, 1, 146, 1,0.8897224, 0.7530622, 2.848292
11.0, 3, 1, 146, 2,0.9737529, 0.5875982, 2.848485
11.0, 3, 1, 146, 3,1.066048, 0.2141835, 2.855957
11.0, 3, 1, 146, 4,0.9139066, 0.4508116, 3.006529
11.0, 3, 1, 146, 5,1.040299, 0.4608412, 2.728001
11.0, 3, 1, 146, 6,0.8553154, -0.07627031, 2.94002
11.0, 3, 1, 146, 7,0.965736, -0.07061611, 2.589087
11.0, 3, 1, 146, 8,1.088347, 0.1384543, 2.862984
11.0, 3, 1, 146, 9,1.077766, 0.0636903, 2.921507
11.0, 3, 1, 146, 10,1.128307, 0.09553252, 2.801235
11.0, 3, 1, 146, 11,1.097437, -0.3934564, 2.992623
11.0, 3, 1, 146, 12,1.198031, -0.3486542, 2.678209
11.0, 3, 1, 146, 13,1.070796, -0.724833, 2.986835
11.0, 3, 1, 146, 14,1.183852, -0.6928715, 2.591485
11.0, 3, 1, 146, 15,1.013158, -0.7876325, 2.964508
11.0, 3, 1, 146, 16,1.139065, -0.7721154, 2.55056
11.0, 3, 1, 147, 1,0.9174404, 0.7808541, 2.866543
11.0, 3, 1, 147, 2,0.9792849, 0.5958899, 2.848201
11.0, 3, 1, 147, 3,1.06544, 0.226126, 2.855802
11.0, 3, 1, 147, 4,0.9185218, 0.4567652, 3.007288
11.0, 3, 1, 147, 5,1.048543, 0.4754741, 2.731472
11.0, 3, 1, 147, 6,0.8540559, -0.05734573, 2.944087
11.0, 3, 1, 147, 7,0.9680296, -0.06506747, 2.589279
11.0, 3, 1, 147, 8,1.083995, 0.1533008, 2.861596
11.0, 3, 1, 147, 9,1.073189, 0.07284322, 2.922019
11.0, 3, 1, 147, 10,1.125358, 0.1040739, 2.799896
11.0, 3, 1, 147, 11,1.09505, -0.3933383, 2.990517
11.0, 3, 1, 147, 12,1.197014, -0.3488468, 2.677808
11.0, 3, 1, 147, 13,1.070758, -0.7249902, 2.986722
11.0, 3, 1, 147, 14,1.184714, -0.6902359, 2.591542
11.0, 3, 1, 147, 15,1.008127, -0.7897596, 2.963187
11.0, 3, 1, 147, 16,1.139265, -0.7712338, 2.550868
11.0, 3, 1, 148, 1,0.9189802, 0.7870047, 2.8679
11.0, 3, 1, 148, 2,1.001865, 0.6224493, 2.849133
11.0, 3, 1, 148, 3,1.062835, 0.2431697, 2.854451
11.0, 3, 1, 148, 4,0.9301659, 0.4831882, 3.022019
11.0, 3, 1, 148, 5,1.055399, 0.4853517, 2.733403
11.0, 3, 1, 148, 6,0.85413, -0.05474058, 2.945957
11.0, 3, 1, 148, 7,0.972513, -0.04738353, 2.588936
11.0, 3, 1, 148, 8,1.076743, 0.1697236, 2.859213
11.0, 3, 1, 148, 9,1.061737, 0.09033508, 2.919294
11.0, 3, 1, 148, 10,1.115174, 0.1177614, 2.797549
11.0, 3, 1, 148, 11,1.090772, -0.3898403, 2.988988
11.0, 3, 1, 148, 12,1.195428, -0.3487911, 2.677501
11.0, 3, 1, 148, 13,1.070443, -0.7251217, 2.986737
11.0, 3, 1, 148, 14,1.184622, -0.6898951, 2.591703
11.0, 3, 1, 148, 15,1.007828, -0.7898546, 2.963112
11.0, 3, 1, 148, 16,1.140183, -0.7711066, 2.551624
11.0, 3, 1, 149, 1,0.9333363, 0.7998161, 2.872929
11.0, 3, 1, 149, 2,1.011687, 0.6330194, 2.855513
11.0, 3, 1, 149, 3,1.060377, 0.2524258, 2.854179
11.0, 3, 1, 149, 4,0.9335219, 0.4868297, 3.023255
11.0, 3, 1, 149, 5,1.062739, 0.4921444, 2.736243
11.0, 3, 1, 149, 6,0.855936, -0.04307693, 2.949364
11.0, 3, 1, 149, 7,0.9757621, -0.04069199, 2.587343
11.0, 3, 1, 149, 8,1.071276, 0.1785076, 2.857648
11.0, 3, 1, 149, 9,1.05091, 0.1029625, 2.915952
11.0, 3, 1, 149, 10,1.107878, 0.1256733, 2.7953
11.0, 3, 1, 149, 11,1.086665, -0.3845139, 2.985822
11.0, 3, 1, 149, 12,1.192124, -0.3346759, 2.678184
11.0, 3, 1, 149, 13,1.071217, -0.7242084, 2.987474
11.0, 3, 1, 149, 14,1.184708, -0.6867893, 2.592233
11.0, 3, 1, 149, 15,1.007744, -0.7890622, 2.962852
11.0, 3, 1, 149, 16,1.140537, -0.7696996, 2.552108
11.0, 3, 1, 150, 1,0.9583735, 0.8156036, 2.892555
11.0, 3, 1, 150, 2,1.018138, 0.6404125, 2.8612
11.0, 3, 1, 150, 3,1.057836, 0.2577, 2.854419
11.0, 3, 1, 150, 4,0.9369903, 0.4897621, 3.025599
11.0, 3, 1, 150, 5,1.071196, 0.5004157, 2.738925
11.0, 3, 1, 150, 6,0.8572935, -0.04079545, 2.951833
11.0, 3, 1, 150, 7,0.9889131, -0.01121065, 2.588106
11.0, 3, 1, 150, 8,1.066555, 0.1833784, 2.856912
11.0, 3, 1, 150, 9,1.043005, 0.109148, 2.913311
11.0, 3, 1, 150, 10,1.102277, 0.1298284, 2.794793
11.0, 3, 1, 150, 11,1.082857, -0.382039, 2.984167
11.0, 3, 1, 150, 12,1.187875, -0.3313271, 2.685214
11.0, 3, 1, 150, 13,1.070628, -0.7239657, 2.988868
11.0, 3, 1, 150, 14,1.184801, -0.6868019, 2.592444
11.0, 3, 1, 150, 15,1.008599, -0.7891059, 2.962917
11.0, 3, 1, 150, 16,1.140298, -0.7696946, 2.552433
11.0, 3, 1, 151, 1,0.9642928, 0.8207834, 2.890253
11.0, 3, 1, 151, 2,1.028248, 0.6470613, 2.862176
11.0, 3, 1, 151, 3,1.055956, 0.2633736, 2.854819
11.0, 3, 1, 151, 4,0.9467312, 0.5015427, 3.038483
11.0, 3, 1, 151, 5,1.078972, 0.5081432, 2.73922
11.0, 3, 1, 151, 6,0.8577154, -0.03458524, 2.950009
11.0, 3, 1, 151, 7,0.9892343, -0.009558894, 2.587019
11.0, 3, 1, 151, 8,1.062303, 0.18888, 2.857074
11.0, 3, 1, 151, 9,1.036045, 0.1161216, 2.912566
11.0, 3, 1, 151, 10,1.096127, 0.1359099, 2.795991
11.0, 3, 1, 151, 11,1.078606, -0.3768503, 2.981335
11.0, 3, 1, 151, 12,1.18583, -0.3309417, 2.68412
11.0, 3, 1, 151, 13,1.07056, -0.7242144, 2.988575
11.0, 3, 1, 151, 14,1.184864, -0.6880993, 2.592546
11.0, 3, 1, 151, 15,1.010518, -0.7886097, 2.962592
11.0, 3, 1, 151, 16,1.140651, -0.770606, 2.5529
11.0, 3, 1, 152, 1,0.9840181, 0.8285278, 2.889054
11.0, 3, 1, 152, 2,1.039783, 0.6519633, 2.863288
11.0, 3, 1, 152, 3,1.055124, 0.266934, 2.854545
11.0, 3, 1, 152, 4,0.953974, 0.5069866, 3.043117
11.0, 3, 1, 152, 5,1.088484, 0.5138033, 2.739068
11.0, 3, 1, 152, 6,0.858699, -0.02789848, 2.950964
11.0, 3, 1, 152, 7,0.9992058, 0.01614469, 2.587753
11.0, 3, 1, 152, 8,1.059598, 0.1923243, 2.85645
11.0, 3, 1, 152, 9,1.030758, 0.1221926, 2.909778
11.0, 3, 1, 152, 10,1.092026, 0.1394615, 2.796625
11.0, 3, 1, 152, 11,1.074607, -0.3712458, 2.977666
11.0, 3, 1, 152, 12,1.183979, -0.3288946, 2.680703
11.0, 3, 1, 152, 13,1.069673, -0.7254601, 2.987672
11.0, 3, 1, 152, 14,1.184849, -0.687405, 2.593389
11.0, 3, 1, 152, 15,1.006926, -0.7915956, 2.962629
11.0, 3, 1, 152, 16,1.140806, -0.7703351, 2.553513
11.0, 3, 1, 153, 1,0.9907864, 0.833418, 2.890155
11.0, 3, 1, 153, 2,1.050566, 0.6580722, 2.865668
11.0, 3, 1, 153, 3,1.054902, 0.2710056, 2.853515
