action,subject,trial,frame,skeleton_joint,x,y,z
1.0, 1, 1, 125, 5,0.7023895, 0.4631487, 2.86659
1.0, 1, 1, 125, 6,0.4438919, -0.1423919, 3.085812
1.0, 1, 1, 125, 7,0.7443848, -0.1133884, 2.687132
1.0, 1, 1, 125, 8,0.5854332, 0.1357064, 2.926912
1.0, 1, 1, 125, 9,0.5299988, 0.06769598, 2.957305
1.0, 1, 1, 125, 10,0.6218898, 0.08195999, 2.866779
1.0, 1, 1, 125, 11,0.5454504, -0.3970055, 3.013462
1.0, 1, 1, 125, 12,0.6891528, -0.3805215, 2.797649
1.0, 1, 1, 125, 13,0.5625764, -0.746101, 3.04645
1.0, 1, 1, 125, 14,0.7372153, -0.7654204, 2.773072
1.0, 1, 1, 125, 15,0.5135959, -0.7760537, 2.989836
1.0, 1, 1, 125, 16,0.710277, -0.8345143, 2.746059
1.0, 1, 1, 126, 1,0.5980101, 0.7592605, 3.048792
1.0, 1, 1, 126, 2,0.651736, 0.5612982, 3.014204
1.0, 1, 1, 126, 3,0.6276374, 0.1923318, 2.974191
1.0, 1, 1, 126, 4,0.5057309, 0.4348397, 3.029025
1.0, 1, 1, 126, 5,0.7023152, 0.4628389, 2.867559
1.0, 1, 1, 126, 6,0.4439523, -0.1424501, 3.085994
1.0, 1, 1, 126, 7,0.7443494, -0.1133952, 2.687137
1.0, 1, 1, 126, 8,0.5847663, 0.1342973, 2.925368
1.0, 1, 1, 126, 9,0.5296164, 0.06645791, 2.955528
1.0, 1, 1, 126, 10,0.6209318, 0.08108103, 2.865207
1.0, 1, 1, 126, 11,0.5452681, -0.3968503, 3.012801
1.0, 1, 1, 126, 12,0.6890567, -0.3811605, 2.798466
1.0, 1, 1, 126, 13,0.5635891, -0.7453489, 3.046556
1.0, 1, 1, 126, 14,0.7372563, -0.7651803, 2.773321
1.0, 1, 1, 126, 15,0.5149043, -0.7752795, 2.98972
1.0, 1, 1, 126, 16,0.7102677, -0.8336989, 2.742487
1.0, 1, 1, 127, 1,0.599665, 0.7587805, 3.049977
1.0, 1, 1, 127, 2,0.6521801, 0.560807, 3.014445
1.0, 1, 1, 127, 3,0.6274039, 0.1912102, 2.973396
1.0, 1, 1, 127, 4,0.506138, 0.4348628, 3.027844
1.0, 1, 1, 127, 5,0.7022136, 0.4628909, 2.867992
1.0, 1, 1, 127, 6,0.4444929, -0.1416119, 3.088596
1.0, 1, 1, 127, 7,0.744646, -0.1135225, 2.687499
1.0, 1, 1, 127, 8,0.5845029, 0.1333029, 2.92429
1.0, 1, 1, 127, 9,0.5294605, 0.06582145, 2.954526
1.0, 1, 1, 127, 10,0.6205046, 0.0805573, 2.864254
1.0, 1, 1, 127, 11,0.545296, -0.3968552, 3.012746
1.0, 1, 1, 127, 12,0.6886814, -0.381022, 2.798634
1.0, 1, 1, 127, 13,0.5634848, -0.7451549, 3.046431
1.0, 1, 1, 127, 14,0.737453, -0.7643431, 2.773535
1.0, 1, 1, 127, 15,0.5149831, -0.7750763, 2.989455
1.0, 1, 1, 127, 16,0.7101794, -0.8336297, 2.742285
1.0, 1, 1, 128, 1,0.6034862, 0.7730671, 3.055255
1.0, 1, 1, 128, 2,0.6522403, 0.5608376, 3.014849
1.0, 1, 1, 128, 3,0.627409, 0.1912497, 2.973005
1.0, 1, 1, 128, 4,0.5055417, 0.4406587, 3.033571
1.0, 1, 1, 128, 5,0.7018684, 0.4628937, 2.86918
1.0, 1, 1, 128, 6,0.4443164, -0.1415063, 3.088495
1.0, 1, 1, 128, 7,0.7448371, -0.1138839, 2.688709
1.0, 1, 1, 128, 8,0.5841487, 0.1335459, 2.923982
1.0, 1, 1, 128, 9,0.5290655, 0.06624994, 2.953988
1.0, 1, 1, 128, 10,0.6199031, 0.08110426, 2.863906
1.0, 1, 1, 128, 11,0.5454111, -0.3969324, 3.012516
1.0, 1, 1, 128, 12,0.6887718, -0.3812377, 2.79917
1.0, 1, 1, 128, 13,0.5638281, -0.7436452, 3.045873
1.0, 1, 1, 128, 14,0.7375575, -0.7644151, 2.77415
1.0, 1, 1, 128, 15,0.515015, -0.7735486, 2.989252
1.0, 1, 1, 128, 16,0.7101986, -0.8334514, 2.741688
