action,subject,trial,frame,skeleton_joint,x,y,z
1.0, 0, 2, 125, 5,0.6107366, 0.3569061, 2.807241
1.0, 0, 2, 125, 6,0.3843889, -0.2446824, 3.051694
1.0, 0, 2, 125, 7,0.7059632, -0.2011718, 2.653355
1.0, 0, 2, 125, 8,0.6057042, 0.05985093, 2.978505
1.0, 0, 2, 125, 9,0.5706306, -0.01104915, 3.035306
1.0, 0, 2, 125, 10,0.653356, -0.004513977, 2.925387
1.0, 0, 2, 125, 11,0.5000931, -0.4214925, 3.011595
1.0, 0, 2, 125, 12,0.6755381, -0.4148659, 2.763527
1.0, 0, 2, 125, 13,0.5339413, -0.7435679, 3.035222
1.0, 0, 2, 125, 14,0.7306842, -0.770924, 2.765659
1.0, 0, 2, 125, 15,0.4793521, -0.7814587, 2.990924
1.0, 0, 2, 125, 16,0.7106757, -0.8377369, 2.748421
1.0, 0, 2, 126, 1,0.5030434, 0.6929084, 2.989806
1.0, 0, 2, 126, 2,0.5742942, 0.5261781, 2.956569
1.0, 0, 2, 126, 3,0.5960805, 0.1633206, 2.966569
1.0, 0, 2, 126, 4,0.4303783, 0.3824404, 3.044304
1.0, 0, 2, 126, 5,0.6172022, 0.3777741, 2.812511
1.0, 0, 2, 126, 6,0.3859907, -0.2235859, 3.050623
1.0, 0, 2, 126, 7,0.7058917, -0.1768974, 2.656523
1.0, 0, 2, 126, 8,0.5999262, 0.09197834, 2.971514
1.0, 0, 2, 126, 9,0.5630389, 0.01705555, 3.028172
1.0, 0, 2, 126, 10,0.6448812, 0.02476161, 2.915327
1.0, 0, 2, 126, 11,0.5060337, -0.4166023, 3.012533
1.0, 0, 2, 126, 12,0.6767735, -0.4111325, 2.766296
1.0, 0, 2, 126, 13,0.5351462, -0.7432909, 3.035782
1.0, 0, 2, 126, 14,0.731456, -0.7712196, 2.766165
1.0, 0, 2, 126, 15,0.4801725, -0.7795771, 2.990707
1.0, 0, 2, 126, 16,0.7105499, -0.8376411, 2.74837
1.0, 0, 2, 127, 1,0.5181517, 0.7204976, 2.99869
1.0, 0, 2, 127, 2,0.5844602, 0.5523034, 2.968295
1.0, 0, 2, 127, 3,0.5950381, 0.1740607, 2.966002
1.0, 0, 2, 127, 4,0.4337828, 0.3947898, 3.048729
1.0, 0, 2, 127, 5,0.6271321, 0.4033359, 2.817132
1.0, 0, 2, 127, 6,0.3868294, -0.212329, 3.056527
1.0, 0, 2, 127, 7,0.7084595, -0.1681916, 2.660359
1.0, 0, 2, 127, 8,0.5979387, 0.1001953, 2.969843
1.0, 0, 2, 127, 9,0.5594198, 0.02340418, 3.026099
1.0, 0, 2, 127, 10,0.6423034, 0.0333525, 2.911303
1.0, 0, 2, 127, 11,0.50931, -0.4129965, 3.01295
1.0, 0, 2, 127, 12,0.6790899, -0.4056386, 2.770784
1.0, 0, 2, 127, 13,0.5375013, -0.7431308, 3.035639
1.0, 0, 2, 127, 14,0.7324414, -0.771449, 2.767031
1.0, 0, 2, 127, 15,0.4828949, -0.7780294, 2.989167
1.0, 0, 2, 127, 16,0.7104337, -0.8372665, 2.747176
1.0, 0, 2, 128, 1,0.5247306, 0.7330514, 2.999948
1.0, 0, 2, 128, 2,0.590315, 0.5646235, 2.973293
1.0, 0, 2, 128, 3,0.5936989, 0.1847037, 2.965077
1.0, 0, 2, 128, 4,0.4380287, 0.4052087, 3.05884
1.0, 0, 2, 128, 5,0.6367447, 0.4170367, 2.822599
1.0, 0, 2, 128, 6,0.3901613, -0.1775292, 3.059763
1.0, 0, 2, 128, 7,0.7112797, -0.1531323, 2.665826
1.0, 0, 2, 128, 8,0.5950207, 0.1098135, 2.967502
1.0, 0, 2, 128, 9,0.5528207, 0.03575238, 3.018328
1.0, 0, 2, 128, 10,0.6383408, 0.0441956, 2.910017
1.0, 0, 2, 128, 11,0.5192778, -0.4043459, 3.012875
1.0, 0, 2, 128, 12,0.6814545, -0.3917932, 2.7773
1.0, 0, 2, 128, 13,0.5408139, -0.743163, 3.037025
1.0, 0, 2, 128, 14,0.7339919, -0.7696766, 2.768534
1.0, 0, 2, 128, 15,0.4861186, -0.7772748, 2.990195
1.0, 0, 2, 128, 16,0.7094039, -0.8348678, 2.747291
1.0, 0, 2, 129, 1,0.5338653, 0.7458622, 3.011335
1.0, 0, 2, 129, 2,0.5951564, 0.5752827, 2.980294
1.0, 0, 2, 129, 3,0.5905936, 0.1969158, 2.963785
1.0, 0, 2, 129, 4,0.441407, 0.4187103, 3.066494
1.0, 0, 2, 129, 5,0.6404893, 0.4288641, 2.827279
1.0, 0, 2, 129, 6,0.3928385, -0.1577533, 3.068887
1.0, 0, 2, 129, 7,0.7109259, -0.1437919, 2.668761
1.0, 0, 2, 129, 8,0.589734, 0.1225949, 2.964066
1.0, 0, 2, 129, 9,0.5456383, 0.04421131, 3.016249
1.0, 0, 2, 129, 10,0.6322905, 0.0569788, 2.901546
1.0, 0, 2, 129, 11,0.5221835, -0.4035502, 3.014018
1.0, 0, 2, 129, 12,0.6815926, -0.3912883, 2.778501
1.0, 0, 2, 129, 13,0.5410179, -0.7432592, 3.037126
1.0, 0, 2, 129, 14,0.7328395, -0.7685582, 2.767954
1.0, 0, 2, 129, 15,0.4857813, -0.7764681, 2.990383
1.0, 0, 2, 129, 16,0.7094001, -0.8350472, 2.746322
1.0, 0, 2, 130, 1,0.5374863, 0.7504117, 3.015142
1.0, 0, 2, 130, 2,0.5969551, 0.5788918, 2.982744
1.0, 0, 2, 130, 3,0.5891953, 0.2018564, 2.961258
1.0, 0, 2, 130, 4,0.4467193, 0.4269584, 3.069364
1.0, 0, 2, 130, 5,0.6460762, 0.4410834, 2.831417
1.0, 0, 2, 130, 6,0.3872896, -0.183265, 3.074194
1.0, 0, 2, 130, 7,0.7113844, -0.1341238, 2.670748
1.0, 0, 2, 130, 8,0.5874372, 0.1277281, 2.960074
1.0, 0, 2, 130, 9,0.5414634, 0.05083563, 3.009825
1.0, 0, 2, 130, 10,0.6294414, 0.06268654, 2.896576
1.0, 0, 2, 130, 11,0.5260576, -0.4026143, 3.014379
1.0, 0, 2, 130, 12,0.6824262, -0.3905919, 2.780569
1.0, 0, 2, 130, 13,0.5420142, -0.7434322, 3.037381
1.0, 0, 2, 130, 14,0.7339846, -0.7667447, 2.768784
1.0, 0, 2, 130, 15,0.4866517, -0.7762594, 2.990338
1.0, 0, 2, 130, 16,0.7094387, -0.835135, 2.745803
1.0, 0, 2, 131, 1,0.5419221, 0.7606363, 3.02362
1.0, 0, 2, 131, 2,0.6062056, 0.5910326, 2.997138
1.0, 0, 2, 131, 3,0.5876727, 0.20917, 2.959837
1.0, 0, 2, 131, 4,0.4528783, 0.4363042, 3.073749
1.0, 0, 2, 131, 5,0.6503149, 0.4459388, 2.833405
1.0, 0, 2, 131, 6,0.3845428, -0.178448, 3.074398
1.0, 0, 2, 131, 7,0.7129092, -0.1117485, 2.674921
1.0, 0, 2, 131, 8,0.5843875, 0.1349945, 2.956524
1.0, 0, 2, 131, 9,0.5368266, 0.05626846, 3.006877
1.0, 0, 2, 131, 10,0.6249117, 0.06988303, 2.887679
1.0, 0, 2, 131, 11,0.5274845, -0.4020847, 3.014404
1.0, 0, 2, 131, 12,0.682368, -0.3890713, 2.782917
1.0, 0, 2, 131, 13,0.5469294, -0.7422612, 3.038761
1.0, 0, 2, 131, 14,0.7344946, -0.7659156, 2.768949
1.0, 0, 2, 131, 15,0.4907445, -0.7740821, 2.991924
1.0, 0, 2, 131, 16,0.7092545, -0.8346829, 2.743645
1.0, 0, 2, 132, 1,0.5528023, 0.7693319, 3.03337
1.0, 0, 2, 132, 2,0.6132021, 0.597713, 3.001717
1.0, 0, 2, 132, 3,0.5867935, 0.2151667, 2.958344
1.0, 0, 2, 132, 4,0.4598175, 0.4499776, 3.082627
1.0, 0, 2, 132, 5,0.6569118, 0.4569425, 2.83704
1.0, 0, 2, 132, 6,0.3852319, -0.1675533, 3.076654
1.0, 0, 2, 132, 7,0.7127426, -0.1095134, 2.675438
1.0, 0, 2, 132, 8,0.5820288, 0.1405966, 2.953662
1.0, 0, 2, 132, 9,0.5324368, 0.0623906, 3.002293
1.0, 0, 2, 132, 10,0.6212597, 0.07589494, 2.884026
1.0, 0, 2, 132, 11,0.5302184, -0.4014415, 3.014223
1.0, 0, 2, 132, 12,0.6832954, -0.3878123, 2.787059
1.0, 0, 2, 132, 13,0.5525149, -0.7438692, 3.042505
1.0, 0, 2, 132, 14,0.7350959, -0.7646418, 2.769135
1.0, 0, 2, 132, 15,0.4956821, -0.7752004, 2.99613
1.0, 0, 2, 132, 16,0.7092573, -0.834676, 2.743534
1.0, 0, 2, 133, 1,0.5609311, 0.7767527, 3.042081
1.0, 0, 2, 133, 2,0.6203118, 0.604486, 3.009269
1.0, 0, 2, 133, 3,0.5857049, 0.2205419, 2.957079
1.0, 0, 2, 133, 4,0.4626351, 0.454831, 3.086797
1.0, 0, 2, 133, 5,0.659146, 0.4602421, 2.839596
1.0, 0, 2, 133, 6,0.3835995, -0.1635017, 3.076122
1.0, 0, 2, 133, 7,0.7121739, -0.1077875, 2.674841
1.0, 0, 2, 133, 8,0.5793793, 0.1459033, 2.950686
1.0, 0, 2, 133, 9,0.5283369, 0.06759318, 2.998326
1.0, 0, 2, 133, 10,0.6168429, 0.0810454, 2.878802
1.0, 0, 2, 133, 11,0.5321172, -0.400669, 3.014326
1.0, 0, 2, 133, 12,0.6835987, -0.3866872, 2.790616
1.0, 0, 2, 133, 13,0.5537905, -0.7438842, 3.043584
1.0, 0, 2, 133, 14,0.7356158, -0.7631106, 2.769509
1.0, 0, 2, 133, 15,0.4966147, -0.7747095, 2.997309
1.0, 0, 2, 133, 16,0.7102295, -0.8344167, 2.743999
1.0, 0, 2, 134, 1,0.5638074, 0.7799274, 3.041586
1.0, 0, 2, 134, 2,0.622719, 0.6073955, 3.011048
1.0, 0, 2, 134, 3,0.584375, 0.2228203, 2.954788
1.0, 0, 2, 134, 4,0.4683698, 0.4601531, 3.082221
1.0, 0, 2, 134, 5,0.662864, 0.4644306, 2.842611
1.0, 0, 2, 134, 6,0.384759, -0.1597691, 3.079327
1.0, 0, 2, 134, 7,0.7111969, -0.1044591, 2.675368
1.0, 0, 2, 134, 8,0.5767109, 0.147884, 2.946733
1.0, 0, 2, 134, 9,0.5245932, 0.06997335, 2.992618
1.0, 0, 2, 134, 10,0.6128038, 0.08366346, 2.873858
1.0, 0, 2, 134, 11,0.5353223, -0.3999058, 3.013974
1.0, 0, 2, 134, 12,0.6839411, -0.3864881, 2.791865
1.0, 0, 2, 134, 13,0.5557008, -0.7436825, 3.043679
1.0, 0, 2, 134, 14,0.7368766, -0.7627073, 2.770585
1.0, 0, 2, 134, 15,0.4989504, -0.7742534, 2.996741
1.0, 0, 2, 134, 16,0.7104665, -0.834323, 2.743629
1.0, 0, 2, 135, 1,0.5663533, 0.7819196, 3.043472
1.0, 0, 2, 135, 2,0.6247312, 0.6090207, 3.013544
1.0, 0, 2, 135, 3,0.5826725, 0.2240089, 2.952711
1.0, 0, 2, 135, 4,0.4703512, 0.4610429, 3.082026
1.0, 0, 2, 135, 5,0.663458, 0.4652604, 2.843556
1.0, 0, 2, 135, 6,0.3860416, -0.1597133, 3.08341
1.0, 0, 2, 135, 7,0.7105814, -0.09990393, 2.675309
1.0, 0, 2, 135, 8,0.5735754, 0.1487289, 2.942954
1.0, 0, 2, 135, 9,0.5211319, 0.07064468, 2.988329
1.0, 0, 2, 135, 10,0.6076824, 0.08499333, 2.868056
1.0, 0, 2, 135, 11,0.5380613, -0.3984866, 3.014331
1.0, 0, 2, 135, 12,0.6847152, -0.3852222, 2.795335
1.0, 0, 2, 135, 13,0.5587117, -0.7425421, 3.044025
1.0, 0, 2, 135, 14,0.7376263, -0.7613215, 2.771416
1.0, 0, 2, 135, 15,0.5018472, -0.7729109, 2.997098
1.0, 0, 2, 135, 16,0.7105917, -0.834647, 2.744253
1.0, 0, 2, 136, 1,0.5722913, 0.7847234, 3.044722
1.0, 0, 2, 136, 2,0.6330748, 0.6130618, 3.022106
1.0, 0, 2, 136, 3,0.581952, 0.224494, 2.951246
1.0, 0, 2, 136, 4,0.471874, 0.4635931, 3.082551
1.0, 0, 2, 136, 5,0.6641998, 0.4665355, 2.84537
1.0, 0, 2, 136, 6,0.3863004, -0.1598308, 3.083662
1.0, 0, 2, 136, 7,0.7102786, -0.09923594, 2.67508
1.0, 0, 2, 136, 8,0.5715202, 0.1486694, 2.939579
1.0, 0, 2, 136, 9,0.5174811, 0.07167988, 2.98198
1.0, 0, 2, 136, 10,0.6052426, 0.08572178, 2.864934
1.0, 0, 2, 136, 11,0.5386947, -0.3980679, 3.014307
1.0, 0, 2, 136, 12,0.6853608, -0.3845494, 2.79685
1.0, 0, 2, 136, 13,0.5603291, -0.7446272, 3.045015
1.0, 0, 2, 136, 14,0.7388936, -0.7591073, 2.773015
1.0, 0, 2, 136, 15,0.5034566, -0.7747091, 2.997918
1.0, 0, 2, 136, 16,0.7106377, -0.8347113, 2.74484
1.0, 0, 2, 137, 1,0.5757081, 0.7869585, 3.047716
1.0, 0, 2, 137, 2,0.6341169, 0.6140383, 3.022969
1.0, 0, 2, 137, 3,0.5798504, 0.2241412, 2.948448
1.0, 0, 2, 137, 4,0.4747605, 0.4628881, 3.078294
1.0, 0, 2, 137, 5,0.6662635, 0.4686211, 2.847925
1.0, 0, 2, 137, 6,0.3874106, -0.1605048, 3.084565
1.0, 0, 2, 137, 7,0.708743, -0.09825777, 2.67456
1.0, 0, 2, 137, 8,0.5679588, 0.147111, 2.935242
1.0, 0, 2, 137, 9,0.5132285, 0.07091676, 2.976621
1.0, 0, 2, 137, 10,0.6017134, 0.08514122, 2.861444
1.0, 0, 2, 137, 11,0.5395839, -0.3973168, 3.013884
1.0, 0, 2, 137, 12,0.6853646, -0.3837703, 2.797522
1.0, 0, 2, 137, 13,0.5600741, -0.7442191, 3.044764
1.0, 0, 2, 137, 14,0.7402453, -0.757656, 2.774696
1.0, 0, 2, 137, 15,0.5036247, -0.7742117, 2.997077
1.0, 0, 2, 137, 16,0.7110686, -0.8351129, 2.746319
1.0, 0, 2, 138, 1,0.5774416, 0.7874214, 3.05053
1.0, 0, 2, 138, 2,0.6357074, 0.6142666, 3.026119
1.0, 0, 2, 138, 3,0.5778888, 0.222958, 2.945684
1.0, 0, 2, 138, 4,0.4783073, 0.4637854, 3.069108
1.0, 0, 2, 138, 5,0.6668302, 0.4693136, 2.850207
1.0, 0, 2, 138, 6,0.3881777, -0.1623761, 3.084338
1.0, 0, 2, 138, 7,0.7072412, -0.09749804, 2.674025
1.0, 0, 2, 138, 8,0.5649068, 0.1449194, 2.930777
1.0, 0, 2, 138, 9,0.5100176, 0.0698798, 2.970412
1.0, 0, 2, 138, 10,0.5983181, 0.08454087, 2.857622
1.0, 0, 2, 138, 11,0.5399815, -0.3968854, 3.013526
1.0, 0, 2, 138, 12,0.6855292, -0.3836075, 2.798118
1.0, 0, 2, 138, 13,0.560334, -0.7446409, 3.044953
1.0, 0, 2, 138, 14,0.7402296, -0.7576566, 2.774735
1.0, 0, 2, 138, 15,0.5046882, -0.7745433, 2.996284
1.0, 0, 2, 138, 16,0.7108628, -0.8326285, 2.743643
1.0, 0, 2, 139, 1,0.5784851, 0.7882149, 3.052356
1.0, 0, 2, 139, 2,0.6368312, 0.6148214, 3.027441
1.0, 0, 2, 139, 3,0.5761797, 0.2227535, 2.944267
1.0, 0, 2, 139, 4,0.4781509, 0.4639129, 3.069145
1.0, 0, 2, 139, 5,0.6672882, 0.4698893, 2.851245
1.0, 0, 2, 139, 6,0.3917057, -0.1595385, 3.086561
1.0, 0, 2, 139, 7,0.7042381, -0.09416211, 2.673069
1.0, 0, 2, 139, 8,0.5626219, 0.144443, 2.929033
1.0, 0, 2, 139, 9,0.5067178, 0.07005124, 2.967533
1.0, 0, 2, 139, 10,0.5960522, 0.08460866, 2.856444
1.0, 0, 2, 139, 11,0.5398571, -0.3964608, 3.0123
1.0, 0, 2, 139, 12,0.6855561, -0.383612, 2.798473
1.0, 0, 2, 139, 13,0.5603251, -0.7446678, 3.044983
1.0, 0, 2, 139, 14,0.7409678, -0.7561378, 2.775551
1.0, 0, 2, 139, 15,0.5048383, -0.7745496, 2.996121
1.0, 0, 2, 139, 16,0.7105846, -0.83259, 2.74448
1.0, 0, 2, 140, 1,0.5793323, 0.7887034, 3.052395
1.0, 0, 2, 140, 2,0.6372005, 0.614949, 3.02774
1.0, 0, 2, 140, 3,0.5744477, 0.2215616, 2.941953
1.0, 0, 2, 140, 4,0.4796459, 0.463633, 3.059714
1.0, 0, 2, 140, 5,0.6669375, 0.4703069, 2.851704
1.0, 0, 2, 140, 6,0.3926223, -0.1642092, 3.089121
1.0, 0, 2, 140, 7,0.7034833, -0.09279352, 2.672715
1.0, 0, 2, 140, 8,0.5605238, 0.1427717, 2.926378
1.0, 0, 2, 140, 9,0.5052377, 0.06963558, 2.964962
1.0, 0, 2, 140, 10,0.5937672, 0.08408728, 2.854578
1.0, 0, 2, 140, 11,0.5399731, -0.3961063, 3.011569
1.0, 0, 2, 140, 12,0.6848892, -0.3836693, 2.800163
1.0, 0, 2, 140, 13,0.5596609, -0.7445588, 3.044408
1.0, 0, 2, 140, 14,0.7413483, -0.7556159, 2.776029
1.0, 0, 2, 140, 15,0.5050081, -0.7744122, 2.994604
1.0, 0, 2, 140, 16,0.7111077, -0.8332685, 2.748604
1.0, 0, 2, 141, 1,0.5847036, 0.7931866, 3.06972
1.0, 0, 2, 141, 2,0.6382394, 0.6170326, 3.029247
1.0, 0, 2, 141, 3,0.5730354, 0.2209207, 2.940133
1.0, 0, 2, 141, 4,0.4797445, 0.4635387, 3.059403
1.0, 0, 2, 141, 5,0.6662282, 0.4711865, 2.853083
1.0, 0, 2, 141, 6,0.3956693, -0.1642934, 3.092565
1.0, 0, 2, 141, 7,0.7024594, -0.09199259, 2.672394
1.0, 0, 2, 141, 8,0.5586414, 0.141426, 2.923923
1.0, 0, 2, 141, 9,0.5035088, 0.06916766, 2.962025
1.0, 0, 2, 141, 10,0.5918137, 0.0838967, 2.852732
1.0, 0, 2, 141, 11,0.538787, -0.3962109, 3.009883
1.0, 0, 2, 141, 12,0.6844875, -0.3837503, 2.801329
1.0, 0, 2, 141, 13,0.5594639, -0.7446638, 3.044074
1.0, 0, 2, 141, 14,0.741209, -0.7552313, 2.775434
1.0, 0, 2, 141, 15,0.5048439, -0.7745268, 2.994221
1.0, 0, 2, 141, 16,0.7101315, -0.8326505, 2.746318
1.0, 0, 2, 142, 1,0.5834996, 0.793221, 3.066966
1.0, 0, 2, 142, 2,0.6386776, 0.617401, 3.029525
1.0, 0, 2, 142, 3,0.5719921, 0.2197533, 2.938598
1.0, 0, 2, 142, 4,0.4815632, 0.4578784, 3.046305
1.0, 0, 2, 142, 5,0.6658876, 0.4712525, 2.8535
1.0, 0, 2, 142, 6,0.4017465, -0.16315, 3.095546
1.0, 0, 2, 142, 7,0.6995742, -0.09030176, 2.671813
1.0, 0, 2, 142, 8,0.5573875, 0.1397841, 2.922192
1.0, 0, 2, 142, 9,0.5026821, 0.06831693, 2.9603
1.0, 0, 2, 142, 10,0.5902315, 0.08304168, 2.851407
1.0, 0, 2, 142, 11,0.5389028, -0.3960342, 3.009351
1.0, 0, 2, 142, 12,0.6834967, -0.383924, 2.801217
1.0, 0, 2, 142, 13,0.5595973, -0.7447969, 3.043998
1.0, 0, 2, 142, 14,0.741276, -0.7550892, 2.776106
1.0, 0, 2, 142, 15,0.5060195, -0.7746431, 2.99301
1.0, 0, 2, 142, 16,0.7105079, -0.8324065, 2.748218
1.0, 0, 2, 143, 1,0.5822878, 0.7929609, 3.065058
1.0, 0, 2, 143, 2,0.6386917, 0.6173687, 3.029528
1.0, 0, 2, 143, 3,0.5708778, 0.2177329, 2.937277
1.0, 0, 2, 143, 4,0.481753, 0.4568986, 3.044835
1.0, 0, 2, 143, 5,0.6646333, 0.4708643, 2.854048
1.0, 0, 2, 143, 6,0.40634, -0.1650637, 3.099447
1.0, 0, 2, 143, 7,0.6980368, -0.09044135, 2.671837
1.0, 0, 2, 143, 8,0.5562816, 0.1374181, 2.920984
1.0, 0, 2, 143, 9,0.5021679, 0.06691756, 2.959307
1.0, 0, 2, 143, 10,0.5889803, 0.08176135, 2.850701
1.0, 0, 2, 143, 11,0.5389134, -0.3970694, 3.009278
1.0, 0, 2, 143, 12,0.6831685, -0.3845508, 2.801339
1.0, 0, 2, 143, 13,0.5607387, -0.7476473, 3.045953
1.0, 0, 2, 143, 14,0.7412907, -0.7550153, 2.776044
1.0, 0, 2, 143, 15,0.5071703, -0.7775058, 2.994928
1.0, 0, 2, 143, 16,0.7105464, -0.8322971, 2.748124
1.0, 0, 2, 144, 1,0.5818787, 0.7930655, 3.065692
1.0, 0, 2, 144, 2,0.6387749, 0.6174081, 3.029677
1.0, 0, 2, 144, 3,0.5703307, 0.2176063, 2.937127
1.0, 0, 2, 144, 4,0.4816073, 0.4586075, 3.047254
1.0, 0, 2, 144, 5,0.6623232, 0.4700441, 2.85536
1.0, 0, 2, 144, 6,0.4066898, -0.1727408, 3.102461
1.0, 0, 2, 144, 7,0.6969043, -0.09106027, 2.671839
1.0, 0, 2, 144, 8,0.5556905, 0.1372896, 2.920887
1.0, 0, 2, 144, 9,0.5018723, 0.06681786, 2.959329
1.0, 0, 2, 144, 10,0.587248, 0.0814445, 2.850085
1.0, 0, 2, 144, 11,0.5389481, -0.3970377, 3.009097
1.0, 0, 2, 144, 12,0.6831824, -0.3845651, 2.80142
1.0, 0, 2, 144, 13,0.5617493, -0.7485111, 3.047917
1.0, 0, 2, 144, 14,0.7413465, -0.7551326, 2.776333
1.0, 0, 2, 144, 15,0.5078809, -0.7783809, 2.997211
1.0, 0, 2, 144, 16,0.7105554, -0.8324133, 2.747903
