action,subject,trial,frame,skeleton_joint,x,y,z
1.0, 6, 3, 125, 5,0.7111056, 0.4455427, 2.850838
1.0, 6, 3, 125, 6,0.4076363, -0.1512567, 2.986707
1.0, 6, 3, 125, 7,0.6891998, -0.1387674, 2.661495
1.0, 6, 3, 125, 8,0.6152705, 0.1278395, 2.954182
1.0, 6, 3, 125, 9,0.5588098, 0.05383116, 2.99791
1.0, 6, 3, 125, 10,0.6586519, 0.06381156, 2.894418
1.0, 6, 3, 125, 11,0.534518, -0.404941, 2.980433
1.0, 6, 3, 125, 12,0.699947, -0.3898794, 2.788602
1.0, 6, 3, 125, 13,0.5610589, -0.7451316, 3.023849
1.0, 6, 3, 125, 14,0.7643089, -0.7609352, 2.764834
1.0, 6, 3, 125, 15,0.5270951, -0.8225513, 3.019326
1.0, 6, 3, 125, 16,0.7344324, -0.837971, 2.741396
1.0, 6, 3, 126, 1,0.615436, 0.7720477, 3.038675
1.0, 6, 3, 126, 2,0.6635398, 0.5941948, 3.002292
1.0, 6, 3, 126, 3,0.641108, 0.2051473, 2.977348
1.0, 6, 3, 126, 4,0.4953201, 0.4400296, 3.066582
1.0, 6, 3, 126, 5,0.7157106, 0.4499708, 2.85259
1.0, 6, 3, 126, 6,0.4086002, -0.1469016, 2.984168
1.0, 6, 3, 126, 7,0.6934637, -0.1374979, 2.662828
1.0, 6, 3, 126, 8,0.6124294, 0.1357525, 2.95105
1.0, 6, 3, 126, 9,0.5539292, 0.06100197, 2.994001
1.0, 6, 3, 126, 10,0.6548384, 0.07076148, 2.887944
1.0, 6, 3, 126, 11,0.5371932, -0.4028768, 2.980652
1.0, 6, 3, 126, 12,0.7010248, -0.3828647, 2.789974
1.0, 6, 3, 126, 13,0.5611967, -0.7451654, 3.024001
1.0, 6, 3, 126, 14,0.7644908, -0.7606723, 2.764666
1.0, 6, 3, 126, 15,0.5270919, -0.8236589, 3.019964
1.0, 6, 3, 126, 16,0.7344398, -0.8378328, 2.741151
1.0, 6, 3, 127, 1,0.6237392, 0.7760311, 3.043207
1.0, 6, 3, 127, 2,0.6664442, 0.5965229, 3.003646
1.0, 6, 3, 127, 3,0.6379468, 0.2127863, 2.975535
1.0, 6, 3, 127, 4,0.5011555, 0.447731, 3.068157
1.0, 6, 3, 127, 5,0.7253187, 0.4565305, 2.854703
1.0, 6, 3, 127, 6,0.4068963, -0.1413765, 2.985281
1.0, 6, 3, 127, 7,0.6965933, -0.1262257, 2.663291
1.0, 6, 3, 127, 8,0.6071684, 0.1452137, 2.947612
1.0, 6, 3, 127, 9,0.5457119, 0.07004991, 2.990632
1.0, 6, 3, 127, 10,0.6484277, 0.07788156, 2.881792
1.0, 6, 3, 127, 11,0.5421488, -0.400385, 2.982751
1.0, 6, 3, 127, 12,0.7037849, -0.3785149, 2.790613
1.0, 6, 3, 127, 13,0.5616668, -0.7454052, 3.024616
1.0, 6, 3, 127, 14,0.7650175, -0.76082, 2.76497
1.0, 6, 3, 127, 15,0.5269896, -0.8243757, 3.020178
1.0, 6, 3, 127, 16,0.7348186, -0.8379475, 2.742247
1.0, 6, 3, 128, 1,0.6297409, 0.7827408, 3.049927
1.0, 6, 3, 128, 2,0.6738024, 0.6033453, 3.006069
1.0, 6, 3, 128, 3,0.6362052, 0.2169913, 2.973711
1.0, 6, 3, 128, 4,0.5049945, 0.4524539, 3.070003
1.0, 6, 3, 128, 5,0.7282537, 0.4590902, 2.856637
1.0, 6, 3, 128, 6,0.4039208, -0.1626472, 2.98668
1.0, 6, 3, 128, 7,0.7007632, -0.1153248, 2.664635
1.0, 6, 3, 128, 8,0.6040951, 0.1495872, 2.945122
1.0, 6, 3, 128, 9,0.5408733, 0.07624315, 2.985915
1.0, 6, 3, 128, 10,0.6435624, 0.0834716, 2.879406
1.0, 6, 3, 128, 11,0.5433235, -0.4004514, 2.984069
1.0, 6, 3, 128, 12,0.7060525, -0.3749369, 2.791263
1.0, 6, 3, 128, 13,0.5637308, -0.7462205, 3.027754
1.0, 6, 3, 128, 14,0.7681334, -0.7587936, 2.766568
1.0, 6, 3, 128, 15,0.5272223, -0.825487, 3.021104
1.0, 6, 3, 128, 16,0.7351769, -0.8375227, 2.742318
1.0, 6, 3, 129, 1,0.6331161, 0.7831864, 3.054922
1.0, 6, 3, 129, 2,0.6779997, 0.6037685, 3.010658
1.0, 6, 3, 129, 3,0.6346132, 0.2179069, 2.973351
1.0, 6, 3, 129, 4,0.5078008, 0.4516976, 3.068636
1.0, 6, 3, 129, 5,0.7332909, 0.4620008, 2.859049
1.0, 6, 3, 129, 6,0.4038203, -0.1654821, 2.982194
1.0, 6, 3, 129, 7,0.7018486, -0.1121269, 2.664658
1.0, 6, 3, 129, 8,0.6014378, 0.1513967, 2.943676
1.0, 6, 3, 129, 9,0.5370882, 0.07709159, 2.984728
1.0, 6, 3, 129, 10,0.6389236, 0.08505061, 2.87498
1.0, 6, 3, 129, 11,0.5453349, -0.3981952, 2.98498
1.0, 6, 3, 129, 12,0.706654, -0.3728477, 2.791477
1.0, 6, 3, 129, 13,0.5656798, -0.7434643, 3.029966
1.0, 6, 3, 129, 14,0.7696995, -0.7610627, 2.768575
1.0, 6, 3, 129, 15,0.5449093, -0.8143792, 3.023427
1.0, 6, 3, 129, 16,0.7365531, -0.8362902, 2.741725
1.0, 6, 3, 130, 1,0.6349353, 0.780342, 3.053942
1.0, 6, 3, 130, 2,0.6837729, 0.6017252, 3.015567
1.0, 6, 3, 130, 3,0.6339328, 0.2177679, 2.972708
1.0, 6, 3, 130, 4,0.5114226, 0.4513942, 3.070505
1.0, 6, 3, 130, 5,0.736494, 0.462543, 2.860194
1.0, 6, 3, 130, 6,0.4084325, -0.1366822, 2.981428
1.0, 6, 3, 130, 7,0.7031997, -0.1101451, 2.664019
1.0, 6, 3, 130, 8,0.5995737, 0.1521711, 2.942247
1.0, 6, 3, 130, 9,0.5340423, 0.07718788, 2.983487
1.0, 6, 3, 130, 10,0.6350936, 0.08508649, 2.870286
1.0, 6, 3, 130, 11,0.5458239, -0.3978574, 2.985255
1.0, 6, 3, 130, 12,0.7072216, -0.3729092, 2.791568
1.0, 6, 3, 130, 13,0.5658031, -0.7433822, 3.03006
1.0, 6, 3, 130, 14,0.7699457, -0.7607827, 2.768678
1.0, 6, 3, 130, 15,0.5340199, -0.8224158, 3.021331
1.0, 6, 3, 130, 16,0.7366331, -0.8361793, 2.741591
1.0, 6, 3, 131, 1,0.6365794, 0.7800455, 3.053247
1.0, 6, 3, 131, 2,0.6874338, 0.6018725, 3.018891
1.0, 6, 3, 131, 3,0.6330481, 0.2178015, 2.972373
1.0, 6, 3, 131, 4,0.5169148, 0.4540864, 3.071478
1.0, 6, 3, 131, 5,0.7410395, 0.463016, 2.862166
1.0, 6, 3, 131, 6,0.4077902, -0.136454, 2.979216
1.0, 6, 3, 131, 7,0.703683, -0.1090071, 2.662753
1.0, 6, 3, 131, 8,0.5977444, 0.1526153, 2.941256
1.0, 6, 3, 131, 9,0.5312802, 0.07774374, 2.981945
1.0, 6, 3, 131, 10,0.6327076, 0.0854153, 2.868982
1.0, 6, 3, 131, 11,0.5457404, -0.3979043, 2.985378
1.0, 6, 3, 131, 12,0.7075214, -0.3730104, 2.791604
1.0, 6, 3, 131, 13,0.5658476, -0.743481, 3.030059
1.0, 6, 3, 131, 14,0.7700402, -0.761214, 2.768514
1.0, 6, 3, 131, 15,0.531566, -0.8253127, 3.021196
1.0, 6, 3, 131, 16,0.7366019, -0.8361775, 2.741609
1.0, 6, 3, 132, 1,0.6413754, 0.7807146, 3.054834
1.0, 6, 3, 132, 2,0.6908934, 0.6020421, 3.022731
1.0, 6, 3, 132, 3,0.6318896, 0.2179096, 2.971984
1.0, 6, 3, 132, 4,0.5197842, 0.4542956, 3.070875
1.0, 6, 3, 132, 5,0.7445488, 0.4632496, 2.861684
1.0, 6, 3, 132, 6,0.4077445, -0.1365092, 2.978275
1.0, 6, 3, 132, 7,0.7043984, -0.1085079, 2.661411
1.0, 6, 3, 132, 8,0.5955401, 0.1531873, 2.940125
1.0, 6, 3, 132, 9,0.5280331, 0.07843214, 2.980477
1.0, 6, 3, 132, 10,0.6294328, 0.08545713, 2.866692
1.0, 6, 3, 132, 11,0.5452157, -0.3978783, 2.985153
1.0, 6, 3, 132, 12,0.707619, -0.3737117, 2.791559
1.0, 6, 3, 132, 13,0.5659208, -0.7436319, 3.030102
1.0, 6, 3, 132, 14,0.7699603, -0.7601271, 2.768162
1.0, 6, 3, 132, 15,0.5315124, -0.826279, 3.022634
1.0, 6, 3, 132, 16,0.736685, -0.8361213, 2.741813
1.0, 6, 3, 133, 1,0.6428078, 0.7816702, 3.055305
1.0, 6, 3, 133, 2,0.6918326, 0.6026559, 3.02355
1.0, 6, 3, 133, 3,0.6304992, 0.2184683, 2.970918
1.0, 6, 3, 133, 4,0.5232426, 0.4570884, 3.072615
1.0, 6, 3, 133, 5,0.7455561, 0.4623972, 2.861725
1.0, 6, 3, 133, 6,0.4074436, -0.1362739, 2.978627
1.0, 6, 3, 133, 7,0.7050317, -0.1084554, 2.660305
1.0, 6, 3, 133, 8,0.5932618, 0.1537954, 2.938542
1.0, 6, 3, 133, 9,0.5256135, 0.07930678, 2.978646
1.0, 6, 3, 133, 10,0.6266571, 0.08607094, 2.864882
1.0, 6, 3, 133, 11,0.5452605, -0.3979054, 2.985125
1.0, 6, 3, 133, 12,0.7058942, -0.3723314, 2.790638
1.0, 6, 3, 133, 13,0.5660081, -0.7436616, 3.030238
1.0, 6, 3, 133, 14,0.7701449, -0.7596672, 2.768416
1.0, 6, 3, 133, 15,0.5314006, -0.8265128, 3.023082
1.0, 6, 3, 133, 16,0.7367613, -0.836135, 2.74192
1.0, 6, 3, 134, 1,0.6499599, 0.7837223, 3.059484
1.0, 6, 3, 134, 2,0.6938753, 0.6030371, 3.024853
1.0, 6, 3, 134, 3,0.6296165, 0.2184261, 2.969878
1.0, 6, 3, 134, 4,0.5253127, 0.4600638, 3.074286
1.0, 6, 3, 134, 5,0.7446334, 0.4618953, 2.862451
1.0, 6, 3, 134, 6,0.4076288, -0.1361321, 2.974591
1.0, 6, 3, 134, 7,0.704999, -0.1081845, 2.659744
1.0, 6, 3, 134, 8,0.5915551, 0.1537863, 2.93692
1.0, 6, 3, 134, 9,0.5243495, 0.07996789, 2.976715
1.0, 6, 3, 134, 10,0.6237618, 0.08643505, 2.863065
1.0, 6, 3, 134, 11,0.5448912, -0.3980679, 2.984352
1.0, 6, 3, 134, 12,0.70574, -0.3729672, 2.790016
1.0, 6, 3, 134, 13,0.5661687, -0.7437058, 3.030224
1.0, 6, 3, 134, 14,0.7695788, -0.7607394, 2.767696
1.0, 6, 3, 134, 15,0.5297271, -0.8273934, 3.023111
1.0, 6, 3, 134, 16,0.7367777, -0.8360897, 2.741975
1.0, 6, 3, 135, 1,0.6516153, 0.7831609, 3.059584
1.0, 6, 3, 135, 2,0.6939391, 0.6018935, 3.025284
1.0, 6, 3, 135, 3,0.6288106, 0.2180479, 2.968708
1.0, 6, 3, 135, 4,0.5256436, 0.4600411, 3.074179
1.0, 6, 3, 135, 5,0.7465017, 0.4610885, 2.861674
1.0, 6, 3, 135, 6,0.4078533, -0.1359644, 2.971733
1.0, 6, 3, 135, 7,0.704879, -0.1071563, 2.658204
1.0, 6, 3, 135, 8,0.5907782, 0.1535159, 2.935287
1.0, 6, 3, 135, 9,0.5234135, 0.07940105, 2.974088
1.0, 6, 3, 135, 10,0.6230652, 0.08597886, 2.861428
1.0, 6, 3, 135, 11,0.5444296, -0.3976064, 2.984201
1.0, 6, 3, 135, 12,0.7055081, -0.3744788, 2.789395
1.0, 6, 3, 135, 13,0.5662034, -0.7437003, 3.030218
1.0, 6, 3, 135, 14,0.7697789, -0.7598424, 2.767412
1.0, 6, 3, 135, 15,0.5290483, -0.8277271, 3.022642
1.0, 6, 3, 135, 16,0.7367753, -0.8361201, 2.741929
1.0, 6, 3, 136, 1,0.652084, 0.7821518, 3.058438
1.0, 6, 3, 136, 2,0.694241, 0.6006813, 3.025277
1.0, 6, 3, 136, 3,0.6280235, 0.2176038, 2.96756
1.0, 6, 3, 136, 4,0.5259917, 0.46023, 3.074429
1.0, 6, 3, 136, 5,0.7460481, 0.4602023, 2.861691
1.0, 6, 3, 136, 6,0.4058977, -0.1349674, 2.966082
1.0, 6, 3, 136, 7,0.7049483, -0.1066332, 2.657986
1.0, 6, 3, 136, 8,0.5898825, 0.1532014, 2.933991
1.0, 6, 3, 136, 9,0.5228993, 0.07901541, 2.972848
1.0, 6, 3, 136, 10,0.6216076, 0.08574221, 2.859866
1.0, 6, 3, 136, 11,0.5443316, -0.3973635, 2.983716
1.0, 6, 3, 136, 12,0.7052834, -0.3749921, 2.78885
1.0, 6, 3, 136, 13,0.5661557, -0.7433881, 3.030043
1.0, 6, 3, 136, 14,0.769721, -0.7596229, 2.767306
1.0, 6, 3, 136, 15,0.5106388, -0.7761108, 2.971227
1.0, 6, 3, 136, 16,0.736686, -0.8361344, 2.741968
1.0, 6, 3, 137, 1,0.6519195, 0.7824341, 3.058365
1.0, 6, 3, 137, 2,0.6943018, 0.600812, 3.025339
1.0, 6, 3, 137, 3,0.6269564, 0.2174857, 2.966747
1.0, 6, 3, 137, 4,0.5264084, 0.4606856, 3.074369
1.0, 6, 3, 137, 5,0.7439896, 0.459222, 2.86171
1.0, 6, 3, 137, 6,0.405993, -0.1345765, 2.964629
1.0, 6, 3, 137, 7,0.7040909, -0.1060465, 2.65745
1.0, 6, 3, 137, 8,0.5885099, 0.1529313, 2.933125
1.0, 6, 3, 137, 9,0.5222061, 0.07906765, 2.97234
1.0, 6, 3, 137, 10,0.6197265, 0.08573992, 2.858986
1.0, 6, 3, 137, 11,0.5440487, -0.3977338, 2.98341
1.0, 6, 3, 137, 12,0.7052484, -0.3745457, 2.788489
1.0, 6, 3, 137, 13,0.5660287, -0.7434768, 3.029968
1.0, 6, 3, 137, 14,0.7694794, -0.7594637, 2.767129
1.0, 6, 3, 137, 15,0.5342581, -0.8259817, 3.025851
1.0, 6, 3, 137, 16,0.7365713, -0.836174, 2.742151
1.0, 6, 3, 138, 1,0.651864, 0.7815396, 3.05565
1.0, 6, 3, 138, 2,0.6941036, 0.5997977, 3.024937
1.0, 6, 3, 138, 3,0.6263382, 0.2171596, 2.965765
1.0, 6, 3, 138, 4,0.5264569, 0.4606532, 3.074479
1.0, 6, 3, 138, 5,0.7441207, 0.4592034, 2.86154
1.0, 6, 3, 138, 6,0.4060135, -0.1346617, 2.964543
1.0, 6, 3, 138, 7,0.6998732, -0.1115253, 2.655566
1.0, 6, 3, 138, 8,0.5879723, 0.1527284, 2.932184
1.0, 6, 3, 138, 9,0.5215593, 0.07886179, 2.971021
1.0, 6, 3, 138, 10,0.6194547, 0.08571849, 2.858476
1.0, 6, 3, 138, 11,0.5441326, -0.3977276, 2.983392
1.0, 6, 3, 138, 12,0.704911, -0.3747128, 2.788172
1.0, 6, 3, 138, 13,0.5659791, -0.7439887, 3.031314
1.0, 6, 3, 138, 14,0.7703953, -0.7580625, 2.767279
1.0, 6, 3, 138, 15,0.5329238, -0.8262899, 3.024775
1.0, 6, 3, 138, 16,0.7369187, -0.8359826, 2.742755
1.0, 6, 3, 139, 1,0.6510713, 0.7813544, 3.0539
1.0, 6, 3, 139, 2,0.6942039, 0.599719, 3.024821
1.0, 6, 3, 139, 3,0.6257949, 0.2173361, 2.96544
1.0, 6, 3, 139, 4,0.5268943, 0.4610332, 3.073427
1.0, 6, 3, 139, 5,0.7443849, 0.4592766, 2.861383
1.0, 6, 3, 139, 6,0.4061234, -0.1350835, 2.96521
1.0, 6, 3, 139, 7,0.6978518, -0.1138749, 2.653566
1.0, 6, 3, 139, 8,0.5874148, 0.1529699, 2.931851
1.0, 6, 3, 139, 9,0.5207771, 0.07901914, 2.970917
1.0, 6, 3, 139, 10,0.6188526, 0.08581133, 2.857867
1.0, 6, 3, 139, 11,0.544165, -0.3979997, 2.983296
1.0, 6, 3, 139, 12,0.7048886, -0.3745568, 2.787946
1.0, 6, 3, 139, 13,0.5661911, -0.7449436, 3.031711
1.0, 6, 3, 139, 14,0.7704343, -0.7577892, 2.767248
1.0, 6, 3, 139, 15,0.5322642, -0.8267499, 3.024934
1.0, 6, 3, 139, 16,0.7368737, -0.8359421, 2.742793
1.0, 6, 3, 140, 1,0.6509492, 0.7809273, 3.052206
1.0, 6, 3, 140, 2,0.6944532, 0.5992597, 3.02436
1.0, 6, 3, 140, 3,0.6252708, 0.217045, 2.964731
1.0, 6, 3, 140, 4,0.5269756, 0.4604219, 3.072428
1.0, 6, 3, 140, 5,0.7439355, 0.4589749, 2.860795
1.0, 6, 3, 140, 6,0.4062192, -0.1353521, 2.9641
1.0, 6, 3, 140, 7,0.6948495, -0.1155512, 2.650876
1.0, 6, 3, 140, 8,0.5868124, 0.1527124, 2.931178
1.0, 6, 3, 140, 9,0.5202942, 0.07894263, 2.970243
1.0, 6, 3, 140, 10,0.6182594, 0.08579836, 2.857494
1.0, 6, 3, 140, 11,0.5441343, -0.3979975, 2.983322
1.0, 6, 3, 140, 12,0.7047585, -0.3748729, 2.78792
1.0, 6, 3, 140, 13,0.566128, -0.7450525, 3.031888
1.0, 6, 3, 140, 14,0.7694072, -0.760805, 2.766596
1.0, 6, 3, 140, 15,0.5317618, -0.8267288, 3.024335
1.0, 6, 3, 140, 16,0.7368086, -0.836012, 2.742788
1.0, 6, 3, 141, 1,0.6504285, 0.7808137, 3.051214
1.0, 6, 3, 141, 2,0.6945577, 0.5991445, 3.024062
1.0, 6, 3, 141, 3,0.6250671, 0.2171603, 2.964411
1.0, 6, 3, 141, 4,0.5266454, 0.4599606, 3.072001
1.0, 6, 3, 141, 5,0.7441152, 0.4591959, 2.859969
1.0, 6, 3, 141, 6,0.4062355, -0.1355, 2.963952
1.0, 6, 3, 141, 7,0.6926741, -0.1169045, 2.649408
1.0, 6, 3, 141, 8,0.586606, 0.1528498, 2.930927
1.0, 6, 3, 141, 9,0.5199496, 0.07887091, 2.97014
1.0, 6, 3, 141, 10,0.6180661, 0.08588137, 2.857001
1.0, 6, 3, 141, 11,0.5442035, -0.398025, 2.98334
1.0, 6, 3, 141, 12,0.7047234, -0.3749311, 2.78814
1.0, 6, 3, 141, 13,0.5662775, -0.7449192, 3.032059
1.0, 6, 3, 141, 14,0.7699293, -0.7599662, 2.767
1.0, 6, 3, 141, 15,0.5312659, -0.8240857, 3.023885
1.0, 6, 3, 141, 16,0.7372081, -0.8358863, 2.742903
1.0, 6, 3, 142, 1,0.6483923, 0.7802061, 3.050844
1.0, 6, 3, 142, 2,0.6943895, 0.5986497, 3.021699
1.0, 6, 3, 142, 3,0.6246271, 0.2174882, 2.963715
1.0, 6, 3, 142, 4,0.5263369, 0.4600501, 3.072291
1.0, 6, 3, 142, 5,0.7438368, 0.4588729, 2.859493
1.0, 6, 3, 142, 6,0.405982, -0.1352413, 2.963702
1.0, 6, 3, 142, 7,0.6919278, -0.1166492, 2.648711
1.0, 6, 3, 142, 8,0.58619, 0.153145, 2.930502
1.0, 6, 3, 142, 9,0.5194978, 0.07897382, 2.970015
1.0, 6, 3, 142, 10,0.6176959, 0.08602612, 2.856583
1.0, 6, 3, 142, 11,0.5440955, -0.3977596, 2.982795
1.0, 6, 3, 142, 12,0.7046405, -0.3745178, 2.788142
1.0, 6, 3, 142, 13,0.5665447, -0.7449333, 3.03209
1.0, 6, 3, 142, 14,0.76995, -0.759823, 2.767128
1.0, 6, 3, 142, 15,0.5297555, -0.8253229, 3.022664
1.0, 6, 3, 142, 16,0.7372305, -0.836122, 2.743506
1.0, 6, 3, 143, 1,0.648559, 0.7797176, 3.050544
1.0, 6, 3, 143, 2,0.6940184, 0.5977647, 3.020482
1.0, 6, 3, 143, 3,0.6241515, 0.2172626, 2.963186
1.0, 6, 3, 143, 4,0.5263337, 0.4603017, 3.071834
1.0, 6, 3, 143, 5,0.7428852, 0.4588169, 2.858581
1.0, 6, 3, 143, 6,0.4057729, -0.1338565, 2.966441
1.0, 6, 3, 143, 7,0.6913557, -0.117254, 2.647955
1.0, 6, 3, 143, 8,0.5857115, 0.1529697, 2.930196
1.0, 6, 3, 143, 9,0.5192028, 0.07902377, 2.969903
1.0, 6, 3, 143, 10,0.617213, 0.08585137, 2.856424
1.0, 6, 3, 143, 11,0.5440316, -0.397778, 2.982749
1.0, 6, 3, 143, 12,0.7036604, -0.3735758, 2.787929
1.0, 6, 3, 143, 13,0.5666367, -0.7448628, 3.032151
1.0, 6, 3, 143, 14,0.7699128, -0.7594075, 2.767144
1.0, 6, 3, 143, 15,0.5297706, -0.8253454, 3.022557
1.0, 6, 3, 143, 16,0.7371689, -0.8361248, 2.743435
1.0, 6, 3, 144, 1,0.6447461, 0.7778497, 3.046547
1.0, 6, 3, 144, 2,0.6935414, 0.5967222, 3.018769
1.0, 6, 3, 144, 3,0.6239936, 0.2172107, 2.962706
1.0, 6, 3, 144, 4,0.5256934, 0.4599281, 3.071869
1.0, 6, 3, 144, 5,0.7436017, 0.4589415, 2.857506
1.0, 6, 3, 144, 6,0.4059635, -0.1342097, 2.965616
1.0, 6, 3, 144, 7,0.6919299, -0.1127168, 2.647804
1.0, 6, 3, 144, 8,0.585621, 0.1529399, 2.929917
1.0, 6, 3, 144, 9,0.5188697, 0.07883925, 2.969566
1.0, 6, 3, 144, 10,0.6172785, 0.08579696, 2.856313
1.0, 6, 3, 144, 11,0.544006, -0.3977925, 2.982826
1.0, 6, 3, 144, 12,0.7036338, -0.3739467, 2.787714
1.0, 6, 3, 144, 13,0.5667046, -0.744954, 3.032446
1.0, 6, 3, 144, 14,0.7699801, -0.7589728, 2.767038
1.0, 6, 3, 144, 15,0.5236169, -0.8308242, 3.030797
1.0, 6, 3, 144, 16,0.7375509, -0.8359566, 2.744425
1.0, 6, 3, 145, 1,0.6447454, 0.7781903, 3.046579
1.0, 6, 3, 145, 2,0.6936033, 0.5968565, 3.018456
1.0, 6, 3, 145, 3,0.6237387, 0.2174383, 2.962524
1.0, 6, 3, 145, 4,0.525053, 0.459594, 3.071047
1.0, 6, 3, 145, 5,0.7440568, 0.4599105, 2.857152
1.0, 6, 3, 145, 6,0.4061099, -0.1340972, 2.965391
1.0, 6, 3, 145, 7,0.6914043, -0.1141655, 2.647101
1.0, 6, 3, 145, 8,0.5853926, 0.1531817, 2.929758
1.0, 6, 3, 145, 9,0.5183441, 0.07903153, 2.969494
1.0, 6, 3, 145, 10,0.6172028, 0.08587652, 2.856214
1.0, 6, 3, 145, 11,0.5440401, -0.3977417, 2.982903
1.0, 6, 3, 145, 12,0.7037096, -0.3750183, 2.787636
1.0, 6, 3, 145, 13,0.5667529, -0.7450256, 3.0325
1.0, 6, 3, 145, 14,0.7702096, -0.7588767, 2.767388
1.0, 6, 3, 145, 15,0.5236571, -0.8307852, 3.029942
1.0, 6, 3, 145, 16,0.7375136, -0.8359211, 2.744461
