action,subject,trial,frame,skeleton_joint,x,y,z
1.0, 8, 4, 125, 5,0.7147945, 0.4626683, 2.849888
1.0, 8, 4, 125, 6,0.3717903, -0.1627467, 2.962404
1.0, 8, 4, 125, 7,0.6991291, -0.1144387, 2.660575
1.0, 8, 4, 125, 8,0.5835848, 0.1551219, 2.931839
1.0, 8, 4, 125, 9,0.5179034, 0.07895568, 2.971976
1.0, 8, 4, 125, 10,0.6225086, 0.08758286, 2.864409
1.0, 8, 4, 125, 11,0.5437167, -0.3922733, 2.98815
1.0, 8, 4, 125, 12,0.7040788, -0.3707766, 2.797831
1.0, 8, 4, 125, 13,0.5679067, -0.7444004, 3.030171
1.0, 8, 4, 125, 14,0.7657667, -0.7555895, 2.766373
1.0, 8, 4, 125, 15,0.5270763, -0.8278104, 3.020472
1.0, 8, 4, 125, 16,0.7358325, -0.8390565, 2.745346
1.0, 8, 4, 126, 1,0.6155257, 0.7694791, 3.040948
1.0, 8, 4, 126, 2,0.6608171, 0.6052686, 2.996954
1.0, 8, 4, 126, 3,0.6209618, 0.2201165, 2.966947
1.0, 8, 4, 126, 4,0.4838685, 0.4601969, 3.06075
1.0, 8, 4, 126, 5,0.7181553, 0.4619241, 2.850968
1.0, 8, 4, 126, 6,0.3810843, -0.1321392, 2.965206
1.0, 8, 4, 126, 7,0.6997322, -0.1165033, 2.659319
1.0, 8, 4, 126, 8,0.5829564, 0.1552938, 2.930988
1.0, 8, 4, 126, 9,0.516782, 0.07884984, 2.971158
1.0, 8, 4, 126, 10,0.6217341, 0.08719116, 2.863065
1.0, 8, 4, 126, 11,0.5430506, -0.3921891, 2.987365
1.0, 8, 4, 126, 12,0.7032701, -0.3735614, 2.797837
1.0, 8, 4, 126, 13,0.5679553, -0.744368, 3.030201
1.0, 8, 4, 126, 14,0.765605, -0.7546155, 2.766838
1.0, 8, 4, 126, 15,0.5271204, -0.8278472, 3.020541
1.0, 8, 4, 126, 16,0.7358605, -0.8393134, 2.746454
1.0, 8, 4, 127, 1,0.6208949, 0.7693806, 3.043918
1.0, 8, 4, 127, 2,0.662031, 0.6038505, 2.998749
1.0, 8, 4, 127, 3,0.6214021, 0.2196882, 2.967791
1.0, 8, 4, 127, 4,0.4845639, 0.4592747, 3.061311
1.0, 8, 4, 127, 5,0.7193705, 0.4618864, 2.852041
1.0, 8, 4, 127, 6,0.381707, -0.1326914, 2.966306
1.0, 8, 4, 127, 7,0.6991116, -0.1178461, 2.658809
1.0, 8, 4, 127, 8,0.5822903, 0.1555658, 2.930633
1.0, 8, 4, 127, 9,0.5156276, 0.07886644, 2.970906
1.0, 8, 4, 127, 10,0.6207643, 0.08709421, 2.861832
1.0, 8, 4, 127, 11,0.5423743, -0.3919427, 2.986126
1.0, 8, 4, 127, 12,0.703038, -0.3744085, 2.797717
1.0, 8, 4, 127, 13,0.56791, -0.7442637, 3.030183
1.0, 8, 4, 127, 14,0.7656348, -0.7543079, 2.766688
1.0, 8, 4, 127, 15,0.5264919, -0.8282026, 3.020222
1.0, 8, 4, 127, 16,0.7358459, -0.8393648, 2.746572
1.0, 8, 4, 128, 1,0.6213918, 0.7701982, 3.043927
1.0, 8, 4, 128, 2,0.6641161, 0.6047707, 3.001772
1.0, 8, 4, 128, 3,0.6219041, 0.2192261, 2.968484
1.0, 8, 4, 128, 4,0.4860261, 0.4584075, 3.06222
1.0, 8, 4, 128, 5,0.7202984, 0.4626211, 2.852808
1.0, 8, 4, 128, 6,0.3824936, -0.1325081, 2.966164
1.0, 8, 4, 128, 7,0.6993106, -0.1158124, 2.659284
1.0, 8, 4, 128, 8,0.5816333, 0.1556612, 2.930326
1.0, 8, 4, 128, 9,0.5146527, 0.07894574, 2.970622
1.0, 8, 4, 128, 10,0.6197675, 0.08701631, 2.860869
1.0, 8, 4, 128, 11,0.5414401, -0.3924916, 2.985691
1.0, 8, 4, 128, 12,0.7022197, -0.3741687, 2.798064
1.0, 8, 4, 128, 13,0.5677034, -0.7442254, 3.030074
1.0, 8, 4, 128, 14,0.7657529, -0.7543243, 2.767082
1.0, 8, 4, 128, 15,0.5264848, -0.8283505, 3.020374
1.0, 8, 4, 128, 16,0.7357771, -0.8393717, 2.746571
1.0, 8, 4, 129, 1,0.6221259, 0.7696704, 3.043861
1.0, 8, 4, 129, 2,0.6645771, 0.6039218, 3.001817
1.0, 8, 4, 129, 3,0.6224154, 0.2187695, 2.968994
1.0, 8, 4, 129, 4,0.4862918, 0.4582085, 3.06236
1.0, 8, 4, 129, 5,0.7205232, 0.4624822, 2.852998
1.0, 8, 4, 129, 6,0.3844589, -0.1325811, 2.966507
1.0, 8, 4, 129, 7,0.6997551, -0.1176319, 2.659226
1.0, 8, 4, 129, 8,0.5813337, 0.1555279, 2.929918
1.0, 8, 4, 129, 9,0.5143243, 0.0786313, 2.970139
1.0, 8, 4, 129, 10,0.6193573, 0.08681155, 2.860358
1.0, 8, 4, 129, 11,0.5414101, -0.3929836, 2.985805
1.0, 8, 4, 129, 12,0.7020359, -0.3740331, 2.798276
1.0, 8, 4, 129, 13,0.5676441, -0.7441827, 3.030119
1.0, 8, 4, 129, 14,0.7657824, -0.7543138, 2.766999
1.0, 8, 4, 129, 15,0.526478, -0.8283476, 3.020388
1.0, 8, 4, 129, 16,0.7357627, -0.8394173, 2.746752
1.0, 8, 4, 130, 1,0.6218696, 0.7705698, 3.043818
1.0, 8, 4, 130, 2,0.6659271, 0.6049973, 3.004021
1.0, 8, 4, 130, 3,0.6229709, 0.2183353, 2.96958
1.0, 8, 4, 130, 4,0.4888699, 0.4582022, 3.062004
1.0, 8, 4, 130, 5,0.7213164, 0.4632018, 2.853593
1.0, 8, 4, 130, 6,0.3874738, -0.1316283, 2.968824
1.0, 8, 4, 130, 7,0.6999326, -0.1182238, 2.659168
1.0, 8, 4, 130, 8,0.5810302, 0.1554513, 2.929703
1.0, 8, 4, 130, 9,0.5141343, 0.0785095, 2.969781
1.0, 8, 4, 130, 10,0.6187328, 0.08695484, 2.860004
1.0, 8, 4, 130, 11,0.5409509, -0.3932931, 2.985582
1.0, 8, 4, 130, 12,0.7021166, -0.3748095, 2.798223
1.0, 8, 4, 130, 13,0.5674291, -0.7450926, 3.030505
1.0, 8, 4, 130, 14,0.7656549, -0.7525773, 2.767394
1.0, 8, 4, 130, 15,0.5262731, -0.8293272, 3.019205
1.0, 8, 4, 130, 16,0.7357301, -0.8393285, 2.746774
1.0, 8, 4, 131, 1,0.6217371, 0.7706207, 3.04494
1.0, 8, 4, 131, 2,0.6651995, 0.6046408, 3.003492
1.0, 8, 4, 131, 3,0.6229239, 0.2180912, 2.969993
1.0, 8, 4, 131, 4,0.4898887, 0.4580054, 3.062138
1.0, 8, 4, 131, 5,0.7215929, 0.4637947, 2.853815
1.0, 8, 4, 131, 6,0.3883826, -0.1320512, 2.969278
1.0, 8, 4, 131, 7,0.700857, -0.1154684, 2.660655
1.0, 8, 4, 131, 8,0.5803669, 0.1553499, 2.929572
1.0, 8, 4, 131, 9,0.5136926, 0.07840659, 2.969891
1.0, 8, 4, 131, 10,0.6181492, 0.08687374, 2.859836
1.0, 8, 4, 131, 11,0.5409524, -0.3933555, 2.985631
1.0, 8, 4, 131, 12,0.7016054, -0.3740681, 2.798057
1.0, 8, 4, 131, 13,0.5674299, -0.7451457, 3.030411
1.0, 8, 4, 131, 14,0.7657631, -0.7527863, 2.767594
1.0, 8, 4, 131, 15,0.5263821, -0.8293327, 3.019298
1.0, 8, 4, 131, 16,0.7356542, -0.8393504, 2.746707
1.0, 8, 4, 132, 1,0.6218999, 0.7711098, 3.04422
1.0, 8, 4, 132, 2,0.6649203, 0.6047728, 3.003256
1.0, 8, 4, 132, 3,0.6231183, 0.2178087, 2.970199
1.0, 8, 4, 132, 4,0.4908948, 0.457539, 3.063193
1.0, 8, 4, 132, 5,0.7215025, 0.4637382, 2.854551
1.0, 8, 4, 132, 6,0.3901598, -0.1333444, 2.969535
1.0, 8, 4, 132, 7,0.701054, -0.1146764, 2.660758
1.0, 8, 4, 132, 8,0.5798986, 0.1551325, 2.929271
1.0, 8, 4, 132, 9,0.5134988, 0.0783577, 2.969724
1.0, 8, 4, 132, 10,0.6177959, 0.08683698, 2.859724
1.0, 8, 4, 132, 11,0.5409921, -0.3928163, 2.985801
1.0, 8, 4, 132, 12,0.7013907, -0.374271, 2.798225
1.0, 8, 4, 132, 13,0.5680512, -0.7443208, 3.030009
1.0, 8, 4, 132, 14,0.7654424, -0.7523953, 2.767653
1.0, 8, 4, 132, 15,0.5456245, -0.8180635, 3.024699
1.0, 8, 4, 132, 16,0.7362206, -0.8389227, 2.746411
1.0, 8, 4, 133, 1,0.6219248, 0.7715478, 3.044434
1.0, 8, 4, 133, 2,0.6652805, 0.6050592, 3.002613
1.0, 8, 4, 133, 3,0.6233693, 0.217593, 2.970634
1.0, 8, 4, 133, 4,0.4916529, 0.4572647, 3.062712
1.0, 8, 4, 133, 5,0.7210752, 0.4635788, 2.855256
1.0, 8, 4, 133, 6,0.3839595, -0.1729498, 2.968161
1.0, 8, 4, 133, 7,0.7008522, -0.1165458, 2.660234
1.0, 8, 4, 133, 8,0.5795348, 0.1549661, 2.929219
1.0, 8, 4, 133, 9,0.5132395, 0.07825826, 2.969895
1.0, 8, 4, 133, 10,0.6172141, 0.08675422, 2.859656
1.0, 8, 4, 133, 11,0.5408619, -0.3926532, 2.985582
1.0, 8, 4, 133, 12,0.7014269, -0.3742733, 2.798274
1.0, 8, 4, 133, 13,0.5680545, -0.7442686, 3.02992
1.0, 8, 4, 133, 14,0.7652739, -0.7523308, 2.767651
1.0, 8, 4, 133, 15,0.5388966, -0.8217448, 3.021958
1.0, 8, 4, 133, 16,0.7356944, -0.8388911, 2.745751
1.0, 8, 4, 134, 1,0.6202337, 0.7715427, 3.044234
1.0, 8, 4, 134, 2,0.6652293, 0.6052548, 3.002398
1.0, 8, 4, 134, 3,0.6235625, 0.2175578, 2.970996
1.0, 8, 4, 134, 4,0.4926219, 0.4572165, 3.063883
1.0, 8, 4, 134, 5,0.7210081, 0.4636959, 2.855426
1.0, 8, 4, 134, 6,0.3838641, -0.1738905, 2.97017
1.0, 8, 4, 134, 7,0.7011946, -0.1146401, 2.660386
1.0, 8, 4, 134, 8,0.5790824, 0.1550247, 2.929326
1.0, 8, 4, 134, 9,0.5127898, 0.0782588, 2.970416
1.0, 8, 4, 134, 10,0.6165143, 0.08677047, 2.859608
1.0, 8, 4, 134, 11,0.540891, -0.3924602, 2.985441
1.0, 8, 4, 134, 12,0.7012906, -0.3740114, 2.798217
1.0, 8, 4, 134, 13,0.567938, -0.7442965, 3.029966
1.0, 8, 4, 134, 14,0.7656751, -0.7489117, 2.767774
1.0, 8, 4, 134, 15,0.5350944, -0.8248063, 3.023009
1.0, 8, 4, 134, 16,0.7347087, -0.8364595, 2.745408
1.0, 8, 4, 135, 1,0.6193343, 0.7719885, 3.044358
1.0, 8, 4, 135, 2,0.665397, 0.6057596, 3.002453
1.0, 8, 4, 135, 3,0.6239125, 0.2174142, 2.971353
1.0, 8, 4, 135, 4,0.4917585, 0.4562033, 3.06508
1.0, 8, 4, 135, 5,0.7204334, 0.4636045, 2.855844
1.0, 8, 4, 135, 6,0.3844857, -0.1722924, 2.970375
1.0, 8, 4, 135, 7,0.701352, -0.1133541, 2.660277
1.0, 8, 4, 135, 8,0.5789317, 0.1549615, 2.929324
1.0, 8, 4, 135, 9,0.5125729, 0.07813958, 2.97049
1.0, 8, 4, 135, 10,0.6164035, 0.08671857, 2.859582
1.0, 8, 4, 135, 11,0.540964, -0.3924344, 2.985485
1.0, 8, 4, 135, 12,0.7011374, -0.3745323, 2.798175
1.0, 8, 4, 135, 13,0.5679979, -0.7441804, 3.029817
1.0, 8, 4, 135, 14,0.7658138, -0.7496803, 2.767524
1.0, 8, 4, 135, 15,0.5299707, -0.8268999, 3.023327
1.0, 8, 4, 135, 16,0.7344199, -0.8376287, 2.746644
1.0, 8, 4, 136, 1,0.6184276, 0.7722032, 3.04514
1.0, 8, 4, 136, 2,0.6644875, 0.6057458, 3.002351
1.0, 8, 4, 136, 3,0.6236653, 0.2174249, 2.971245
1.0, 8, 4, 136, 4,0.4924862, 0.4564912, 3.065267
1.0, 8, 4, 136, 5,0.7192545, 0.4632455, 2.85593
1.0, 8, 4, 136, 6,0.391312, -0.133165, 2.971168
1.0, 8, 4, 136, 7,0.7012346, -0.1130898, 2.660257
1.0, 8, 4, 136, 8,0.5786548, 0.1548762, 2.92933
1.0, 8, 4, 136, 9,0.5125818, 0.07814843, 2.970504
1.0, 8, 4, 136, 10,0.6158741, 0.08698759, 2.859813
1.0, 8, 4, 136, 11,0.5408645, -0.3932908, 2.98563
1.0, 8, 4, 136, 12,0.7007833, -0.3741686, 2.79851
1.0, 8, 4, 136, 13,0.5688074, -0.7461891, 3.030202
1.0, 8, 4, 136, 14,0.765663, -0.7496789, 2.767573
1.0, 8, 4, 136, 15,0.5298335, -0.8289486, 3.02315
1.0, 8, 4, 136, 16,0.7342908, -0.8378911, 2.746504
