action,subject,trial,frame,skeleton_joint,x,y,z
11.0, 0, 2, 127, 9,1.107043, -0.1027047, 2.96508
11.0, 0, 2, 127, 10,1.172813, -0.1079443, 2.897054
11.0, 0, 2, 127, 11,1.073158, -0.4682927, 2.993301
11.0, 0, 2, 127, 12,1.176089, -0.4079832, 2.650497
11.0, 0, 2, 127, 13,1.068137, -0.7525469, 2.992714
11.0, 0, 2, 127, 14,1.176848, -0.7119123, 2.587682
11.0, 0, 2, 127, 15,1.01088, -0.7966304, 2.950958
11.0, 0, 2, 127, 16,1.128963, -0.7804862, 2.540335
11.0, 0, 2, 128, 1,0.7408168, 0.3610277, 2.759659
11.0, 0, 2, 128, 2,0.9004357, 0.1924452, 2.798667
11.0, 0, 2, 128, 3,1.058348, 0.002406339, 2.884026
11.0, 0, 2, 128, 4,0.8045516, 0.1706059, 2.921023
11.0, 0, 2, 128, 5,0.9727805, 0.2334057, 2.674293
11.0, 0, 2, 128, 6,0.7619171, -0.3138615, 2.936122
11.0, 0, 2, 128, 7,0.9108102, -0.289711, 2.500221
11.0, 0, 2, 128, 8,1.088968, -0.0339755, 2.903753
11.0, 0, 2, 128, 9,1.096842, -0.07630632, 2.95664
11.0, 0, 2, 128, 10,1.161016, -0.0899595, 2.889486
11.0, 0, 2, 128, 11,1.07672, -0.4533446, 2.991475
11.0, 0, 2, 128, 12,1.176543, -0.4074958, 2.651063
11.0, 0, 2, 128, 13,1.066749, -0.7371568, 2.990926
11.0, 0, 2, 128, 14,1.176845, -0.7112466, 2.587877
11.0, 0, 2, 128, 15,1.010507, -0.7972561, 2.957751
11.0, 0, 2, 128, 16,1.129049, -0.7803196, 2.538984
11.0, 0, 2, 129, 1,0.7537858, 0.3849891, 2.772152
11.0, 0, 2, 129, 2,0.9100875, 0.2119377, 2.808471
11.0, 0, 2, 129, 3,1.04613, 0.02733257, 2.884919
11.0, 0, 2, 129, 4,0.80989, 0.1936944, 2.923733
11.0, 0, 2, 129, 5,0.9692605, 0.2648296, 2.678054
11.0, 0, 2, 129, 6,0.7618199, -0.2654728, 2.939414
11.0, 0, 2, 129, 7,0.9126703, -0.2615217, 2.497997
11.0, 0, 2, 129, 8,1.072073, -0.008155508, 2.903076
11.0, 0, 2, 129, 9,1.079294, -0.05374072, 2.954962
11.0, 0, 2, 129, 10,1.134929, -0.06124338, 2.886977
11.0, 0, 2, 129, 11,1.079206, -0.4484324, 2.9904
11.0, 0, 2, 129, 12,1.177641, -0.4048021, 2.65341
11.0, 0, 2, 129, 13,1.066729, -0.7318578, 2.989995
11.0, 0, 2, 129, 14,1.176868, -0.7112445, 2.587737
11.0, 0, 2, 129, 15,1.010731, -0.7960808, 2.958671
11.0, 0, 2, 129, 16,1.129086, -0.7804622, 2.538931
11.0, 0, 2, 130, 1,0.760657, 0.4110242, 2.778985
11.0, 0, 2, 130, 2,0.9176621, 0.2391832, 2.817048
11.0, 0, 2, 130, 3,1.045861, 0.04069304, 2.882128
11.0, 0, 2, 130, 4,0.8183718, 0.216257, 2.923922
11.0, 0, 2, 130, 5,0.9711688, 0.2928464, 2.679099
11.0, 0, 2, 130, 6,0.7629865, -0.2572513, 2.93807
11.0, 0, 2, 130, 7,0.9160969, -0.23809, 2.498126
11.0, 0, 2, 130, 8,1.071446, 0.002352507, 2.899133
11.0, 0, 2, 130, 9,1.07843, -0.04489745, 2.949337
11.0, 0, 2, 130, 10,1.133073, -0.05160466, 2.880932
11.0, 0, 2, 130, 11,1.081287, -0.4378136, 2.990346
11.0, 0, 2, 130, 12,1.179038, -0.4029605, 2.654862
11.0, 0, 2, 130, 13,1.067305, -0.725727, 2.988735
11.0, 0, 2, 130, 14,1.177033, -0.7110497, 2.587777
11.0, 0, 2, 130, 15,1.012095, -0.7953785, 2.934588
11.0, 0, 2, 130, 16,1.1294, -0.7809231, 2.539551
11.0, 0, 2, 131, 1,0.7814476, 0.4365866, 2.799499
11.0, 0, 2, 131, 2,0.9271056, 0.2479419, 2.818918
11.0, 0, 2, 131, 3,1.049905, 0.04519264, 2.881264
11.0, 0, 2, 131, 4,0.825785, 0.2434818, 2.927507
11.0, 0, 2, 131, 5,0.9738767, 0.3155951, 2.687716
11.0, 0, 2, 131, 6,0.7625834, -0.2408679, 2.935902
11.0, 0, 2, 131, 7,0.9189296, -0.2231885, 2.497279
11.0, 0, 2, 131, 8,1.074606, 0.005642869, 2.897746
11.0, 0, 2, 131, 9,1.08126, -0.04252927, 2.944816
11.0, 0, 2, 131, 10,1.134535, -0.04836334, 2.88043
11.0, 0, 2, 131, 11,1.081737, -0.4334514, 2.989778
11.0, 0, 2, 131, 12,1.179757, -0.399431, 2.65698
11.0, 0, 2, 131, 13,1.067398, -0.7255353, 2.988874
11.0, 0, 2, 131, 14,1.176823, -0.71062, 2.58761
11.0, 0, 2, 131, 15,1.012335, -0.7949587, 2.934071
11.0, 0, 2, 131, 16,1.130029, -0.7807294, 2.539661
11.0, 0, 2, 132, 1,0.8037975, 0.4636456, 2.805172
11.0, 0, 2, 132, 2,0.9337679, 0.263353, 2.82318
11.0, 0, 2, 132, 3,1.040972, 0.06794827, 2.885592
11.0, 0, 2, 132, 4,0.8267782, 0.2772814, 2.935747
11.0, 0, 2, 132, 5,0.9759444, 0.3360494, 2.694422
11.0, 0, 2, 132, 6,0.764704, -0.2256545, 2.930586
11.0, 0, 2, 132, 7,0.9281082, -0.1846765, 2.497544
11.0, 0, 2, 132, 8,1.061452, 0.02992075, 2.901557
11.0, 0, 2, 132, 9,1.061446, -0.01688702, 2.950293
11.0, 0, 2, 132, 10,1.118525, -0.02948263, 2.882568
11.0, 0, 2, 132, 11,1.08126, -0.4231901, 2.989671
11.0, 0, 2, 132, 12,1.180701, -0.461899, 2.641208
11.0, 0, 2, 132, 13,1.067769, -0.7253303, 2.988712
11.0, 0, 2, 132, 14,1.176809, -0.7441685, 2.584264
11.0, 0, 2, 132, 15,1.009581, -0.7922638, 2.954405
11.0, 0, 2, 132, 16,1.127958, -0.7825986, 2.538733
11.0, 0, 2, 133, 1,0.7687057, 0.5513281, 2.791066
11.0, 0, 2, 133, 2,0.919176, 0.3653985, 2.812047
11.0, 0, 2, 133, 3,1.045259, 0.1313577, 2.867237
11.0, 0, 2, 133, 4,0.8209243, 0.3314297, 2.947713
11.0, 0, 2, 133, 5,0.9787551, 0.3554488, 2.692383
11.0, 0, 2, 133, 6,0.7729121, -0.1815081, 2.947288
11.0, 0, 2, 133, 7,0.9303476, -0.1685252, 2.499511
11.0, 0, 2, 133, 8,1.070476, 0.08454958, 2.881471
11.0, 0, 2, 133, 9,1.071764, 0.01042988, 2.94037
11.0, 0, 2, 133, 10,1.130029, 0.03303836, 2.848996
11.0, 0, 2, 133, 11,1.080303, -0.4165947, 2.990252
11.0, 0, 2, 133, 12,1.181559, -0.3972091, 2.658826
11.0, 0, 2, 133, 13,1.067586, -0.7248349, 2.988838
11.0, 0, 2, 133, 14,1.177311, -0.7091272, 2.588014
11.0, 0, 2, 133, 15,1.014994, -0.7924062, 2.944587
11.0, 0, 2, 133, 16,1.130172, -0.7804126, 2.540723
11.0, 0, 2, 134, 1,0.7954565, 0.5890008, 2.801479
11.0, 0, 2, 134, 2,0.9208721, 0.3807067, 2.810044
11.0, 0, 2, 134, 3,1.04001, 0.1357331, 2.866242
11.0, 0, 2, 134, 4,0.8231211, 0.3383302, 2.949466
11.0, 0, 2, 134, 5,0.9842436, 0.3751929, 2.694032
11.0, 0, 2, 134, 6,0.7747155, -0.1617594, 2.937975
11.0, 0, 2, 134, 7,0.9358697, -0.1534487, 2.500831
11.0, 0, 2, 134, 8,1.063549, 0.08795594, 2.880486
11.0, 0, 2, 134, 9,1.061023, 0.01727278, 2.937528
11.0, 0, 2, 134, 10,1.120546, 0.03590088, 2.847989
11.0, 0, 2, 134, 11,1.079318, -0.4146402, 2.989816
11.0, 0, 2, 134, 12,1.181485, -0.3961792, 2.659144
11.0, 0, 2, 134, 13,1.067695, -0.7246622, 2.988887
11.0, 0, 2, 134, 14,1.177117, -0.7100614, 2.588356
11.0, 0, 2, 134, 15,1.01512, -0.7920291, 2.952859
11.0, 0, 2, 134, 16,1.1294, -0.7811433, 2.539887
11.0, 0, 2, 135, 1,0.7757704, 0.658041, 2.795781
11.0, 0, 2, 135, 2,0.9107121, 0.4707768, 2.80372
11.0, 0, 2, 135, 3,1.035968, 0.1620267, 2.85888
11.0, 0, 2, 135, 4,0.8321843, 0.3582952, 2.954379
11.0, 0, 2, 135, 5,0.9860278, 0.388081, 2.697416
11.0, 0, 2, 135, 6,0.7716048, -0.1479242, 2.938808
11.0, 0, 2, 135, 7,0.9382992, -0.141443, 2.499767
11.0, 0, 2, 135, 8,1.061376, 0.09995306, 2.875103
11.0, 0, 2, 135, 9,1.057803, 0.02852726, 2.935443
11.0, 0, 2, 135, 10,1.116665, 0.05199807, 2.832477
11.0, 0, 2, 135, 11,1.076434, -0.4101922, 2.988282
11.0, 0, 2, 135, 12,1.181391, -0.3861654, 2.661312
11.0, 0, 2, 135, 13,1.067338, -0.7284629, 2.987193
11.0, 0, 2, 135, 14,1.177385, -0.7087292, 2.588849
11.0, 0, 2, 135, 15,1.009714, -0.7946607, 2.961897
11.0, 0, 2, 135, 16,1.13062, -0.780519, 2.540954
11.0, 0, 2, 136, 1,0.7936196, 0.679345, 2.796811
11.0, 0, 2, 136, 2,0.9013385, 0.5338246, 2.802386
11.0, 0, 2, 136, 3,1.030017, 0.1817767, 2.848529
11.0, 0, 2, 136, 4,0.8424369, 0.3826363, 2.961784
11.0, 0, 2, 136, 5,0.9891483, 0.4102875, 2.697188
11.0, 0, 2, 136, 6,0.7754135, -0.1343855, 2.936063
11.0, 0, 2, 136, 7,0.9438245, -0.127279, 2.499714
11.0, 0, 2, 136, 8,1.055709, 0.1141913, 2.862494
11.0, 0, 2, 136, 9,1.050118, 0.0416808, 2.924896
11.0, 0, 2, 136, 10,1.10771, 0.06711902, 2.811222
11.0, 0, 2, 136, 11,1.075835, -0.4083117, 2.987733
11.0, 0, 2, 136, 12,1.181003, -0.3855477, 2.661632
11.0, 0, 2, 136, 13,1.067149, -0.7281214, 2.987074
11.0, 0, 2, 136, 14,1.17792, -0.7065784, 2.588874
11.0, 0, 2, 136, 15,1.009643, -0.7938043, 2.963068
11.0, 0, 2, 136, 16,1.13122, -0.7794692, 2.542776
11.0, 0, 2, 137, 1,0.8258663, 0.7275641, 2.81214
11.0, 0, 2, 137, 2,0.9045936, 0.5405648, 2.802154
11.0, 0, 2, 137, 3,1.029337, 0.1911337, 2.847491
11.0, 0, 2, 137, 4,0.8485903, 0.4086094, 2.967681
11.0, 0, 2, 137, 5,0.9955974, 0.4245406, 2.699362
11.0, 0, 2, 137, 6,0.782136, -0.07669789, 2.956536
11.0, 0, 2, 137, 7,0.9561597, -0.0887625, 2.503467
11.0, 0, 2, 137, 8,1.05428, 0.1221294, 2.860759
11.0, 0, 2, 137, 9,1.04728, 0.05154205, 2.922615
11.0, 0, 2, 137, 10,1.106365, 0.07068415, 2.810738
11.0, 0, 2, 137, 11,1.074507, -0.4056765, 2.986678
11.0, 0, 2, 137, 12,1.180676, -0.3831808, 2.662382
11.0, 0, 2, 137, 13,1.067206, -0.7285599, 2.987158
11.0, 0, 2, 137, 14,1.17796, -0.7065223, 2.58899
11.0, 0, 2, 137, 15,1.010103, -0.7933381, 2.964195
11.0, 0, 2, 137, 16,1.131373, -0.7799716, 2.542778
11.0, 0, 2, 138, 1,0.8294612, 0.7311008, 2.812126
11.0, 0, 2, 138, 2,0.9230521, 0.5623252, 2.810101
11.0, 0, 2, 138, 3,1.02975, 0.2064097, 2.84042
11.0, 0, 2, 138, 4,0.8547113, 0.4195731, 2.968885
11.0, 0, 2, 138, 5,1.000697, 0.4423422, 2.700746
11.0, 0, 2, 138, 6,0.7825633, -0.0752681, 2.954648
11.0, 0, 2, 138, 7,0.9602828, -0.07623559, 2.504011
11.0, 0, 2, 138, 8,1.051843, 0.1376224, 2.849817
11.0, 0, 2, 138, 9,1.042106, 0.06554797, 2.910617
11.0, 0, 2, 138, 10,1.100356, 0.08802372, 2.79496
11.0, 0, 2, 138, 11,1.071442, -0.3995958, 2.984541
11.0, 0, 2, 138, 12,1.17984, -0.3795999, 2.664571
11.0, 0, 2, 138, 13,1.067559, -0.727816, 2.986985
11.0, 0, 2, 138, 14,1.178325, -0.7069448, 2.589111
11.0, 0, 2, 138, 15,1.014053, -0.7975396, 2.94764
11.0, 0, 2, 138, 16,1.131247, -0.7803949, 2.543034
11.0, 0, 2, 139, 1,0.848055, 0.7444839, 2.816308
11.0, 0, 2, 139, 2,0.9299496, 0.5715463, 2.810138
11.0, 0, 2, 139, 3,1.028537, 0.2179289, 2.838625
11.0, 0, 2, 139, 4,0.8682016, 0.445269, 2.967016
11.0, 0, 2, 139, 5,1.010013, 0.4675899, 2.701586
11.0, 0, 2, 139, 6,0.7829219, -0.06433628, 2.949365
11.0, 0, 2, 139, 7,0.970241, -0.0557972, 2.505452
11.0, 0, 2, 139, 8,1.048694, 0.1482099, 2.847638
11.0, 0, 2, 139, 9,1.037364, 0.07545578, 2.906846
11.0, 0, 2, 139, 10,1.094663, 0.1002363, 2.794465
11.0, 0, 2, 139, 11,1.070381, -0.3934613, 2.983406
11.0, 0, 2, 139, 12,1.179344, -0.3742875, 2.664659
11.0, 0, 2, 139, 13,1.067005, -0.7273425, 2.987037
11.0, 0, 2, 139, 14,1.178574, -0.7070286, 2.589054
11.0, 0, 2, 139, 15,1.01493, -0.7963924, 2.936675
11.0, 0, 2, 139, 16,1.131217, -0.7805549, 2.542466
11.0, 0, 2, 140, 1,0.8616484, 0.7585175, 2.824889
11.0, 0, 2, 140, 2,0.9410365, 0.5873707, 2.811306
11.0, 0, 2, 140, 3,1.027211, 0.2289403, 2.834059
11.0, 0, 2, 140, 4,0.8720252, 0.4509403, 2.968441
11.0, 0, 2, 140, 5,1.0141, 0.4755671, 2.703051
11.0, 0, 2, 140, 6,0.7859508, -0.05358214, 2.952612
11.0, 0, 2, 140, 7,0.9739419, -0.0455783, 2.503761
11.0, 0, 2, 140, 8,1.045065, 0.1586562, 2.841797
11.0, 0, 2, 140, 9,1.031453, 0.08643141, 2.900321
11.0, 0, 2, 140, 10,1.090668, 0.1052636, 2.788735
11.0, 0, 2, 140, 11,1.067587, -0.3853575, 2.980692
11.0, 0, 2, 140, 12,1.178409, -0.3712463, 2.665045
11.0, 0, 2, 140, 13,1.066527, -0.7268028, 2.987457
11.0, 0, 2, 140, 14,1.178738, -0.7065507, 2.589197
11.0, 0, 2, 140, 15,1.011459, -0.7908746, 2.955588
11.0, 0, 2, 140, 16,1.1287, -0.7811899, 2.538293
11.0, 0, 2, 141, 1,0.8764334, 0.7716392, 2.828732
11.0, 0, 2, 141, 2,0.9554514, 0.6093957, 2.813362
11.0, 0, 2, 141, 3,1.025535, 0.2460122, 2.831491
11.0, 0, 2, 141, 4,0.8790063, 0.4626917, 2.96763
11.0, 0, 2, 141, 5,1.02122, 0.4852225, 2.705085
11.0, 0, 2, 141, 6,0.7874203, -0.0443124, 2.956983
11.0, 0, 2, 141, 7,0.9810234, -0.03273046, 2.503523
11.0, 0, 2, 141, 8,1.040416, 0.1745278, 2.838439
11.0, 0, 2, 141, 9,1.025491, 0.09762248, 2.897517
11.0, 0, 2, 141, 10,1.083247, 0.1196684, 2.783601
11.0, 0, 2, 141, 11,1.066978, -0.385668, 2.980236
11.0, 0, 2, 141, 12,1.175401, -0.3579812, 2.665888
11.0, 0, 2, 141, 13,1.066514, -0.7267573, 2.987121
11.0, 0, 2, 141, 14,1.178926, -0.7058631, 2.589254
11.0, 0, 2, 141, 15,1.011759, -0.791378, 2.958703
11.0, 0, 2, 141, 16,1.13006, -0.7811438, 2.540942
11.0, 0, 2, 142, 1,0.8947037, 0.7846148, 2.834985
11.0, 0, 2, 142, 2,0.9602237, 0.6162728, 2.815709
11.0, 0, 2, 142, 3,1.023972, 0.250391, 2.831798
11.0, 0, 2, 142, 4,0.8830826, 0.4669003, 2.968771
11.0, 0, 2, 142, 5,1.023992, 0.4895934, 2.70533
11.0, 0, 2, 142, 6,0.7896015, -0.0315199, 2.95919
11.0, 0, 2, 142, 7,0.982782, -0.03015888, 2.502827
11.0, 0, 2, 142, 8,1.037485, 0.1785378, 2.838428
11.0, 0, 2, 142, 9,1.018602, 0.1046756, 2.897344
11.0, 0, 2, 142, 10,1.078932, 0.1241834, 2.782855
11.0, 0, 2, 142, 11,1.066362, -0.382293, 2.979367
11.0, 0, 2, 142, 12,1.173628, -0.3542088, 2.666557
11.0, 0, 2, 142, 13,1.067574, -0.7272322, 2.988652
11.0, 0, 2, 142, 14,1.178866, -0.7060264, 2.589218
11.0, 0, 2, 142, 15,1.013561, -0.7987831, 2.944193
11.0, 0, 2, 142, 16,1.128378, -0.7818651, 2.538255
11.0, 0, 2, 143, 1,0.9102356, 0.7985384, 2.850129
11.0, 0, 2, 143, 2,0.9698033, 0.6275411, 2.821965
11.0, 0, 2, 143, 3,1.023181, 0.2529608, 2.831731
11.0, 0, 2, 143, 4,0.8892722, 0.4822131, 2.974149
11.0, 0, 2, 143, 5,1.030267, 0.4977654, 2.708995
11.0, 0, 2, 143, 6,0.7936423, -0.02817084, 2.960102
11.0, 0, 2, 143, 7,0.9867846, -0.02066755, 2.503093
11.0, 0, 2, 143, 8,1.035534, 0.1804308, 2.837771
11.0, 0, 2, 143, 9,1.012402, 0.1108575, 2.892169
11.0, 0, 2, 143, 10,1.074962, 0.1284395, 2.783309
11.0, 0, 2, 143, 11,1.064385, -0.3762498, 2.975467
11.0, 0, 2, 143, 12,1.172751, -0.3477501, 2.669838
11.0, 0, 2, 143, 13,1.067398, -0.7274337, 2.988682
11.0, 0, 2, 143, 14,1.179567, -0.7053996, 2.590415
11.0, 0, 2, 143, 15,1.012043, -0.7964108, 2.955894
11.0, 0, 2, 143, 16,1.128767, -0.7813241, 2.53881
11.0, 0, 2, 144, 1,0.9195303, 0.8059209, 2.855237
11.0, 0, 2, 144, 2,0.9835888, 0.6361814, 2.824208
11.0, 0, 2, 144, 3,1.021677, 0.2671706, 2.832197
11.0, 0, 2, 144, 4,0.8929445, 0.484642, 2.973274
11.0, 0, 2, 144, 5,1.034361, 0.5012087, 2.708509
11.0, 0, 2, 144, 6,0.8007716, -0.02697151, 2.96341
11.0, 0, 2, 144, 7,0.9877466, -0.01797573, 2.503211
11.0, 0, 2, 144, 8,1.029956, 0.1954091, 2.837422
11.0, 0, 2, 144, 9,1.006538, 0.1212014, 2.893353
11.0, 0, 2, 144, 10,1.067929, 0.1381314, 2.781265
11.0, 0, 2, 144, 11,1.062085, -0.3670465, 2.972633
11.0, 0, 2, 144, 12,1.172897, -0.3383231, 2.669204
11.0, 0, 2, 144, 13,1.072122, -0.7285627, 2.997115
11.0, 0, 2, 144, 14,1.180261, -0.704085, 2.590806
11.0, 0, 2, 144, 15,1.012892, -0.7951696, 2.958653
11.0, 0, 2, 144, 16,1.13285, -0.77671, 2.546644
11.0, 0, 2, 145, 1,0.9332327, 0.8212649, 2.866277
11.0, 0, 2, 145, 2,0.9936748, 0.6498681, 2.832153
11.0, 0, 2, 145, 3,1.021485, 0.274919, 2.832254
11.0, 0, 2, 145, 4,0.9087999, 0.508849, 2.980146
11.0, 0, 2, 145, 5,1.044886, 0.5127686, 2.710611
11.0, 0, 2, 145, 6,0.8049463, -0.02219599, 2.963682
11.0, 0, 2, 145, 7,0.992206, -0.009216656, 2.506797
11.0, 0, 2, 145, 8,1.028326, 0.2015472, 2.836406
11.0, 0, 2, 145, 9,1.003503, 0.1291851, 2.8911
11.0, 0, 2, 145, 10,1.064158, 0.1455783, 2.779332
11.0, 0, 2, 145, 11,1.059565, -0.3598923, 2.970034
11.0, 0, 2, 145, 12,1.171594, -0.3340664, 2.670192
11.0, 0, 2, 145, 13,1.070223, -0.7276297, 2.996345
11.0, 0, 2, 145, 14,1.180497, -0.7041194, 2.591007
11.0, 0, 2, 145, 15,1.013732, -0.7955562, 2.96204
11.0, 0, 2, 145, 16,1.133065, -0.7771317, 2.547254
11.0, 0, 2, 146, 1,0.9384636, 0.8283035, 2.870544
11.0, 0, 2, 146, 2,1.005159, 0.6591102, 2.839231
11.0, 0, 2, 146, 3,1.022168, 0.276113, 2.832023
11.0, 0, 2, 146, 4,0.9113195, 0.5124276, 2.980982
11.0, 0, 2, 146, 5,1.048894, 0.516617, 2.712634
11.0, 0, 2, 146, 6,0.8092707, -0.01940785, 2.963004
11.0, 0, 2, 146, 7,0.9963136, 0.001386725, 2.506309
11.0, 0, 2, 146, 8,1.028273, 0.2020326, 2.835753
11.0, 0, 2, 146, 9,1.002681, 0.1301415, 2.889449
11.0, 0, 2, 146, 10,1.063385, 0.1465422, 2.777938
11.0, 0, 2, 146, 11,1.058294, -0.3597969, 2.968408
11.0, 0, 2, 146, 12,1.170923, -0.3340412, 2.669773
11.0, 0, 2, 146, 13,1.069404, -0.7266993, 2.994561
11.0, 0, 2, 146, 14,1.180823, -0.7044917, 2.591417
11.0, 0, 2, 146, 15,1.012999, -0.7939442, 2.963262
11.0, 0, 2, 146, 16,1.131224, -0.7796702, 2.544376
11.0, 0, 2, 147, 1,0.9522038, 0.834645, 2.871145
11.0, 0, 2, 147, 2,1.010554, 0.6622859, 2.842204
11.0, 0, 2, 147, 3,1.022957, 0.279826, 2.831446
11.0, 0, 2, 147, 4,0.9209205, 0.52227, 2.995836
11.0, 0, 2, 147, 5,1.058513, 0.5234295, 2.713882
11.0, 0, 2, 147, 6,0.8221565, -0.01468841, 2.958602
11.0, 0, 2, 147, 7,0.9994931, 0.005679597, 2.507745
11.0, 0, 2, 147, 8,1.027679, 0.205242, 2.834112
11.0, 0, 2, 147, 9,1.000108, 0.1359197, 2.885081
11.0, 0, 2, 147, 10,1.061766, 0.1500519, 2.77639
11.0, 0, 2, 147, 11,1.057182, -0.3541076, 2.967007
11.0, 0, 2, 147, 12,1.169474, -0.3317225, 2.669863
11.0, 0, 2, 147, 13,1.068583, -0.7271028, 2.991604
11.0, 0, 2, 147, 14,1.180914, -0.7046014, 2.591348
11.0, 0, 2, 147, 15,1.012591, -0.7939108, 2.964082
11.0, 0, 2, 147, 16,1.130455, -0.7804143, 2.542706
11.0, 0, 2, 148, 1,0.9765484, 0.8431289, 2.870594
11.0, 0, 2, 148, 2,1.017147, 0.6656254, 2.843447
11.0, 0, 2, 148, 3,1.023757, 0.282321, 2.82983
11.0, 0, 2, 148, 4,0.9216498, 0.5223749, 2.996263
11.0, 0, 2, 148, 5,1.063232, 0.5270795, 2.71575
11.0, 0, 2, 148, 6,0.8276079, -0.01627217, 2.959065
11.0, 0, 2, 148, 7,1.00431, 0.01401002, 2.513211
11.0, 0, 2, 148, 8,1.0272, 0.2074804, 2.831431
11.0, 0, 2, 148, 9,0.9977857, 0.1393095, 2.879566
11.0, 0, 2, 148, 10,1.060504, 0.1534341, 2.774136
11.0, 0, 2, 148, 11,1.056364, -0.3505296, 2.965744
11.0, 0, 2, 148, 12,1.167272, -0.3220028, 2.669027
11.0, 0, 2, 148, 13,1.069102, -0.7274086, 2.992823
11.0, 0, 2, 148, 14,1.180778, -0.6994845, 2.590328
11.0, 0, 2, 148, 15,1.011858, -0.7924163, 2.965228
11.0, 0, 2, 148, 16,1.130664, -0.7790375, 2.543123
11.0, 0, 2, 149, 1,0.9835637, 0.8461313, 2.873115
11.0, 0, 2, 149, 2,1.02562, 0.6689197, 2.848448
11.0, 0, 2, 149, 3,1.024554, 0.2840553, 2.829276
11.0, 0, 2, 149, 4,0.9240205, 0.5215783, 2.997376
11.0, 0, 2, 149, 5,1.067493, 0.5306755, 2.718097
11.0, 0, 2, 149, 6,0.8361238, -0.01880383, 2.958963
11.0, 0, 2, 149, 7,1.005645, 0.01703519, 2.512678
11.0, 0, 2, 149, 8,1.026985, 0.2089078, 2.8301
11.0, 0, 2, 149, 9,0.9969337, 0.1400194, 2.878514
11.0, 0, 2, 149, 10,1.05954, 0.1547778, 2.771629
11.0, 0, 2, 149, 11,1.055124, -0.3506604, 2.964523
11.0, 0, 2, 149, 12,1.165352, -0.3238902, 2.667899
11.0, 0, 2, 149, 13,1.067527, -0.7270025, 2.989006
11.0, 0, 2, 149, 14,1.18043, -0.7013224, 2.589753
11.0, 0, 2, 149, 15,1.019527, -0.7948388, 2.935169
11.0, 0, 2, 149, 16,1.129581, -0.7795716, 2.540938
11.0, 0, 2, 150, 1,0.9880698, 0.8477816, 2.874306
11.0, 0, 2, 150, 2,1.031912, 0.6710157, 2.852373
11.0, 0, 2, 150, 3,1.024786, 0.2856421, 2.829096
11.0, 0, 2, 150, 4,0.9314024, 0.527112, 2.999388
11.0, 0, 2, 150, 5,1.072364, 0.5323938, 2.719739
11.0, 0, 2, 150, 6,0.841244, -0.01158994, 2.955502
11.0, 0, 2, 150, 7,1.013281, 0.02234224, 2.512623
11.0, 0, 2, 150, 8,1.026113, 0.2104627, 2.829149
11.0, 0, 2, 150, 9,0.9946209, 0.1428957, 2.876262
11.0, 0, 2, 150, 10,1.057529, 0.156632, 2.770633
11.0, 0, 2, 150, 11,1.054244, -0.3482429, 2.963403
11.0, 0, 2, 150, 12,1.16417, -0.3227412, 2.667396
11.0, 0, 2, 150, 13,1.066972, -0.7259192, 2.988317
11.0, 0, 2, 150, 14,1.180522, -0.7009037, 2.589861
11.0, 0, 2, 150, 15,1.008759, -0.7911708, 2.958815
11.0, 0, 2, 150, 16,1.129414, -0.7791147, 2.541081
11.0, 0, 2, 151, 1,1.000211, 0.8497116, 2.880209
11.0, 0, 2, 151, 2,1.038185, 0.6711133, 2.855416
11.0, 0, 2, 151, 3,1.02534, 0.287016, 2.828667
11.0, 0, 2, 151, 4,0.9359891, 0.5300368, 3.003063
11.0, 0, 2, 151, 5,1.079654, 0.5345368, 2.720762
11.0, 0, 2, 151, 6,0.8495298, -0.01462287, 2.951779
11.0, 0, 2, 151, 7,1.018505, 0.02446746, 2.515573
11.0, 0, 2, 151, 8,1.025639, 0.2119492, 2.827923
11.0, 0, 2, 151, 9,0.9931489, 0.1441876, 2.874552
11.0, 0, 2, 151, 10,1.056435, 0.1577242, 2.769043
11.0, 0, 2, 151, 11,1.054045, -0.3473215, 2.96289
11.0, 0, 2, 151, 12,1.16283, -0.3225867, 2.666363
11.0, 0, 2, 151, 13,1.067101, -0.7261848, 2.988396
11.0, 0, 2, 151, 14,1.180735, -0.700874, 2.589948
11.0, 0, 2, 151, 15,1.009644, -0.7911918, 2.96132
11.0, 0, 2, 151, 16,1.129278, -0.7788633, 2.541026
11.0, 0, 2, 152, 1,1.003486, 0.8507214, 2.881783
11.0, 0, 2, 152, 2,1.04415, 0.6725565, 2.857781
11.0, 0, 2, 152, 3,1.025884, 0.2878021, 2.828145
11.0, 0, 2, 152, 4,0.939918, 0.531188, 3.004603
11.0, 0, 2, 152, 5,1.083264, 0.5359272, 2.722536
11.0, 0, 2, 152, 6,0.8553919, -0.01261139, 2.949868
11.0, 0, 2, 152, 7,1.022452, 0.025747, 2.517591
11.0, 0, 2, 152, 8,1.025335, 0.2125822, 2.826752
11.0, 0, 2, 152, 9,0.9920644, 0.145125, 2.872323
11.0, 0, 2, 152, 10,1.055377, 0.1586655, 2.767752
11.0, 0, 2, 152, 11,1.053344, -0.3467989, 2.962013
11.0, 0, 2, 152, 12,1.161994, -0.3226273, 2.665802
11.0, 0, 2, 152, 13,1.067307, -0.7253706, 2.988393
11.0, 0, 2, 152, 14,1.180728, -0.7008139, 2.590012
11.0, 0, 2, 152, 15,1.016525, -0.7916074, 2.945046
11.0, 0, 2, 152, 16,1.129166, -0.7785491, 2.540598
