action,subject,trial,frame,skeleton_joint,x,y,z
11.0, 7, 3, 125, 5,0.8734692, 0.5104243, 2.904675
11.0, 7, 3, 125, 6,0.5788673, -0.02069206, 3.008804
11.0, 7, 3, 125, 7,0.7930741, 0.000871843, 2.702381
11.0, 7, 3, 125, 8,0.7313943, 0.1841056, 2.948406
11.0, 7, 3, 125, 9,0.6774725, 0.110738, 2.979997
11.0, 7, 3, 125, 10,0.7705671, 0.1232731, 2.891304
11.0, 7, 3, 125, 11,0.7184151, -0.3860071, 3.052035
11.0, 7, 3, 125, 12,0.8710719, -0.3552296, 2.815482
11.0, 7, 3, 125, 13,0.7204465, -0.7414545, 3.087763
11.0, 7, 3, 125, 14,0.9033416, -0.7124831, 2.761217
11.0, 7, 3, 125, 15,0.66342, -0.8143859, 3.05151
11.0, 7, 3, 125, 16,0.8516765, -0.7994921, 2.701058
11.0, 7, 3, 126, 1,0.758317, 0.8296906, 3.065751
11.0, 7, 3, 126, 2,0.7968631, 0.6571158, 3.035421
11.0, 7, 3, 126, 3,0.7422999, 0.2638756, 2.959865
11.0, 7, 3, 126, 4,0.6617109, 0.5078823, 3.140285
11.0, 7, 3, 126, 5,0.8772899, 0.5113207, 2.907764
11.0, 7, 3, 126, 6,0.5807232, -0.0197278, 3.010009
11.0, 7, 3, 126, 7,0.7943535, 0.003364092, 2.701248
11.0, 7, 3, 126, 8,0.7320092, 0.1847588, 2.94898
11.0, 7, 3, 126, 9,0.6778475, 0.1113894, 2.980384
11.0, 7, 3, 126, 10,0.7707346, 0.1240931, 2.891523
11.0, 7, 3, 126, 11,0.7186427, -0.3860448, 3.051813
11.0, 7, 3, 126, 12,0.8709962, -0.3547215, 2.814542
11.0, 7, 3, 126, 13,0.7204752, -0.741365, 3.087969
11.0, 7, 3, 126, 14,0.9042718, -0.7092141, 2.761658
11.0, 7, 3, 126, 15,0.661031, -0.8137795, 3.057998
11.0, 7, 3, 126, 16,0.8526346, -0.7985478, 2.701149
11.0, 7, 3, 127, 1,0.7604561, 0.8289359, 3.067494
11.0, 7, 3, 127, 2,0.7989074, 0.6565647, 3.038548
11.0, 7, 3, 127, 3,0.7430879, 0.2638865, 2.961352
11.0, 7, 3, 127, 4,0.6640632, 0.5084534, 3.140521
11.0, 7, 3, 127, 5,0.8780556, 0.5109506, 2.909744
11.0, 7, 3, 127, 6,0.5818041, -0.02104667, 3.010688
11.0, 7, 3, 127, 7,0.7952615, 0.004140586, 2.701671
11.0, 7, 3, 127, 8,0.7324632, 0.1848961, 2.949992
11.0, 7, 3, 127, 9,0.6782917, 0.1113085, 2.981905
11.0, 7, 3, 127, 10,0.7707127, 0.1241193, 2.8916
11.0, 7, 3, 127, 11,0.7187706, -0.3862666, 3.051637
11.0, 7, 3, 127, 12,0.8707683, -0.3538832, 2.813854
11.0, 7, 3, 127, 13,0.7201333, -0.7429732, 3.087647
11.0, 7, 3, 127, 14,0.9044887, -0.708055, 2.762231
11.0, 7, 3, 127, 15,0.6607445, -0.8155822, 3.060901
11.0, 7, 3, 127, 16,0.8549313, -0.7971022, 2.703458
11.0, 7, 3, 128, 1,0.7629778, 0.8284525, 3.071404
11.0, 7, 3, 128, 2,0.8013085, 0.6555225, 3.040338
11.0, 7, 3, 128, 3,0.7439225, 0.2640427, 2.962512
11.0, 7, 3, 128, 4,0.6667689, 0.5094911, 3.142961
11.0, 7, 3, 128, 5,0.8787035, 0.5108476, 2.911036
11.0, 7, 3, 128, 6,0.58381, -0.02808477, 3.01283
11.0, 7, 3, 128, 7,0.7955063, 0.004235162, 2.701861
11.0, 7, 3, 128, 8,0.7329847, 0.1852504, 2.95093
11.0, 7, 3, 128, 9,0.6786371, 0.1114456, 2.983593
11.0, 7, 3, 128, 10,0.7707046, 0.1241721, 2.891619
11.0, 7, 3, 128, 11,0.7185309, -0.3859651, 3.050903
11.0, 7, 3, 128, 12,0.8704937, -0.3539296, 2.81349
11.0, 7, 3, 128, 13,0.7196583, -0.743193, 3.0876
11.0, 7, 3, 128, 14,0.905055, -0.7073829, 2.762369
11.0, 7, 3, 128, 15,0.6611211, -0.8152091, 3.061899
11.0, 7, 3, 128, 16,0.855971, -0.796671, 2.705961
